question_id,question,sub_question,column_name,question_format,system_prompt_id,subpopulation,split,model_answer,model_reasoning,categories,model_distribution,true_distribution,kl_divergence,cross_entropy,expected_text
28,"How often do you think ordinary people like yourself or people from your neighbourhood have to pay a bribe, give a gift or do a favour to these people in order to get the services needed? Does it happen never, rarely, frequently or always?",,Q118,single_select,ai_opinion_simulator,cluster_1,train,Rarely,,"['Never', 'Rarely', 'Frequently', 'Always']","[9.677162974951412e-07, 0.7057401462051515, 0.2942588659942448, 2.0084306215627577e-08]","[0.5227765726681128, 0.403470715835141, 0.06724511930585683, 0.006507592190889371]",6.6582197840142205,7.577790533112936,Never
28,"How often do you think ordinary people like yourself or people from your neighbourhood have to pay a bribe, give a gift or do a favour to these people in order to get the services needed? Does it happen never, rarely, frequently or always?",,Q118,single_select,no_persona,cluster_1,train,Rarely,,"['Never', 'Rarely', 'Frequently', 'Always']","[0.00010314222965251831, 0.8352666573365505, 0.16462831131796446, 1.8891158324944164e-06]","[0.5227765726681128, 0.403470715835141, 0.06724511930585683, 0.006507592190889371]",4.1589125689738475,5.078483318072563,Never
29,"How strongly do you agree or disagree with the following statement: ""On the whole, women are less corrupt than men""?",,Q119,single_select,ai_research_assistant,cluster_1,train,Hard to say,,"['Strongly agree', 'Agree', 'Hard to say', 'Disagree', 'Strongly disagree']","[0.04174692075402512, 0.017402705700881548, 0.8383620415072152, 0.060741411283852964, 0.04174692075402512]","[0.3626609442060086, 0.030042918454935622, 0.1630901287553648, 0.3626609442060086, 0.0815450643776824]",1.236031774898593,2.57717754595562,Strongly agree
29,"How strongly do you agree or disagree with the following statement: ""On the whole, women are less corrupt than men""?",,Q119,single_select,survey_respondent,cluster_1,train,Hard to say,,"['Strongly agree', 'Agree', 'Hard to say', 'Disagree', 'Strongly disagree']","[0.05246795051727208, 0.015032319504621541, 0.8205778024966007, 0.05945397696423364, 0.05246795051727208]","[0.3626609442060086, 0.030042918454935622, 0.1630901287553648, 0.3626609442060086, 0.0815450643776824]",1.150161771876232,2.491307542933259,Strongly agree
29,"How strongly do you agree or disagree with the following statement: ""On the whole, women are less corrupt than men""?",,Q119,single_select,values_reflection,cluster_1,train,Hard to say,,"['Strongly agree', 'Agree', 'Hard to say', 'Disagree', 'Strongly disagree']","[0.02507911424271592, 0.0002309705469495907, 0.9403847104349334, 0.009226090532685093, 0.02507911424271592]","[0.3626609442060086, 0.030042918454935622, 0.1630901287553648, 0.3626609442060086, 0.0815450643776824]",2.25698125278264,3.5981270238396674,Strongly agree
29,"How strongly do you agree or disagree with the following statement: ""On the whole, women are less corrupt than men""?",,Q119,single_select,ai_opinion_simulator,cluster_1,train,Hard to say,,"['Strongly agree', 'Agree', 'Hard to say', 'Disagree', 'Strongly disagree']","[0.04626757004167866, 0.028062699780679833, 0.8199934242340673, 0.05940873590189571, 0.04626757004167866]","[0.3626609442060086, 0.030042918454935622, 0.1630901287553648, 0.3626609442060086, 0.0815450643776824]",1.1876639684529102,2.5288097395099376,Strongly agree
29,"How strongly do you agree or disagree with the following statement: ""On the whole, women are less corrupt than men""?",,Q119,single_select,no_persona,cluster_1,train,Hard to say,,"['Strongly agree', 'Agree', 'Hard to say', 'Disagree', 'Strongly disagree']","[0.024722940052215352, 0.0012308827066342476, 0.9275053191700705, 0.021817918018864686, 0.024722940052215352]","[0.3626609442060086, 0.030042918454935622, 0.1630901287553648, 0.3626609442060086, 0.0815450643776824]",1.9031756098423076,3.2443213808993345,Strongly agree
30,"How high is the risk in New Zealand of being held accountable for giving or receiving a bribe, gift or favour in return for public service? Please indicate your opinion on the 10 point scale below, where 1 means ""no risk at all"" and 10 means ""very high risk"".",,Q120,rating_scale,ai_research_assistant,cluster_1,train,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.10074704301020604, 0.07846187598847698, 0.07846187598847698, 0.08890895340106385, 0.16610379277106738, 0.11416135593807199, 0.11416135593807199, 0.12936176388123763, 0.028864511091903917, 0.1007674719914233]","[0.045064377682403435, 0.08798283261802575, 0.1351931330472103, 0.08798283261802575, 0.2918454935622318, 0.06866952789699571, 0.08798283261802575, 0.11802575107296137, 0.030042918454935622, 0.04721030042918455]",0.10770580214875926,2.2044676202111755,5
30,"How high is the risk in New Zealand of being held accountable for giving or receiving a bribe, gift or favour in return for public service? Please indicate your opinion on the 10 point scale below, where 1 means ""no risk at all"" and 10 means ""very high risk"".",,Q120,rating_scale,survey_respondent,cluster_1,train,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.05756908930950412, 0.08376253069271697, 0.10755321837553564, 0.12187376302459677, 0.22769016508775558, 0.1381010660407548, 0.10755321837553564, 0.08376253069271697, 0.014555741801502682, 0.05757867659938089]","[0.045064377682403435, 0.08798283261802575, 0.1351931330472103, 0.08798283261802575, 0.2918454935622318, 0.06866952789699571, 0.08798283261802575, 0.11802575107296137, 0.030042918454935622, 0.04721030042918455]",0.055210127256468594,2.1519719453188846,5
30,"How high is the risk in New Zealand of being held accountable for giving or receiving a bribe, gift or favour in return for public service? Please indicate your opinion on the 10 point scale below, where 1 means ""no risk at all"" and 10 means ""very high risk"".",,Q120,rating_scale,values_reflection,cluster_1,train,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.07694707506680554, 0.0988020001255579, 0.08719245907996766, 0.07694707506680554, 0.4427998440902529, 0.05992644231708232, 0.041186801320616306, 0.03207631312070235, 0.007157192883593497, 0.07696479692861605]","[0.045064377682403435, 0.08798283261802575, 0.1351931330472103, 0.08798283261802575, 0.2918454935622318, 0.06866952789699571, 0.08798283261802575, 0.11802575107296137, 0.030042918454935622, 0.04721030042918455]",0.16502139268211666,2.261783210744533,5
30,"How high is the risk in New Zealand of being held accountable for giving or receiving a bribe, gift or favour in return for public service? Please indicate your opinion on the 10 point scale below, where 1 means ""no risk at all"" and 10 means ""very high risk"".",,Q120,rating_scale,ai_opinion_simulator,cluster_1,train,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.022975587713363808, 0.03788034016985943, 0.0707697923884973, 0.14981965166212433, 0.31716820505762233, 0.19237224065347147, 0.10296944033957611, 0.0707697923884973, 0.012297945900518472, 0.02297700372646956]","[0.045064377682403435, 0.08798283261802575, 0.1351931330472103, 0.08798283261802575, 0.2918454935622318, 0.06866952789699571, 0.08798283261802575, 0.11802575107296137, 0.030042918454935622, 0.04721030042918455]",0.1575132385296186,2.2542750565920344,5
30,"How high is the risk in New Zealand of being held accountable for giving or receiving a bribe, gift or favour in return for public service? Please indicate your opinion on the 10 point scale below, where 1 means ""no risk at all"" and 10 means ""very high risk"".",,Q120,rating_scale,no_persona,cluster_1,train,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.030641018175197824, 0.030641018175197824, 0.06486703598592307, 0.09438098045124797, 0.6154412652388414, 0.09438098045124797, 0.030641018175197824, 0.00683693529254284, 0.0015255264667495359, 0.030644221587853845]","[0.045064377682403435, 0.08798283261802575, 0.1351931330472103, 0.08798283261802575, 0.2918454935622318, 0.06866952789699571, 0.08798283261802575, 0.11802575107296137, 0.030042918454935622, 0.04721030042918455]",0.5026511142405903,2.5994129323030064,5
31,How would you evaluate the impact of immigrants on the development of New Zealand?,,Q121,single_select,ai_research_assistant,cluster_1,train,Quite good,,"['Very good', 'Quite good', 'Neither good nor bad', 'Quite bad', 'Very bad']","[0.10392528708857796, 0.594869837679173, 0.19415799747821894, 0.0031215906654521617, 0.10392528708857796]","[0.032188841201716736, 0.11587982832618025, 0.45493562231759654, 0.2982832618025751, 0.09871244635193133]",1.515090894161266,2.8231572950140897,Neither good nor bad
31,How would you evaluate the impact of immigrants on the development of New Zealand?,,Q121,single_select,survey_respondent,cluster_1,train,Quite good,,"['Very good', 'Quite good', 'Neither good nor bad', 'Quite bad', 'Very bad']","[0.1197122992220303, 0.46981345537624175, 0.2871748769877251, 0.003587069191972514, 0.1197122992220303]","[0.032188841201716736, 0.11587982832618025, 0.45493562231759654, 0.2982832618025751, 0.09871244635193133]",1.3043976722215043,2.612464073074328,Neither good nor bad
31,How would you evaluate the impact of immigrants on the development of New Zealand?,,Q121,single_select,values_reflection,cluster_1,train,Neither good nor bad,,"['Very good', 'Quite good', 'Neither good nor bad', 'Quite bad', 'Very bad']","[0.2557655931595843, 0.00681592056235817, 0.474836972556115, 0.00681592056235817, 0.2557655931595843]","[0.032188841201716736, 0.11587982832618025, 0.45493562231759654, 0.2982832618025751, 0.09871244635193133]",1.2752955153705348,2.5833619162233585,Neither good nor bad
31,How would you evaluate the impact of immigrants on the development of New Zealand?,,Q121,single_select,ai_opinion_simulator,cluster_1,train,Quite good,,"['Very good', 'Quite good', 'Neither good nor bad', 'Quite bad', 'Very bad']","[0.051923580967151814, 0.6246006079706116, 0.26368967062788495, 0.007862559467199817, 0.051923580967151814]","[0.032188841201716736, 0.11587982832618025, 0.45493562231759654, 0.2982832618025751, 0.09871244635193133]",1.1854706823319683,2.493537083184792,Neither good nor bad
31,How would you evaluate the impact of immigrants on the development of New Zealand?,,Q121,single_select,no_persona,cluster_1,train,Neither good nor bad,,"['Very good', 'Quite good', 'Neither good nor bad', 'Quite bad', 'Very bad']","[0.19687964754383872, 0.11941354250875524, 0.367413619894812, 0.11941354250875524, 0.19687964754383872]","[0.032188841201716736, 0.11587982832618025, 0.45493562231759654, 0.2982832618025751, 0.09871244635193133]",0.24034546187798417,1.5484118627308079,Neither good nor bad
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Fills important job vacancies,Q122,matrix_likert,ai_research_assistant,cluster_1,train,Agree,,"['Disagree', 'Hard to say', 'Agree']","[0.020066376664298474, 0.013791405545553692, 0.9661422177901478]","[0.15367965367965367, 0.4329004329004329, 0.4134199134199134]",1.4539094326238322,2.4693488489513564,Hard to say
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Fills important job vacancies,Q122,matrix_likert,survey_respondent,cluster_1,train,Agree,,"['Disagree', 'Hard to say', 'Agree']","[0.04060730700651743, 0.03583582265555338, 0.9235568703379292]","[0.15367965367965367, 0.4329004329004329, 0.4134199134199134]",0.9508390240623719,1.966278440389896,Hard to say
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Fills important job vacancies,Q122,matrix_likert,values_reflection,cluster_1,train,Agree,,"['Disagree', 'Hard to say', 'Agree']","[0.043203627588329116, 0.28172304084559807, 0.6750733315660727]","[0.15367965367965367, 0.4329004329004329, 0.4134199134199134]",0.17825438515852984,1.193693801486054,Hard to say
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Fills important job vacancies,Q122,matrix_likert,ai_opinion_simulator,cluster_1,train,Agree,,"['Disagree', 'Hard to say', 'Agree']","[0.02889344108971408, 0.015465548239783246, 0.9556410106705027]","[0.15367965367965367, 0.4329004329004329, 0.4134199134199134]",1.3528036674779067,2.368243083805431,Hard to say
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Fills important job vacancies,Q122,matrix_likert,no_persona,cluster_1,train,Agree,,"['Disagree', 'Hard to say', 'Agree']","[0.015398141160874184, 0.032597872865312565, 0.9520039859738132]","[0.15367965367965367, 0.4329004329004329, 0.4134199134199134]",1.128316617260554,2.1437560335880788,Hard to say
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Strengthens cultural diversity,Q123,matrix_likert,ai_research_assistant,cluster_1,train,Agree,,"['Disagree', 'Hard to say', 'Agree']","[0.005893906992292588, 0.003574835296320126, 0.9905312577113873]","[0.1471861471861472, 0.354978354978355, 0.49783549783549785]",1.7633551058360857,2.76025579958562,Agree
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Strengthens cultural diversity,Q123,matrix_likert,survey_respondent,cluster_1,train,Agree,,"['Disagree', 'Hard to say', 'Agree']","[0.02267852558320146, 0.013755224362789673, 0.9635662500540089]","[0.1471861471861472, 0.354978354978355, 0.49783549783549785]",1.1004290226746711,2.097329716424205,Agree
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Strengthens cultural diversity,Q123,matrix_likert,values_reflection,cluster_1,train,Agree,,"['Disagree', 'Hard to say', 'Agree']","[0.02406916670029341, 0.07413825280966058, 0.901792580490046]","[0.1471861471861472, 0.354978354978355, 0.49783549783549785]",0.5266888226138593,1.523589516363393,Agree
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Strengthens cultural diversity,Q123,matrix_likert,ai_opinion_simulator,cluster_1,train,Agree,,"['Disagree', 'Hard to say', 'Agree']","[0.010959099561583939, 0.004031627422457698, 0.9850092730159583]","[0.1471861471861472, 0.354978354978355, 0.49783549783549785]",1.632159323573476,2.6290600173230096,Agree
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Strengthens cultural diversity,Q123,matrix_likert,no_persona,cluster_1,train,Agree,,"['Disagree', 'Hard to say', 'Agree']","[0.006633148966776906, 0.009651174798543992, 0.983715676234679]","[0.1471861471861472, 0.354978354978355, 0.49783549783549785]",1.3968503267221974,2.393751020471731,Agree
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Increases the crime rate,Q124,matrix_likert,ai_research_assistant,cluster_1,train,Hard to say,,"['Disagree', 'Hard to say', 'Agree']","[0.3543495388332735, 0.5152925353015088, 0.1303579258652178]","[0.2727272727272727, 0.49783549783549785, 0.22943722943722944]",0.04115023346089479,1.0804936844904687,Hard to say
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Increases the crime rate,Q124,matrix_likert,survey_respondent,cluster_1,train,Hard to say,,"['Disagree', 'Hard to say', 'Agree']","[0.2542424135696776, 0.6096714289529009, 0.13608615747742153]","[0.2727272727272727, 0.49783549783549785, 0.22943722943722944]",0.03809905565206094,1.0774425066816347,Hard to say
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Increases the crime rate,Q124,matrix_likert,values_reflection,cluster_1,train,Hard to say,,"['Disagree', 'Hard to say', 'Agree']","[0.07385534524033727, 0.8989747916251235, 0.027169863134539216]","[0.2727272727272727, 0.49783549783549785, 0.22943722943722944]",0.5515767757971659,1.5909202268267395,Hard to say
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Increases the crime rate,Q124,matrix_likert,ai_opinion_simulator,cluster_1,train,Disagree,,"['Disagree', 'Hard to say', 'Agree']","[0.3467900710624325, 0.34699123703244106, 0.3062186919051264]","[0.2727272727272727, 0.49783549783549785, 0.22943722943722944]",0.0479501132704379,1.0872935643000115,Hard to say
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Increases the crime rate,Q124,matrix_likert,no_persona,cluster_1,train,Hard to say,,"['Disagree', 'Hard to say', 'Agree']","[0.10316262556824125, 0.8633453735018637, 0.0334920009298951]","[0.2727272727272727, 0.49783549783549785, 0.22943722943722944]",0.43256649153534776,1.4719099425649214,Hard to say
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Gives asylum to political refugees who are persecuted elsewhere,Q125,matrix_likert,ai_research_assistant,cluster_1,train,Agree,,"['Disagree', 'Hard to say', 'Agree']","[0.06277750123208843, 0.0711362284085418, 0.8660862703593698]","[0.13566739606126915, 0.4660831509846827, 0.3982494529540481]",0.6712720875653508,1.664737141004676,Hard to say
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Gives asylum to political refugees who are persecuted elsewhere,Q125,matrix_likert,survey_respondent,cluster_1,train,Agree,,"['Disagree', 'Hard to say', 'Agree']","[0.09240403768738932, 0.13444708151120818, 0.7731488808014025]","[0.13566739606126915, 0.4660831509846827, 0.3982494529540481]",0.3673366747862321,1.3608017282255573,Hard to say
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Gives asylum to political refugees who are persecuted elsewhere,Q125,matrix_likert,values_reflection,cluster_1,train,Agree,,"['Disagree', 'Hard to say', 'Agree']","[0.07124866046723809, 0.46459968285726916, 0.46415165667549274]","[0.13566739606126915, 0.4660831509846827, 0.3982494529540481]",0.02787469973992917,1.0213397531792543,Hard to say
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Gives asylum to political refugees who are persecuted elsewhere,Q125,matrix_likert,ai_opinion_simulator,cluster_1,train,Agree,,"['Disagree', 'Hard to say', 'Agree']","[0.10348728065685263, 0.13288029866729645, 0.7636324206758509]","[0.13566739606126915, 0.4660831509846827, 0.3982494529540481]",0.3623643001386463,1.3558293535779713,Hard to say
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Gives asylum to political refugees who are persecuted elsewhere,Q125,matrix_likert,no_persona,cluster_1,train,Agree,,"['Disagree', 'Hard to say', 'Agree']","[0.07576700821861383, 0.11024034646938984, 0.8139926453119963]","[0.13566739606126915, 0.4660831509846827, 0.3982494529540481]",0.46628704507206614,1.4597520985113912,Hard to say
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Increases the risk of terrorism,Q126,matrix_likert,ai_research_assistant,cluster_1,train,Hard to say,,"['Disagree', 'Hard to say', 'Agree']","[0.34829743158683396, 0.5739869067239091, 0.07771566168925705]","[0.18818380743982493, 0.42669584245076586, 0.3851203501094092]",0.37400142401254005,1.4192231857504054,Hard to say
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Increases the risk of terrorism,Q126,matrix_likert,survey_respondent,cluster_1,train,Hard to say,,"['Disagree', 'Hard to say', 'Agree']","[0.20588192596985724, 0.7183783551859301, 0.07573971884421274]","[0.18818380743982493, 0.42669584245076586, 0.3851203501094092]",0.3871120382628759,1.4323338000007413,Hard to say
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Increases the risk of terrorism,Q126,matrix_likert,values_reflection,cluster_1,train,Hard to say,,"['Disagree', 'Hard to say', 'Agree']","[0.06646384935256505, 0.9167314538349534, 0.01680469681248157]","[0.18818380743982493, 0.42669584245076586, 0.3851203501094092]",1.075699101913486,2.1209208636513517,Hard to say
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Increases the risk of terrorism,Q126,matrix_likert,ai_opinion_simulator,cluster_1,train,Hard to say,,"['Disagree', 'Hard to say', 'Agree']","[0.3141423428878822, 0.5177093778996477, 0.16814827921247025]","[0.18818380743982493, 0.42669584245076586, 0.3851203501094092]",0.14022401386986164,1.1854457756077272,Hard to say
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Increases the risk of terrorism,Q126,matrix_likert,no_persona,cluster_1,train,Hard to say,,"['Disagree', 'Hard to say', 'Agree']","[0.11682338121334929, 0.8628757591459923, 0.020300859640658354]","[0.18818380743982493, 0.42669584245076586, 0.3851203501094092]",0.9226066976444246,1.9678284593822903,Hard to say
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Offers people from poorer countries a better living,Q127,matrix_likert,ai_research_assistant,cluster_1,train,Agree,,"['Disagree', 'Hard to say', 'Agree']","[0.017806164807907088, 0.012237986168859655, 0.9699558490232333]","[0.05856832971800434, 0.24078091106290672, 0.7006507592190889]",0.5592228450507005,1.317507768462308,Agree
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Offers people from poorer countries a better living,Q127,matrix_likert,survey_respondent,cluster_1,train,Agree,,"['Disagree', 'Hard to say', 'Agree']","[0.050823526246688414, 0.050823526246688414, 0.8983529475066231]","[0.05856832971800434, 0.24078091106290672, 0.7006507592190889]",0.20869931393718372,0.9669842373487909,Agree
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Offers people from poorer countries a better living,Q127,matrix_likert,values_reflection,cluster_1,train,Agree,,"['Disagree', 'Hard to say', 'Agree']","[0.05087206747291405, 0.3317275502681015, 0.6174003822589844]","[0.05856832971800434, 0.24078091106290672, 0.7006507592190889]",0.019725107801834556,0.7780100312134417,Agree
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Offers people from poorer countries a better living,Q127,matrix_likert,ai_opinion_simulator,cluster_1,train,Agree,,"['Disagree', 'Hard to say', 'Agree']","[0.03652172653213575, 0.02510099108847269, 0.9383772823793916]","[0.05856832971800434, 0.24078091106290672, 0.7006507592190889]",0.3673720125188568,1.125656935930464,Agree
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Offers people from poorer countries a better living,Q127,matrix_likert,no_persona,cluster_1,train,Agree,,"['Disagree', 'Hard to say', 'Agree']","[0.022449664661917078, 0.025438802783520335, 0.9521115325545625]","[0.05856832971800434, 0.24078091106290672, 0.7006507592190889]",0.3824738504833706,1.1407587738949778,Agree
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Increases unemployment,Q128,matrix_likert,ai_research_assistant,cluster_1,train,Hard to say,,"['Disagree', 'Hard to say', 'Agree']","[0.3748580160215083, 0.4244949468310245, 0.2006470371474671]","[0.2012987012987013, 0.43506493506493504, 0.36363636363636365]",0.1017622801755325,1.1543791454501837,Hard to say
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Increases unemployment,Q128,matrix_likert,survey_respondent,cluster_1,train,Hard to say,,"['Disagree', 'Hard to say', 'Agree']","[0.20616659378328098, 0.5602160493971374, 0.2336173568195816]","[0.2012987012987013, 0.43506493506493504, 0.36363636363636365]",0.04609189350376792,1.098708758778419,Hard to say
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Increases unemployment,Q128,matrix_likert,values_reflection,cluster_1,train,Hard to say,,"['Disagree', 'Hard to say', 'Agree']","[0.08957260239886176, 0.848865108298994, 0.06156228930214422]","[0.2012987012987013, 0.43506493506493504, 0.36363636363636365]",0.5180564288877567,1.5706732941624078,Hard to say
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Increases unemployment,Q128,matrix_likert,ai_opinion_simulator,cluster_1,train,Agree,,"['Disagree', 'Hard to say', 'Agree']","[0.30489961703808915, 0.30489961703808915, 0.39020076592382175]","[0.2012987012987013, 0.43506493506493504, 0.36363636363636365]",0.04545443642272946,1.0980713016973807,Hard to say
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Increases unemployment,Q128,matrix_likert,no_persona,cluster_1,train,Hard to say,,"['Disagree', 'Hard to say', 'Agree']","[0.11208468306161232, 0.8279207093677308, 0.05999460757065688]","[0.2012987012987013, 0.43506493506493504, 0.36363636363636365]",0.4931733322363382,1.5457901975109891,Hard to say
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Leads to social conflict,Q129,matrix_likert,ai_research_assistant,cluster_1,train,Hard to say,,"['Disagree', 'Hard to say', 'Agree']","[0.3628350044986011, 0.46577387521262414, 0.1713911202887748]","[0.17391304347826086, 0.4608695652173913, 0.3652173913043478]",0.1435304399890787,1.172616995680644,Hard to say
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Leads to social conflict,Q129,matrix_likert,survey_respondent,cluster_1,train,Hard to say,,"['Disagree', 'Hard to say', 'Agree']","[0.25672623852203624, 0.5433351658820256, 0.19993859559593813]","[0.17391304347826086, 0.4608695652173913, 0.3652173913043478]",0.0764414496598633,1.1055280053514285,Hard to say
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Leads to social conflict,Q129,matrix_likert,values_reflection,cluster_1,train,Hard to say,,"['Disagree', 'Hard to say', 'Agree']","[0.12188350404795235, 0.794347270358414, 0.08376922559363371]","[0.17391304347826086, 0.4608695652173913, 0.3652173913043478]",0.3486802665767039,1.3777668222682693,Hard to say
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Leads to social conflict,Q129,matrix_likert,ai_opinion_simulator,cluster_1,train,Disagree,,"['Disagree', 'Hard to say', 'Agree']","[0.34677660386564013, 0.30622500520074963, 0.3469983909336103]","[0.17391304347826086, 0.4608695652173913, 0.3652173913043478]",0.08706846967311102,1.1161550253646764,Hard to say
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Leads to social conflict,Q129,matrix_likert,no_persona,cluster_1,train,Hard to say,,"['Disagree', 'Hard to say', 'Agree']","[0.1496186427968556, 0.7596330739002978, 0.09074828330284666]","[0.17391304347826086, 0.4608695652173913, 0.3652173913043478]",0.30439187645954896,1.333478432151114,Hard to say
33,How about people from other countries coming here to work. Which one of the following do you think the government should do?,,Q130,single_select,ai_research_assistant,cluster_1,train,Let people come as long as there are jobs available,,"['Let anyone come who wants to', 'Let people come as long as there are jobs available', 'Place strict limits on the number who can come here', 'Prohibit people coming here from other countries', ""Don't know""]","[0.1108528357966286, 0.562666807617451, 0.3203213700293975, 0.0058668912411909396, 0.00029209531533199546]","[0.017167381974248927, 0.3798283261802575, 0.5364806866952789, 0.019313304721030045, 0.04721030042918455]",0.3584743976092992,1.3503913200729774,Place strict limits on the number who can come here
33,How about people from other countries coming here to work. Which one of the following do you think the government should do?,,Q130,single_select,survey_respondent,cluster_1,train,Let people come as long as there are jobs available,,"['Let anyone come who wants to', 'Let people come as long as there are jobs available', 'Place strict limits on the number who can come here', 'Prohibit people coming here from other countries', ""Don't know""]","[0.18794925331282566, 0.39769685716761416, 0.4068871112913197, 0.006576716445343045, 0.0008900617828973896]","[0.017167381974248927, 0.3798283261802575, 0.5364806866952789, 0.019313304721030045, 0.04721030042918455]",0.2980699806357275,1.2899869030994056,Place strict limits on the number who can come here
33,How about people from other countries coming here to work. Which one of the following do you think the government should do?,,Q130,single_select,values_reflection,cluster_1,train,Let anyone come who wants to,,"['Let anyone come who wants to', 'Let people come as long as there are jobs available', 'Place strict limits on the number who can come here', 'Prohibit people coming here from other countries', ""Don't know""]","[0.23937558853937616, 0.21192764892371851, 0.4037668632185546, 0.02924876998330864, 0.11568112933504208]","[0.017167381974248927, 0.3798283261802575, 0.5364806866952789, 0.019313304721030045, 0.04721030042918455]",0.27852076484641186,1.27043768731009,Place strict limits on the number who can come here
33,How about people from other countries coming here to work. Which one of the following do you think the government should do?,,Q130,single_select,ai_opinion_simulator,cluster_1,train,Let people come as long as there are jobs available,,"['Let anyone come who wants to', 'Let people come as long as there are jobs available', 'Place strict limits on the number who can come here', 'Prohibit people coming here from other countries', ""Don't know""]","[0.12339582898799127, 0.4304704057078826, 0.43570426010327135, 0.00904275396618377, 0.0013867512346709574]","[0.017167381974248927, 0.3798283261802575, 0.5364806866952789, 0.019313304721030045, 0.04721030042918455]",0.2114209933231198,1.2033379157867978,Place strict limits on the number who can come here
