question_id,question,sub_question,column_name,question_format,system_prompt_id,subpopulation,split,model_answer,model_reasoning,categories,model_distribution,true_distribution,kl_divergence,cross_entropy,expected_text
13,"How satisfied are you with the financial situation of your household? Please use this scale where 1 means ""completely dissatisfied"" and 10 means ""completely satisfied"".",,Q50,rating_scale,values_reflection_letter,overall,train,K,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10', ""Don't know""]","[0.03721333271729654, 0.015512825035500551, 0.06135441320464781, 0.025576324604679228, 0.10115632610182765, 0.06135441320464781, 0.05414507961299709, 0.019918861630212625, 0.06952365841166953, 0.2426613825866607, 0.3115833828898604]","[0.018500486854917234, 0.017526777020447908, 0.04868549172346641, 0.054527750730282376, 0.09542356377799416, 0.10321324245374879, 0.14995131450827653, 0.2395326192794547, 0.1460564751703992, 0.11684518013631938, 0.009737098344693282]",0.8050995949855194,2.9179138965657345,H
13,"How satisfied are you with the financial situation of your household? Please use this scale where 1 means ""completely dissatisfied"" and 10 means ""completely satisfied"".",,Q50,rating_scale,ai_opinion_simulator_letter,overall,train,F,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10', ""Don't know""]","[0.016458782967295343, 0.044739599991797045, 0.06509573388151725, 0.09471373392587877, 0.17694855052033415, 0.3305834141831056, 0.1378076697085863, 0.08358457682180952, 0.016458782967295343, 0.030749047411758778, 0.0028601076206219303]","[0.018500486854917234, 0.017526777020447908, 0.04868549172346641, 0.054527750730282376, 0.09542356377799416, 0.10321324245374879, 0.14995131450827653, 0.2395326192794547, 0.1460564751703992, 0.11684518013631938, 0.009737098344693282]",0.5140429721603067,2.6268572737405216,H
13,"How satisfied are you with the financial situation of your household? Please use this scale where 1 means ""completely dissatisfied"" and 10 means ""completely satisfied"".",,Q50,rating_scale,no_persona_letter,overall,train,J,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10', ""Don't know""]","[0.03808271709686266, 0.006617782349427059, 0.026173843167903364, 0.01400984534367615, 0.03808271709686266, 0.02965884989652342, 0.017988997505144582, 0.008497400738771862, 0.03808271709686266, 0.46394244338658297, 0.3188626863213826]","[0.018500486854917234, 0.017526777020447908, 0.04868549172346641, 0.054527750730282376, 0.09542356377799416, 0.10321324245374879, 0.14995131450827653, 0.2395326192794547, 0.1460564751703992, 0.11684518013631938, 0.009737098344693282]",1.4433986456974168,3.5562129472776314,H
15,"Comparing your standard of living with your parents' standard of living when they were about your age, would you say that you are better off, worse off, or about the same?",,Q56,single_select,ai_research_assistant_letter,overall,train,A,,"['Better off', 'About the same', 'Worse off']","[0.953731595392839, 0.028800197595166107, 0.017468207011994894]","[0.5427184466019418, 0.13495145631067962, 0.32233009708737864]",0.8421115146480859,1.8090234192900772,A
15,"Comparing your standard of living with your parents' standard of living when they were about your age, would you say that you are better off, worse off, or about the same?",,Q56,single_select,survey_respondent_letter,overall,train,A,,"['Better off', 'About the same', 'Worse off']","[0.875042557919575, 0.08139163777531158, 0.04356580430511349]","[0.5427184466019418, 0.13495145631067962, 0.32233009708737864]",0.4540708447289047,1.420982749370896,A
15,"Comparing your standard of living with your parents' standard of living when they were about your age, would you say that you are better off, worse off, or about the same?",,Q56,single_select,values_reflection_letter,overall,train,A,,"['Better off', 'About the same', 'Worse off']","[0.7405944754320567, 0.11357383445589199, 0.14583169011205127]","[0.5427184466019418, 0.13495145631067962, 0.32233009708737864]",0.11021058107811979,1.0771224857201112,A
15,"Comparing your standard of living with your parents' standard of living when they were about your age, would you say that you are better off, worse off, or about the same?",,Q56,single_select,ai_opinion_simulator_letter,overall,train,A,,"['Better off', 'About the same', 'Worse off']","[0.9392394041766126, 0.041267302432450075, 0.019493293390937333]","[0.5427184466019418, 0.13495145631067962, 0.32233009708737864]",0.7665253642174954,1.733437268859487,A
15,"Comparing your standard of living with your parents' standard of living when they were about your age, would you say that you are better off, worse off, or about the same?",,Q56,single_select,no_persona_letter,overall,train,A,,"['Better off', 'About the same', 'Worse off']","[0.6624117872314065, 0.18978416019453823, 0.14780405257405532]","[0.5427184466019418, 0.13495145631067962, 0.32233009708737864]",0.09714042908538184,1.0640523337273733,A
16,"Generally speaking, would you say that most people can be trusted or that you need to be very careful in dealing with people?",,Q57,single_select,ai_research_assistant_letter,overall,train,A,,"['Most people can be trusted', 'Need to be very careful', ""Don't know""]","[0.9661662378755521, 0.020052142709331977, 0.013781619415115914]","[0.5851272015655578, 0.39823874755381605, 0.016634050880626222]",0.8999063400636894,1.6482891928365664,A
16,"Generally speaking, would you say that most people can be trusted or that you need to be very careful in dealing with people?",,Q57,single_select,survey_respondent_letter,overall,train,A,,"['Most people can be trusted', 'Need to be very careful', ""Don't know""]","[0.9362395483184032, 0.04661262517915528, 0.017147826502441545]","[0.5851272015655578, 0.39823874755381605, 0.016634050880626222]",0.5787534762405784,1.3271363290134555,A
16,"Generally speaking, would you say that most people can be trusted or that you need to be very careful in dealing with people?",,Q57,single_select,values_reflection_letter,overall,train,A,,"['Most people can be trusted', 'Need to be very careful', ""Don't know""]","[0.842116437428262, 0.08875842875396364, 0.0691251338177744]","[0.5851272015655578, 0.39823874755381605, 0.016634050880626222]",0.3610764007188059,1.109459253491683,A
16,"Generally speaking, would you say that most people can be trusted or that you need to be very careful in dealing with people?",,Q57,single_select,ai_opinion_simulator_letter,overall,train,A,,"['Most people can be trusted', 'Need to be very careful', ""Don't know""]","[0.9186083127830732, 0.0665437689371258, 0.014847918279800988]","[0.5851272015655578, 0.39823874755381605, 0.016634050880626222]",0.4505047440386025,1.1988875968114798,A
16,"Generally speaking, would you say that most people can be trusted or that you need to be very careful in dealing with people?",,Q57,single_select,no_persona_letter,overall,train,A,,"['Most people can be trusted', 'Need to be very careful', ""Don't know""]","[0.9522296398154609, 0.022394297085071443, 0.025376063099467643]","[0.5851272015655578, 0.39823874755381605, 0.016634050880626222]",0.8542598951617515,1.6026427479346288,A
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,Your family,Q58,matrix_single_select,ai_research_assistant_letter,overall,train,A,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.9794512524264585, 0.008473915533240419, 0.00659949205296858, 0.004002794268655314, 0.001472545718677169]","[0.8009661835748793, 0.17971014492753623, 0.01352657004830918, 0.001932367149758454, 0.003864734299516908]",0.3997941434316639,0.9777675985629903,A
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,Your family,Q58,matrix_single_select,survey_respondent_letter,overall,train,A,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.9808119511449176, 0.008485687348961372, 0.005146829545880689, 0.004542061132370588, 0.0010134708278698077]","[0.8009661835748793, 0.17971014492753623, 0.01352657004830918, 0.001932367149758454, 0.003864734299516908]",0.40299524614302884,0.9809687012743552,A
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,Your family,Q58,matrix_single_select,values_reflection_letter,overall,train,A,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.9934480354352403, 0.0016924578283253164, 0.002790391221322895, 0.001163208120213842, 0.0009059073948975569]","[0.8009661835748793, 0.17971014492753623, 0.01352657004830918, 0.001932367149758454, 0.003864734299516908]",0.6938174486024103,1.2717909037337365,A
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,Your family,Q58,matrix_single_select,ai_opinion_simulator_letter,overall,train,A,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.9762354049126413, 0.008446090115750555, 0.005122812609898536, 0.00745364836610023, 0.0027420439956093875]","[0.8009661835748793, 0.17971014492753623, 0.01352657004830918, 0.001932367149758454, 0.003864734299516908]",0.40284138282519655,0.980814837956523,A
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,Your family,Q58,matrix_single_select,no_persona_letter,overall,train,A,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.9926409909736111, 0.0014923750437633844, 0.002788123642483679, 0.001162262852719146, 0.001916247487422666]","[0.8009661835748793, 0.17971014492753623, 0.01352657004830918, 0.001932367149758454, 0.003864734299516908]",0.7141954172382876,1.2921688723696139,A
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,Your neighbourhood,Q59,matrix_single_select,ai_research_assistant_letter,overall,train,A,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.45826288865049825, 0.4044155798035341, 0.10225226563995758, 0.033196450332993635, 0.0018728155730163849]","[0.16828793774319067, 0.6964980544747081, 0.08754863813229571, 0.01264591439688716, 0.03501945525291829]",0.2868030537534224,1.2245000181021108,B
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,Your neighbourhood,Q59,matrix_single_select,survey_respondent_letter,overall,train,A,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.602421368029964, 0.2845637049138402, 0.08152887618912169, 0.029992797411789802, 0.0014932534552842716]","[0.16828793774319067, 0.6964980544747081, 0.08754863813229571, 0.01264591439688716, 0.03501945525291829]",0.5146264429896072,1.4523234073382956,B
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,Your neighbourhood,Q59,matrix_single_select,values_reflection_letter,overall,train,B,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.3296155097693308, 0.4795877368393781, 0.13740418711980434, 0.04460860837381286, 0.00878395789767384]","[0.16828793774319067, 0.6964980544747081, 0.08754863813229571, 0.01264591439688716, 0.03501945525291829]",0.13978709504031542,1.0774840593890038,B
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,Your neighbourhood,Q59,matrix_single_select,ai_opinion_simulator_letter,overall,train,A,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.5413545703535356, 0.3283481446949792, 0.08301942208460268, 0.04443709445982544, 0.0028407684070570747]","[0.16828793774319067, 0.6964980544747081, 0.08754863813229571, 0.01264591439688716, 0.03501945525291829]",0.40385348608748073,1.341550450436169,B
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,Your neighbourhood,Q59,matrix_single_select,no_persona_letter,overall,train,B,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.23742133925083905, 0.391441588809232, 0.2690336232971424, 0.0770794235913087, 0.02502402505147776]","[0.16828793774319067, 0.6964980544747081, 0.08754863813229571, 0.01264591439688716, 0.03501945525291829]",0.2340498116991852,1.1717467760478737,B
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,People you meet for the first time,Q61,matrix_single_select,ai_research_assistant_letter,overall,train,B,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.08117790280800435, 0.5293463576757274, 0.32106479553753847, 0.06322141427496819, 0.005189529703761699]","[0.007766990291262136, 0.5058252427184466, 0.3174757281553398, 0.08155339805825243, 0.08737864077669903]",0.22270089965087206,1.3868404552406635,B
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,People you meet for the first time,Q61,matrix_single_select,survey_respondent_letter,overall,train,C,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.09825478680178695, 0.342942944032514, 0.4403474566114697, 0.1113372596708557, 0.007117552883373624]","[0.007766990291262136, 0.5058252427184466, 0.3174757281553398, 0.08155339805825243, 0.08737864077669903]",0.2667312667062733,1.4308708222960647,B
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,People you meet for the first time,Q61,matrix_single_select,values_reflection_letter,overall,train,C,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.03698813849801811, 0.30969789192055924, 0.5106055019004153, 0.12910128871618073, 0.013607178964826702]","[0.007766990291262136, 0.5058252427184466, 0.3174757281553398, 0.08155339805825243, 0.08737864077669903]",0.21020288846661,1.3743424440564012,B
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,People you meet for the first time,Q61,matrix_single_select,ai_opinion_simulator_letter,overall,train,B,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.11858051933236467, 0.4689951077118393, 0.3223353093357643, 0.08149911961059986, 0.008589944009431855]","[0.007766990291262136, 0.5058252427184466, 0.3174757281553398, 0.08155339805825243, 0.08737864077669903]",0.21498942680015443,1.3791289823899457,B
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,People you meet for the first time,Q61,matrix_single_select,no_persona_letter,overall,train,C,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.04296399347517245, 0.06251224164408833, 0.5234085598414095, 0.2801604301386427, 0.09095477490068692]","[0.007766990291262136, 0.5058252427184466, 0.3174757281553398, 0.08155339805825243, 0.08737864077669903]",0.7814329500973906,1.9455725056871818,B
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,People of another religion,Q62,matrix_single_select,ai_research_assistant_letter,overall,train,B,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.03204621623262786, 0.4423843166297356, 0.4423843166297356, 0.07687487638557834, 0.006310274122322588]","[0.0651750972762646, 0.5787937743190662, 0.11770428015564202, 0.04085603112840467, 0.19747081712062256]",0.7001348207517076,1.8974099014658117,B
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,People of another religion,Q62,matrix_single_select,survey_respondent_letter,overall,train,C,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.0677286433443026, 0.11166565491741437, 0.5670850215326789, 0.2363961933152314, 0.01712448689037265]","[0.0651750972762646, 0.5787937743190662, 0.11770428015564202, 0.04085603112840467, 0.19747081712062256]",1.175904813636832,2.3731798943509363,B
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,People of another religion,Q62,matrix_single_select,values_reflection_letter,overall,train,C,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.0338185647544348, 0.171744843059029, 0.5994484034514711, 0.15156429203447055, 0.043423896700594516]","[0.0651750972762646, 0.5787937743190662, 0.11770428015564202, 0.04085603112840467, 0.19747081712062256]",0.7998788537848252,1.9971539344989293,B
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,People of another religion,Q62,matrix_single_select,ai_opinion_simulator_letter,overall,train,C,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.034953115793239065, 0.22792297295019978, 0.5467587887377654, 0.17750658981357822, 0.012858532705217503]","[0.0651750972762646, 0.5787937743190662, 0.11770428015564202, 0.04085603112840467, 0.19747081712062256]",0.8786271649019379,2.075902245616042,B
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,People of another religion,Q62,matrix_single_select,no_persona_letter,overall,train,C,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.021906829875413432, 0.0525517529572696, 0.440010466559274, 0.34268047549062813, 0.14285047511741486]","[0.0651750972762646, 0.5787937743190662, 0.11770428015564202, 0.04085603112840467, 0.19747081712062256]",1.2815124758924679,2.478787556606572,B
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,People of another nationality,Q63,matrix_single_select,ai_research_assistant_letter,overall,train,C,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.04281283194773468, 0.35846745307480243, 0.460281348238272, 0.13187280631530854, 0.006565560423882346]","[0.0712890625, 0.6142578125, 0.12890625, 0.033203125, 0.15234375]",0.6363310926848056,1.7877582220951103,B
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,People of another nationality,Q63,matrix_single_select,survey_respondent_letter,overall,train,C,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.08405586979221515, 0.12230056889593846, 0.48370816207152284, 0.29338381316258766, 0.01655158607773586]","[0.0712890625, 0.6142578125, 0.12890625, 0.033203125, 0.15234375]",1.0749684815540363,2.226395610964341,B
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,People of another nationality,Q63,matrix_single_select,values_reflection_letter,overall,train,C,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.08265092085488944, 0.32689073320112405, 0.41973598489171965, 0.13626833125640903, 0.03445402979585776]","[0.0712890625, 0.6142578125, 0.12890625, 0.033203125, 0.15234375]",0.404324261742821,1.5557513911531258,B
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,People of another nationality,Q63,matrix_single_select,ai_opinion_simulator_letter,overall,train,C,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.05064736878737491, 0.25720856183288504, 0.4805288845029958, 0.20031422936812068, 0.011300955508623551]","[0.0712890625, 0.6142578125, 0.12890625, 0.033203125, 0.15234375]",0.7260941817722063,1.8775213111825113,B
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,People of another nationality,Q63,matrix_single_select,no_persona_letter,overall,train,C,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.04824159866273592, 0.1311342610207292, 0.40392193619084094, 0.31457473895525995, 0.10212746517043392]","[0.0712890625, 0.6142578125, 0.12890625, 0.033203125, 0.15234375]",0.8154091999856328,1.9668363293959377,B
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The churches,Q64,matrix_single_select,ai_research_assistant_letter,overall,train,B,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.40526689752932443, 0.5203729969698391, 0.04840223139716943, 0.02017705193717056, 0.005780822166496557]","[0.06829268292682927, 0.29073170731707315, 0.4068292682926829, 0.17365853658536584, 0.06048780487804878]",1.0910446970355956,2.4730874332549795,C
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The churches,Q64,matrix_single_select,survey_respondent_letter,overall,train,A,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.3562581058369055, 0.3562581058369055, 0.21608146396123146, 0.06190836855741204, 0.009493955807545534]","[0.06829268292682927, 0.29073170731707315, 0.4068292682926829, 0.17365853658536584, 0.06048780487804878]",0.37664245197841956,1.7586851881978036,C
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The churches,Q64,matrix_single_select,values_reflection_letter,overall,train,B,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.24414007530741383, 0.4025189351896643, 0.2154528602555626, 0.08981410376496911, 0.04807402548239018]","[0.06829268292682927, 0.29073170731707315, 0.4068292682926829, 0.17365853658536584, 0.06048780487804878]",0.20540945536385322,1.5874521915832371,C
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The churches,Q64,matrix_single_select,ai_opinion_simulator_letter,overall,train,A,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.5711324134113813, 0.3464092988420698, 0.05312358653870052, 0.02214520557708872, 0.007189495630759741]","[0.06829268292682927, 0.29073170731707315, 0.4068292682926829, 0.17365853658536584, 0.06048780487804878]",1.1187012742294697,2.500744010448854,C
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The churches,Q64,matrix_single_select,no_persona_letter,overall,train,B,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.19848163557407134, 0.42018562580761987, 0.2249091583129325, 0.10623956379216305, 0.05018401651321319]","[0.06829268292682927, 0.29073170731707315, 0.4068292682926829, 0.17365853658536584, 0.06048780487804878]",0.15782084096379806,1.5398635771831821,C
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The armed forces,Q65,matrix_single_select,ai_research_assistant_letter,overall,train,A,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.47294813753254433, 0.47294813753254433, 0.034260246130589395, 0.01833818828527149, 0.0015052905190504908]","[0.25803310613437197, 0.5686465433300877, 0.12171372930866602, 0.01557935735150925, 0.03602726387536514]",0.21459646006689606,1.3260577621624514,B
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The armed forces,Q65,matrix_single_select,survey_respondent_letter,overall,train,A,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.547644840223468, 0.3321633862289598, 0.083984046303587, 0.035009759162886636, 0.0011979680810985892]","[0.25803310613437197, 0.5686465433300877, 0.12171372930866602, 0.01557935735150925, 0.03602726387536514]",0.26671376056275525,1.3781750626583107,B
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The armed forces,Q65,matrix_single_select,values_reflection_letter,overall,train,A,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.5281431123424757, 0.3629870771445631, 0.06307769581696167, 0.038258556457014585, 0.007533558238985012]","[0.25803310613437197, 0.5686465433300877, 0.12171372930866602, 0.01557935735150925, 0.03602726387536514]",0.19282253248632136,1.3042838345818768,B
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The armed forces,Q65,matrix_single_select,ai_opinion_simulator_letter,overall,train,A,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.628317501381526, 0.29679617215443915, 0.045515167140445706, 0.027606344352625305, 0.0017648149709638336]","[0.25803310613437197, 0.5686465433300877, 0.12171372930866602, 0.01557935735150925, 0.03602726387536514]",0.3595774680647821,1.4710387701603374,B
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The armed forces,Q65,matrix_single_select,no_persona_letter,overall,train,A,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.6340351732709654, 0.2994970180402644, 0.03156675346003456, 0.02785756215313206, 0.007043493075603702]","[0.25803310613437197, 0.5686465433300877, 0.12171372930866602, 0.01557935735150925, 0.03602726387536514]",0.3466238067062569,1.4580851088018123,B
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The press,Q66,matrix_single_select,ai_research_assistant_letter,overall,train,B,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.1635305719633541, 0.39228944889119877, 0.34619422356310087, 0.08753159712105232, 0.010454158461293928]","[0.02237354085603113, 0.2509727626459144, 0.5593385214007782, 0.14591439688715954, 0.021400778210116732]",0.20164067516362047,1.321698921350963,C
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The press,Q66,matrix_single_select,survey_respondent_letter,overall,train,C,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.15274733909808116, 0.15274733909808116, 0.5331405675143683, 0.15274733909808116, 0.008617415191388133]","[0.02237354085603113, 0.2509727626459144, 0.5593385214007782, 0.14591439688715954, 0.021400778210116732]",0.12126597381693492,1.2413242200042773,C
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The press,Q66,matrix_single_select,values_reflection_letter,overall,train,C,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.08248989265419386, 0.17463108330165758, 0.5379016051305738, 0.17463108330165758, 0.030346335611917106]","[0.02237354085603113, 0.2509727626459144, 0.5593385214007782, 0.14591439688715954, 0.021400778210116732]",0.049997055166859344,1.1700553013542017,C
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The press,Q66,matrix_single_select,ai_opinion_simulator_letter,overall,train,B,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.2645082379511563, 0.33963530045257373, 0.29972710065778474, 0.08587326232434235, 0.01025609861414287]","[0.02237354085603113, 0.2509727626459144, 0.5593385214007782, 0.14591439688715954, 0.021400778210116732]",0.3108703365072909,1.4309285826946334,C
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The press,Q66,matrix_single_select,no_persona_letter,overall,train,C,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.08978826342001256, 0.16774656015929795, 0.4559823990888619, 0.24406980486351412, 0.042412972468313485]","[0.02237354085603113, 0.2509727626459144, 0.5593385214007782, 0.14591439688715954, 0.021400778210116732]",0.09459590908968339,1.2146541552770258,C
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Television,Q67,matrix_single_select,ai_research_assistant_letter,overall,train,B,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.218748482109169, 0.5946200239203526, 0.13267764534840268, 0.04880937802671319, 0.00514447059536247]","[0.0224609375, 0.2880859375, 0.560546875, 0.103515625, 0.025390625]",0.6662109932511303,1.762508556137218,C
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Television,Q67,matrix_single_select,survey_respondent_letter,overall,train,C,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.21464707954710266, 0.27561230575627527, 0.35389320574297056, 0.14752463649651662, 0.008322772457134872]","[0.0224609375, 0.2880859375, 0.560546875, 0.103515625, 0.025390625]",0.2115054898650223,1.30780305275111,C
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Television,Q67,matrix_single_select,values_reflection_letter,overall,train,C,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.12735795086855986, 0.269616751963674, 0.30551580540853945, 0.20997773755847807, 0.08753175420074856]","[0.0224609375, 0.2880859375, 0.560546875, 0.103515625, 0.025390625]",0.21567690004515433,1.311974462931242,C
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Television,Q67,matrix_single_select,ai_opinion_simulator_letter,overall,train,A,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.45365061530698964, 0.45365061530698964, 0.061394934513035064, 0.02559321639913356, 0.005710618473852092]","[0.0224609375, 0.2880859375, 0.560546875, 0.103515625, 0.025390625]",1.2239155403839495,2.3202131032700373,C
