question_id,question,sub_question,column_name,question_format,system_prompt_id,subpopulation,split,model_answer,model_reasoning,categories,model_distribution,true_distribution,kl_divergence,cross_entropy,expected_text,is_correct
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Increases the risk of terrorism,Q126,matrix_likert,civic_participant_letter,overall,validation,A,,"['Disagree', 'Hard to say', 'Agree']","[0.9219290143610848, 0.01913402854057075, 0.058936957098344504]","[0.3796844181459566, 0.3806706114398422, 0.23964497041420119]",1.1377016107945346,2.2154092633421376,B,False
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Offers people from poorer countries a better living,Q127,matrix_likert,civic_participant_letter,overall,validation,C,,"['Disagree', 'Hard to say', 'Agree']","[0.052598557412465455, 0.01506973900659746, 0.9323317035809371]","[0.03146509341199607, 0.16125860373647985, 0.8072763028515241]",0.2498014325452343,0.8257204992789433,C,True
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Increases unemployment,Q128,matrix_likert,civic_participant_letter,overall,validation,A,,"['Disagree', 'Hard to say', 'Agree']","[0.6572184285995241, 0.12941399332111242, 0.21336757807936346]","[0.3656862745098039, 0.4323529411764706, 0.2019607843137255]",0.2960387871067421,1.349518231257749,B,False
32,"What have been the effects of immigration on the development of New Zealand? For each of the following statements, please indicate whether you agree or disagree with it.",Leads to social conflict,Q129,matrix_likert,civic_participant_letter,overall,validation,A,,"['Disagree', 'Hard to say', 'Agree']","[0.5254471783597718, 0.28125160730012416, 0.19330121434010403]","[0.3045186640471513, 0.44597249508840864, 0.24950884086444008]",0.10316232310407998,1.1717472609296464,B,False
33,How about people from other countries coming here to work. Which one of the following do you think the government should do?,,Q130,single_select,civic_participant_letter,overall,validation,B,,"['Let anyone come who wants to', 'Let people come as long as there are jobs available', 'Place strict limits on the number who can come here', 'Prohibit people coming here from other countries', ""Don't know""]","[0.017624444866588804, 0.8491932842470211, 0.10142167759238738, 0.0027027961581759952, 0.029057797135826638]","[0.0224390243902439, 0.5073170731707317, 0.43317073170731707, 0.00878048780487805, 0.02829268292682927]",0.3825620683027258,1.3168830769765438,B,True
34,Please tell us how secure you feel these days in your neighbourhood?,,Q131,single_select,civic_participant_letter,overall,validation,B,,"['Very Secure', 'Quite secure', 'Not very secure', 'Not at all secure', ""Don't know""]","[0.2827371194924197, 0.6782510704243315, 0.0051785115983906975, 0.004033028887971028, 0.029800269596887037]","[0.34177215189873417, 0.5511197663096398, 0.08763388510223953, 0.013631937682570594, 0.005842259006815969]",0.2053842754622568,1.2026242872805657,B,True
35,How frequently do the following things occur in your neighbourhood?,Robberies,Q132,matrix_single_select,civic_participant_letter,overall,validation,A,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.815426561765357, 0.08594532985858619, 0.024623749272216267, 0.014935055329880716, 0.059069303773959914]","[0.028128031037827354, 0.1425800193986421, 0.5945683802133851, 0.14645974781765275, 0.08826382153249272]",2.240468791416895,3.4233698171340814,C,False
35,How frequently do the following things occur in your neighbourhood?,Alcohol consumption in the streets,Q133,matrix_single_select,civic_participant_letter,overall,validation,A,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.767189276926595, 0.11765228612686261, 0.029747156469820322, 0.014051561755496598, 0.07135971872122548]","[0.031007751937984496, 0.12209302325581395, 0.436046511627907, 0.35755813953488375, 0.05329457364341085]",2.2175301586970164,3.467904484342999,C,False
35,How frequently do the following things occur in your neighbourhood?,Police or military interference with people's private life,Q134,matrix_single_select,civic_participant_letter,overall,validation,A,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.8593018715251388, 0.07053578873739391, 0.017834240314131666, 0.009545980947093084, 0.04278211847624248]","[0.010628019323671498, 0.03671497584541063, 0.2966183574879227, 0.5826086956521739, 0.07342995169082125]",3.1982360157383383,4.234847616058186,D,False
35,How frequently do the following things occur in your neighbourhood?,Racist behaviour,Q135,matrix_single_select,civic_participant_letter,overall,validation,A,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.7841822330887841, 0.09365720617741341, 0.026833238830352768, 0.012675127547155614, 0.08265219435629416]","[0.02046783625730994, 0.0594541910331384, 0.33723196881091616, 0.4571150097465887, 0.12573099415204678]",2.4435743867302597,3.6761059976064936,D,False
35,How frequently do the following things occur in your neighbourhood?,Drug sales in streets,Q136,matrix_single_select,civic_participant_letter,overall,validation,A,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.8633487073321653, 0.04870680111325727, 0.015812783158551388, 0.009590937801048994, 0.06254077059497712]","[0.025096525096525095, 0.05888030888030888, 0.22297297297297297, 0.4826254826254826, 0.21042471042471042]",2.6588540278770494,3.9322889219968804,D,False
35,How frequently do the following things occur in your neighbourhood?,Street violence and fights,Q137,matrix_single_select,civic_participant_letter,overall,validation,A,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.8386145498705766, 0.1001582234302281, 0.022348320434169015, 0.013554941536405858, 0.025323964728620363]","[0.008687258687258687, 0.052123552123552123, 0.2799227799227799, 0.5907335907335908, 0.06853281853281853]",2.931854712742044,3.978127661099769,D,False
35,How frequently do the following things occur in your neighbourhood?,Sexual harassment,Q138,matrix_single_select,civic_participant_letter,overall,validation,A,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.7768317910844753, 0.13499313982685693, 0.03012104090850597, 0.014228172258922046, 0.04382585592123981]","[0.0048216007714561235, 0.021215043394406944, 0.2381870781099325, 0.5043394406943105, 0.23143683702989393]",2.61339443813786,3.746504317542705,D,False
36,Which of the following things have you done for reasons of security?,Didn't carry much money,Q139,matrix_binary,civic_participant_letter,overall,validation,B,,"['No', 'Yes']","[0.320821300824607, 0.679178699175393]","[0.468, 0.532]",0.04677322595197647,0.7378710061149,B,True
36,Which of the following things have you done for reasons of security?,Preferred not to go out at night,Q140,matrix_binary,civic_participant_letter,overall,validation,A,,"['No', 'Yes']","[0.5, 0.5]","[0.3638151425762045, 0.6361848574237955]",0.03756542819697299,0.6931471805599453,B,False
36,Which of the following things have you done for reasons of security?,"Carried a knife, gun or other weapon",Q141,matrix_binary,civic_participant_letter,overall,validation,A,,"['No', 'Yes']","[0.8519528094861981, 0.14804719051380197]","[0.02968270214943705, 0.970317297850563]",1.7246419969533702,1.85827947068769,B,False
37,To what degree are you worried about the following situations?,Losing my job or not finding a job,Q142,matrix_single_select,civic_participant_letter,overall,validation,C,,"['Very much', 'A great deal', 'Not much', 'Not at all', ""Don't know""]","[0.2822905004311281, 0.15109921651810626, 0.41073023007413684, 0.1176761881457769, 0.03820386483085186]","[0.10177865612648221, 0.13438735177865613, 0.2727272727272727, 0.44762845849802374, 0.043478260869565216]",0.3724146683506586,1.7251694016744463,D,False
37,To what degree are you worried about the following situations?,Not being able to give my children a good education,Q143,matrix_single_select,civic_participant_letter,overall,validation,C,,"['Very much', 'A great deal', 'Not much', 'Not at all', ""Don't know""]","[0.32211700199057974, 0.15215729780956072, 0.3650063825121493, 0.13427834402257915, 0.026440973665131144]","[0.07738693467336684, 0.16080402010050251, 0.1879396984924623, 0.49246231155778897, 0.0814070351758794]",0.5052757547645184,1.8643731025344572,D,False
39,To what degree are you worried about the following situations?,A war involving my country,Q146,matrix_single_select,civic_participant_letter,overall,validation,A,,"['Very much', 'A great deal', 'Not much', 'Not at all', ""Don't know""]","[0.4257120198031994, 0.3756895388693554, 0.12196854302454833, 0.06528505657369965, 0.011344841729197195]","[0.08454810495626822, 0.10301263362487852, 0.36443148688046645, 0.413022351797862, 0.03498542274052478]",0.9302590940117683,2.2236471275960326,D,False
39,To what degree are you worried about the following situations?,A terrorist attack,Q147,matrix_single_select,civic_participant_letter,overall,validation,A,,"['Very much', 'A great deal', 'Not much', 'Not at all', ""Don't know""]","[0.35571593422596426, 0.31391821015439914, 0.2444797478886199, 0.07937094390943335, 0.006515163821583385]","[0.12815533980582525, 0.20194174757281552, 0.458252427184466, 0.18349514563106797, 0.02815533980582524]",0.262982166159809,1.6185742857606387,C,False
39,To what degree are you worried about the following situations?,A civil war,Q148,matrix_single_select,civic_participant_letter,overall,validation,D,,"['Very much', 'A great deal', 'Not much', 'Not at all', ""Don't know""]","[0.15063142199981208, 0.04890286281393579, 0.3613459967304811, 0.4094586328113981, 0.029661085644372885]","[0.0632295719844358, 0.04571984435797665, 0.2490272373540856, 0.603112840466926, 0.038910505836575876]",0.09345728608188161,1.186572099646428,D,True
40,"Most people consider both freedom and equality to be important, but if you had to choose between them, which one would you consider most important?",,Q149,single_select,civic_participant_letter,overall,validation,A,,"['Freedom', 'Equality', ""Don't know""]","[0.8749283572117861, 0.020576344280179397, 0.10449529850803452]","[0.6883495145631068, 0.24854368932038834, 0.06310679611650485]",0.42231777739503373,1.1997540269281688,A,True
41,"Most people consider both freedom and security to be important, but if you had to choose between them, which one would you consider most important?",,Q150,single_select,civic_participant_letter,overall,validation,A,,"['Freedom', 'Security', ""Don't know""]","[0.9147506424459408, 0.01898504376205736, 0.06626431379200177]","[0.48638132295719844, 0.43190661478599224, 0.08171206225680934]",1.059413064072068,1.9772360723110676,A,True
42,"Of course, we all hope there will not be another war, but if it were to come to that, would you be willing to fight for your country?",,Q151,single_select,civic_participant_letter,overall,validation,A,,"['Yes', 'No', ""Don't know""]","[0.6573609005641956, 0.10080955310245675, 0.24182954633334772]","[0.40940254652301666, 0.33006856023506365, 0.2605288932419197]",0.21702173109473716,1.2989295742740687,A,True
43,"People sometimes talk about what the aims of this country should be for the next ten years. Listed below are some of the goals which different people would give top priority. Would you please say which one of these you, yourself, consider the most important? And which would be the next most important?",,Q152,ranking,civic_participant_letter,overall,validation,A,,"['A high level of economic growth', 'Strong defence forces', 'People have more say at work and in their communities', 'Making cities and countryside more beautiful']","[0.7641669783250693, 0.004543902543502798, 0.21893751141713547, 0.012351607714292492]","[0.5596707818930041, 0.02606310013717421, 0.3333333333333333, 0.08093278463648834]",0.16348176333414058,1.153056746806103,A,True
43,"People sometimes talk about what the aims of this country should be for the next ten years. Listed below are some of the goals which different people would give top priority. Would you please say which one of these you, yourself, consider the most important? And which would be the next most important?",,Q153,ranking,civic_participant_letter,overall,validation,A,,"['A high level of economic growth', 'Strong defence forces', 'People have more say at work and in their communities', 'Making cities and countryside more beautiful']","[0.7641669852350288, 0.004543901907496717, 0.2189375068720258, 0.012351605985448719]","[0.22238805970149253, 0.14626865671641792, 0.3238805970149254, 0.3074626865671642]",1.3484749677793657,2.691730248844194,C,False
44,"If you had to choose, which one of the things on this card would you say is most important? And which would be the next most important?",,Q154,ranking,civic_participant_letter,overall,validation,D,,"['Maintaining order in the nation', 'Giving people more say in important government decisions', 'Fighting rising prices', 'Protecting freedom of speech']","[0.07488790163142486, 0.33562429024210894, 0.15853768899781476, 0.4309501191286514]","[0.3022636484687084, 0.2982689747003995, 0.18242343541944075, 0.2170439414114514]",0.26328808781549917,1.6277149923708953,A,False
44,"If you had to choose, which one of the things on this card would you say is most important? And which would be the next most important?",,Q155,ranking,civic_participant_letter,overall,validation,D,,"['Maintaining order in the nation', 'Giving people more say in important government decisions', 'Fighting rising prices', 'Protecting freedom of speech']","[0.06667505410929984, 0.3386038640936804, 0.15994514002671884, 0.43477594177030093]","[0.18776671408250356, 0.2958748221906117, 0.25889046941678523, 0.2574679943100996]",0.14427442570052873,1.5178461765917535,B,False
45,"Here is another list. In your opinion, which one of these is most important? And which would be the next most important?",,Q156,ranking,civic_participant_letter,overall,validation,A,,"['A stable economy', 'Progress toward a less impersonal and more humane society', 'Progress toward a society where ideas count more than money', 'The fight against crime']","[0.9156101889394902, 0.035502058700738234, 0.04558554571648807, 0.00330220664328348]","[0.5847133757961783, 0.22802547770700637, 0.07261146496815286, 0.11464968152866242]",0.6023698724381727,1.6919862039026465,A,True
45,"Here is another list. In your opinion, which one of these is most important? And which would be the next most important?",,Q157,ranking,civic_participant_letter,overall,validation,A,,"['A stable economy', 'Progress toward a less impersonal and more humane society', 'Progress toward a society where ideas count more than money', 'The fight against crime']","[0.9058302141103002, 0.03979940466019914, 0.051103447152736244, 0.003266934076764438]","[0.19492656875834447, 0.25100133511348466, 0.16688918558077437, 0.3871829105473965]",2.2091194155363385,3.5409927907643914,D,False
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""","Science and technology are making our lives healthier, easier, and more comfortable",Q158,matrix_single_select,civic_participant_letter,overall,validation,J,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.0013305948723053263, 0.0009145035901496935, 0.0007122161121301924, 0.0019360041155392516, 0.0031919311654525525, 0.016209963996002646, 0.10570224316499678, 0.13572438300437026, 0.19747781202571124, 0.5368003479533421]","[0.01364522417153996, 0.009746588693957114, 0.03216374269005848, 0.049707602339181284, 0.1189083820662768, 0.11306042884990253, 0.20857699805068225, 0.23684210526315788, 0.09844054580896686, 0.1189083820662768]",1.0143523588976096,3.0269780380663964,H,False
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""","Because of science and technology, there will be more opportunities for the next generation",Q159,matrix_single_select,civic_participant_letter,overall,validation,J,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.0008634657266528862, 0.0007620058292591291, 0.0007620058292591291, 0.0018279569576686353, 0.0026596616796994714, 0.01734317273459362, 0.14521260742563616, 0.16454744147015996, 0.2712928667911371, 0.3947288155559339]","[0.017526777020447908, 0.018500486854917234, 0.04186952288218111, 0.06426484907497566, 0.13047711781888996, 0.12268743914313535, 0.18208373904576436, 0.21226874391431352, 0.09542356377799416, 0.11489776046738072]",1.1100147707350965,3.1990305422014713,H,False
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""",We depend too much on science and not enough on faith,Q160,matrix_single_select,civic_participant_letter,overall,validation,E,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.35699309762980197, 0.022821805197030587, 0.037626795664119056, 0.020140172397768514, 0.45838818361668837, 0.037626795664119056, 0.037626795664119056, 0.0065385566619580796, 0.008395672942407131, 0.013842124561988169]","[0.2602739726027397, 0.1232876712328767, 0.11545988258317025, 0.09001956947162426, 0.1379647749510763, 0.07338551859099804, 0.057729941291585124, 0.06555772994129158, 0.026418786692759294, 0.049902152641878667]",0.5434412899498469,2.6716728908636793,A,False
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""",One of the bad effects of science is that it breaks down people's ideas of right and wrong,Q161,matrix_single_select,civic_participant_letter,overall,validation,A,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.4364350668707781, 0.04599991487797675, 0.0973818205608584, 0.052124732385185044, 0.23360684342498036, 0.052124732385185044, 0.052124732385185044, 0.016922427013864524, 0.006225412993125001, 0.007054317102861717]","[0.23251231527093597, 0.13793103448275862, 0.11724137931034483, 0.08866995073891626, 0.1625615763546798, 0.08078817733990148, 0.061083743842364535, 0.054187192118226604, 0.02857142857142857, 0.03645320197044335]",0.22653681550087257,2.3547314542391913,A,True
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""",It is not important for me to know about science in my daily life,Q162,matrix_single_select,civic_participant_letter,overall,validation,A,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.8749214314291017, 0.023315867430118074, 0.023315867430118074, 0.009719499587475373, 0.012480084507804398, 0.009719499587475373, 0.012480084507804398, 0.004051690228299414, 0.006680107861685102, 0.023315867430118074]","[0.20934761441090555, 0.12074001947419669, 0.1518987341772152, 0.09639727361246349, 0.12852969814995133, 0.06815968841285297, 0.08179162609542356, 0.0730282375851996, 0.033106134371957155, 0.03700097370983447]",1.2725158278970274,3.4443563048886876,A,True
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""",The world is better off because of science and technology,Q163,matrix_single_select,civic_participant_letter,overall,validation,J,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.0020286726825952243, 0.001085870238083372, 0.000845676591733263, 0.0020286726825952243, 0.0026048672865923717, 0.011674205248002204, 0.059286506175402, 0.07612538079583091, 0.20693021463382702, 0.6373899336653385]","[0.017509727626459144, 0.007782101167315175, 0.027237354085603113, 0.021400778210116732, 0.08560311284046693, 0.07879377431906615, 0.17607003891050585, 0.23929961089494164, 0.14202334630350194, 0.20428015564202334]",0.8272955332987547,2.7766138643766385,H,False
47,How important is God in your life? Please use this scale to indicate your strength of belief: 1 means not at all important and 10 means very important.,,Q164,rating_scale,civic_participant_letter,overall,validation,A,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.5527334976102872, 0.011471616395992387, 0.018913497961384994, 0.006140313779540755, 0.37988780693618585, 0.008934103832293639, 0.002559663603599135, 0.00094164761607893, 0.005418807891342227, 0.012999044373294816]","[0.35477386934673366, 0.10452261306532663, 0.06633165829145729, 0.035175879396984924, 0.06733668341708543, 0.053266331658291456, 0.03919597989949749, 0.06030150753768844, 0.044221105527638194, 0.1748743718592965]",1.102014730450433,3.0804421977199796,A,True
48,"Which, if any, of the following do you believe in?",God,Q165,matrix_binary,civic_participant_letter,overall,validation,A,,"['Yes', 'No']","[0.5, 0.5]","[0.565947242206235, 0.434052757793765]",0.008723473497734904,0.6931471805599453,A,True
48,"Which, if any, of the following do you believe in?",Life after death,Q166,matrix_binary,civic_participant_letter,overall,validation,A,,"['Yes', 'No']","[0.5621765008857981, 0.4378234991142019]","[0.5222363405336722, 0.4777636594663278]",0.0032223901050906015,0.6953803347454256,A,True
48,"Which, if any, of the following do you believe in?",Hell,Q167,matrix_binary,civic_participant_letter,overall,validation,B,,"['Yes', 'No']","[0.22270014914315833, 0.7772998508568416]","[0.23706377858002406, 0.762936221419976]",0.0005870975165591791,0.5482588037142637,B,True
48,"Which, if any, of the following do you believe in?",Heaven,Q168,matrix_binary,civic_participant_letter,overall,validation,A,,"['Yes', 'No']","[0.7057850340255386, 0.2942149659744614]","[0.408812729498164, 0.591187270501836]",0.18930994465085435,0.8657334515446264,B,False
49,How much do you agree or disagree with the following statements?,"Whenever science and religion conflict, religion is always right",Q169,matrix_likert,civic_participant_letter,overall,validation,D,,"['Strongly agree', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.043522437789988065, 0.009711168514130111, 0.2838019783361622, 0.4679103583496076, 0.19505405701011205]","[0.042926829268292686, 0.04878048780487805, 0.3053658536585366, 0.5307317073170732, 0.0721951219512195]",0.09561241884630745,1.2663078226240647,D,True
49,How much do you agree or disagree with the following statements?,The only acceptable religion is my religion,Q170,matrix_likert,civic_participant_letter,overall,validation,D,,"['Strongly agree', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.02102355949934784, 0.004139784319771631, 0.15534426053988756, 0.7889032970647268, 0.03058909857626604]","[0.04630541871921182, 0.042364532019704436, 0.25320197044334974, 0.5733990147783251, 0.08472906403940887]",0.162162997641361,1.314205151057381,D,True
50,"Apart from weddings, funerals and christenings, about how often do you attend religious services these days?",,Q171,single_select,civic_participant_letter,overall,validation,G,,"['More than once a week', 'Once a week', 'Once a month', 'Only on special holy days', 'Once a year', 'Less often', 'Never, practically never']","[0.00920588144134504, 0.01719885078739319, 0.0055836493438552945, 0.0023276113426560965, 0.007169547675382029, 0.01948885581076652, 0.9390256035986019]","[0.03300970873786408, 0.1, 0.03495145631067961, 0.04854368932038835, 0.05728155339805825, 0.12815533980582525, 0.5980582524271845]",0.5203372003414583,1.861820341575901,G,True
51,"Apart from weddings and funerals, about how often do you pray?",,Q172,single_select,civic_participant_letter,overall,validation,G,,"['Several times a day', 'Once a day', 'Several times each week', 'Only when attending religious services', 'Once a year', 'Less often', 'Never, practically never', 'Only on special holy days']","[0.021930040759785666, 0.01707913698849199, 0.006283063371016944, 0.002967908985220613, 0.0026191704866101806, 0.011738307743192877, 0.9324891169922465, 0.004893254673435257]","[0.12015503875968993, 0.07848837209302326, 0.09689922480620156, 0.04844961240310078, 0.012596899224806201, 0.02131782945736434, 0.10949612403100775, 0.5125968992248062]",2.9068582993269683,4.455919954552463,H,False
52,"Independently of whether you go to religious services or not, would you say you are:",,Q173,single_select,civic_participant_letter,overall,validation,B,,"['A religious person', 'Not a religious person', 'An atheist']","[0.40686803830806073, 0.5224289024254317, 0.07070305926650762]","[0.35446985446985446, 0.5041580041580042, 0.14137214137214138]",0.03114091673509638,1.0206281311030256,B,True
53,Meaning of religion: To follow religious norms and ceremonies vs To do good to other people,,Q174,single_select,civic_participant_letter,overall,validation,B,,"['Follow religious norms and ceremonies', 'Do good to other people']","[0.10669059891633577, 0.8933094010836642]","[0.2542037586547972, 0.7457962413452027]",0.08609876253846865,0.6530052582196025,B,True
54,Meaning of religion: To make sense of life after death vs To make sense of life in this world,,Q175,single_select,civic_participant_letter,overall,validation,B,,"['Make sense of life after death', 'Make sense of life in this world']","[0.32082130731838393, 0.6791786926816161]","[0.20279720279720279, 0.7972027972027972]",0.03471310794986897,0.5389689117301943,B,True
55,"How much do you agree or disagree with the statement that nowadays one often has trouble deciding which moral rules are the right ones to follow? (1 = Completely agree, 10 = Completely disagree)",,Q176,rating_scale,civic_participant_letter,overall,validation,E,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.06960395579299455, 0.029015245589481327, 0.06960395579299455, 0.04783805257796594, 0.45387485989166715, 0.1300373090315532, 0.11475752244078152, 0.054207615276451605, 0.015530741803055106, 0.015530741803055106]","[0.05268292682926829, 0.041951219512195125, 0.0975609756097561, 0.08585365853658537, 0.1404878048780488, 0.0702439024390244, 0.07414634146341463, 0.16682926829268294, 0.10536585365853658, 0.1648780487804878]",0.6223305881920519,2.8365192262568373,H,False
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Claiming government benefits to which you are not entitled,Q177,matrix_single_select,civic_participant_letter,overall,validation,A,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.897711187384364, 0.039442678910193006, 0.0307179892216923, 0.011300516708786552, 0.006048730716547808, 0.004157227771776943, 0.0047107562186354925, 0.001191065698254494, 0.0005626195979725448, 0.004157227771776943]","[0.6522593320235757, 0.13555992141453832, 0.07956777996070727, 0.02848722986247544, 0.03241650294695481, 0.0206286836935167, 0.022593320235756387, 0.007858546168958742, 0.0029469548133595285, 0.01768172888015717]",0.22928265193722364,1.485117077995971,A,True
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Avoiding a fare on public transport,Q178,matrix_single_select,civic_participant_letter,overall,validation,A,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.42100639159500786, 0.07315994088530685, 0.1366807638049549, 0.08290107384064592, 0.1366807638049549, 0.05697701925093466, 0.05697701925093466, 0.01440604651756558, 0.006804934532129152, 0.01440604651756558]","[0.5803310613437196, 0.15092502434274585, 0.10126582278481013, 0.042843232716650435, 0.04868549172346641, 0.03018500486854917, 0.02044790652385589, 0.012658227848101266, 0.004868549172346641, 0.007789678675754625]",0.13845310753476825,1.5579018107040414,A,True
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Stealing property,Q179,matrix_single_select,civic_participant_letter,overall,validation,A,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.9041382542242781, 0.03505724170473749, 0.03093790721759034, 0.010044070307787086, 0.0060920365899821746, 0.002877674323182006, 0.002877674323182006, 0.0008244674973930458, 0.001058637221885605, 0.0060920365899821746]","[0.8359223300970874, 0.08932038834951456, 0.03495145631067961, 0.006796116504854369, 0.009708737864077669, 0.005825242718446602, 0.0048543689320388345, 0.001941747572815534, 0.000970873786407767, 0.009708737864077669]",0.03684504588615523,0.7182487263067933,A,True
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Cheating on taxes,Q180,matrix_single_select,civic_participant_letter,overall,validation,A,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.8813312238090997, 0.038722993211789486, 0.038722993211789486, 0.014245389706872695, 0.008640265616773054, 0.004624800916817459, 0.005240586004633744, 0.0015014530286859458, 0.0010319325692240847, 0.005938361924314386]","[0.6741245136186771, 0.1517509727626459, 0.07684824902723736, 0.019455252918287938, 0.03501945525291829, 0.007782101167315175, 0.013618677042801557, 0.011673151750972763, 0.0009727626459143969, 0.008754863813229572]",0.17866559338758561,1.318320796103611,A,True
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Someone accepting a bribe in the course of their duties,Q181,matrix_single_select,civic_participant_letter,overall,validation,A,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.9981926479837421, 0.000803278439449134, 0.00017923564683806607, 0.00012318673844896784, 6.593710959678975e-05, 3.3155260865396664e-05, 2.5821343124907623e-05, 5.761520426708196e-06, 1.8891298190576336e-05, 0.0005520846593173329]","[0.8364167478091529, 0.0934761441090555, 0.027263875365141188, 0.014605647517039922, 0.014605647517039922, 0.0029211295034079843, 0.0038948393378773127, 0.0029211295034079843, 0.0, 0.0038948393378773127]",0.6407888155457515,1.3107184596937638,A,True
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Homosexuality,Q182,matrix_single_select,civic_participant_letter,overall,validation,J,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.13857507024154278, 0.006899246496197239, 0.005373138573841056, 0.004741778148572543, 0.007817870494492623, 0.010038344419301688, 0.007817870494492623, 0.0025380909455250712, 0.01875409638067269, 0.7974444938053618]","[0.13203463203463203, 0.020562770562770564, 0.02813852813852814, 0.023809523809523808, 0.09307359307359307, 0.046536796536796536, 0.03463203463203463, 0.07575757575757576, 0.07251082251082251, 0.47294372294372294]",0.5628065885289255,2.319551937155783,J,True
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Prostitution,Q183,matrix_single_select,civic_participant_letter,overall,validation,E,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.1786366984228405, 0.035175647346123745, 0.06571676095445718, 0.035175647346123745, 0.37817389352878666, 0.07446684601610556, 0.07446684601610556, 0.01466339139620411, 0.035175647346123745, 0.10834862162712922]","[0.1932418162618796, 0.054910242872228086, 0.07497360084477296, 0.04751847940865892, 0.1562829989440338, 0.09503695881731784, 0.0791974656810982, 0.11087645195353749, 0.044350580781414996, 0.14361140443505807]",0.2288187620024868,2.420130903549291,A,False
