question_id,question,sub_question,column_name,question_format,system_prompt_id,subpopulation,split,model_answer,model_reasoning,categories,model_distribution,true_distribution,kl_divergence,cross_entropy,expected_text
15,"Comparing your standard of living with your parents' standard of living when they were about your age, would you say that you are better off, worse off, or about the same?",,Q56,single_select,ai_opinion_simulator,overall,train,Better off,,"['Better off', 'About the same', 'Worse off']","[0.6436391826836343, 0.3445702737341329, 0.011790543582232728]","[0.5427184466019418, 0.13495145631067962, 0.32233009708737864]",0.8472971490705105,1.8142090537125017,Better off
15,"Comparing your standard of living with your parents' standard of living when they were about your age, would you say that you are better off, worse off, or about the same?",,Q56,single_select,no_persona,overall,train,About the same,,"['Better off', 'About the same', 'Worse off']","[0.3075298525019053, 0.6508505127674831, 0.04161963473061169]","[0.5427184466019418, 0.13495145631067962, 0.32233009708737864]",0.7557572803185653,1.7226691849605567,Better off
16,"Generally speaking, would you say that most people can be trusted or that you need to be very careful in dealing with people?",,Q57,single_select,ai_research_assistant,overall,train,Most people can be trusted,,"['Most people can be trusted', 'Need to be very careful', ""Don't know""]","[0.9524512442482695, 0.04188080512760817, 0.005667950624122233]","[0.5851272015655578, 0.39823874755381605, 0.016634050880626222]",0.6297518977125817,1.3781347504854589,Need to be very careful
16,"Generally speaking, would you say that most people can be trusted or that you need to be very careful in dealing with people?",,Q57,single_select,survey_respondent,overall,train,Most people can be trusted,,"['Most people can be trusted', 'Need to be very careful', ""Don't know""]","[0.883322435154491, 0.10555242387129038, 0.011125140974218605]","[0.5851272015655578, 0.39823874755381605, 0.016634050880626222]",0.29449877456903367,1.0428816273419108,Need to be very careful
16,"Generally speaking, would you say that most people can be trusted or that you need to be very careful in dealing with people?",,Q57,single_select,values_reflection,overall,train,Most people can be trusted,,"['Most people can be trusted', 'Need to be very careful', ""Don't know""]","[0.6649176841051898, 0.2449648015821103, 0.09011751431269997]","[0.5851272015655578, 0.39823874755381605, 0.016634050880626222]",0.09061392777619351,0.8389967805490707,Need to be very careful
16,"Generally speaking, would you say that most people can be trusted or that you need to be very careful in dealing with people?",,Q57,single_select,ai_opinion_simulator,overall,train,Most people can be trusted,,"['Most people can be trusted', 'Need to be very careful', ""Don't know""]","[0.9216964643214558, 0.0757127871865708, 0.002590748491973424]","[0.5851272015655578, 0.39823874755381605, 0.016634050880626222]",0.42617507518587394,1.174557927958751,Need to be very careful
16,"Generally speaking, would you say that most people can be trusted or that you need to be very careful in dealing with people?",,Q57,single_select,no_persona,overall,train,Most people can be trusted,,"['Most people can be trusted', 'Need to be very careful', ""Don't know""]","[0.928961141568784, 0.046271506019495756, 0.02476735241172035]","[0.5851272015655578, 0.39823874755381605, 0.016634050880626222]",0.5801295839557176,1.3285124367285945,Need to be very careful
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,Your family,Q58,matrix_single_select,ai_research_assistant,overall,train,Trust completely,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.9921318129765112, 0.0004842548354362538, 0.0024613107293508093, 0.0024613107293508093, 0.0024613107293508093]","[0.8009661835748793, 0.17971014492753623, 0.01352657004830918, 0.001932367149758454, 0.003864734299516908]",0.9161415331050574,1.4941149882363838,Trust somewhat
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,Your family,Q58,matrix_single_select,survey_respondent,overall,train,Trust completely,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.9855915403110409, 0.0006999418263985739, 0.0045695059541868656, 0.0045695059541868656, 0.0045695059541868656]","[0.8009661835748793, 0.17971014492753623, 0.01352657004830918, 0.001932367149758454, 0.003864734299516908]",0.843280635521621,1.4212540906529474,Trust somewhat
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,Your family,Q58,matrix_single_select,values_reflection,overall,train,Trust completely,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.9766988995845576, 0.0008906340306055392, 0.007470155461612303, 0.007470155461612303, 0.007470155461612303]","[0.8009661835748793, 0.17971014492753623, 0.01352657004830918, 0.001932367149758454, 0.003864734299516908]",0.7977437647514606,1.375717219882787,Trust somewhat
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,Your family,Q58,matrix_single_select,ai_opinion_simulator,overall,train,Trust completely,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.9821776971277958, 0.0002907685325511337, 0.0058438447798844, 0.0058438447798844, 0.0058438447798844]","[0.8009661835748793, 0.17971014492753623, 0.01352657004830918, 0.001932367149758454, 0.003864734299516908]",0.9991764040460116,1.5771498591773379,Trust somewhat
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,Your family,Q58,matrix_single_select,no_persona,overall,train,Trust completely,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.9711308350760228, 0.00028749823653160514, 0.00952722222914853, 0.00952722222914853, 0.00952722222914853]","[0.8009661835748793, 0.17971014492753623, 0.01352657004830918, 0.001932367149758454, 0.003864734299516908]",1.0008241141788956,1.578797569310222,Trust somewhat
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,Your neighbourhood,Q59,matrix_single_select,ai_research_assistant,overall,train,Trust completely,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.8328284661275129, 0.14472389108987138, 0.0074825475942052275, 0.0074825475942052275, 0.0074825475942052275]","[0.16828793774319067, 0.6964980544747081, 0.08754863813229571, 0.01264591439688716, 0.03501945525291829]",1.101264991194664,2.0389619555433525,Trust somewhat
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,Your neighbourhood,Q59,matrix_single_select,survey_respondent,overall,train,Trust completely,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.6392299782924177, 0.30195087025354006, 0.019606383818014137, 0.019606383818014137, 0.019606383818014137]","[0.16828793774319067, 0.6964980544747081, 0.08754863813229571, 0.01264591439688716, 0.03501945525291829]",0.5033084574364398,1.4410054217851282,Trust somewhat
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,Your neighbourhood,Q59,matrix_single_select,values_reflection,overall,train,Trust completely,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.3528477027514641, 0.2747980672077865, 0.12411807668024978, 0.12411807668024978, 0.12411807668024978]","[0.16828793774319067, 0.6964980544747081, 0.08754863813229571, 0.01264591439688716, 0.03501945525291829]",0.41941832710428245,1.357115291452971,Trust somewhat
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,Your neighbourhood,Q59,matrix_single_select,ai_opinion_simulator,overall,train,Trust completely,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.6023244419662575, 0.36532824114683793, 0.010782438962301528, 0.010782438962301528, 0.010782438962301528]","[0.16828793774319067, 0.6964980544747081, 0.08754863813229571, 0.01264591439688716, 0.03501945525291829]",0.4614604846369299,1.3991574489856182,Trust somewhat
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,Your neighbourhood,Q59,matrix_single_select,no_persona,overall,train,Trust completely,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.6528886568198969, 0.1285613933890798, 0.07284998326367442, 0.07284998326367442, 0.07284998326367442]","[0.16828793774319067, 0.6964980544747081, 0.08754863813229571, 0.01264591439688716, 0.03501945525291829]",0.9169859804859136,1.854682944834602,Trust somewhat
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,People you meet for the first time,Q61,matrix_single_select,ai_research_assistant,overall,train,Trust somewhat,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.0031562363496892396, 0.6815572835378836, 0.10509549337080903, 0.10509549337080903, 0.10509549337080903]","[0.007766990291262136, 0.5058252427184466, 0.3174757281553398, 0.08155339805825243, 0.08737864077669903]",0.17032761837134242,1.3344671739611336,Don't know
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,People you meet for the first time,Q61,matrix_single_select,survey_respondent,overall,train,Trust somewhat,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.011300092290050556, 0.6169642434131654, 0.123911888098928, 0.123911888098928, 0.123911888098928]","[0.007766990291262136, 0.5058252427184466, 0.3174757281553398, 0.08155339805825243, 0.08737864077669903]",0.13067398370172287,1.294813539291514,Don't know
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,People you meet for the first time,Q61,matrix_single_select,values_reflection,overall,train,Do not trust very much,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.22278191867444605, 0.22278191867444605, 0.15078024173354368, 0.11759827496111408, 0.28605764595645017]","[0.007766990291262136, 0.5058252427184466, 0.3174757281553398, 0.08155339805825243, 0.08737864077669903]",0.49161670400108604,1.6557562595908772,Don't know
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,People you meet for the first time,Q61,matrix_single_select,ai_opinion_simulator,overall,train,Trust somewhat,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.0021520159456156853, 0.5966942383644963, 0.13371791522996263, 0.13371791522996263, 0.13371791522996263]","[0.007766990291262136, 0.5058252427184466, 0.3174757281553398, 0.08155339805825243, 0.08737864077669903]",0.12340687015336423,1.2875464257431557,Don't know
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,People you meet for the first time,Q61,matrix_single_select,no_persona,overall,train,Do not trust very much,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.21937846189885415, 0.21937846189885415, 0.2172722010783572, 0.06228335417194241, 0.28168752095199207]","[0.007766990291262136, 0.5058252427184466, 0.3174757281553398, 0.08155339805825243, 0.08737864077669903]",0.43671973530865055,1.6008592908984418,Don't know
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,People of another religion,Q62,matrix_single_select,ai_research_assistant,overall,train,Trust somewhat,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.0023137213679192215, 0.566149064017848, 0.14384573820474425, 0.14384573820474425, 0.14384573820474425]","[0.0651750972762646, 0.5787937743190662, 0.11770428015564202, 0.04085603112840467, 0.19747081712062256]",0.21788976444619393,1.415164845160298,Do not trust at all
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,People of another religion,Q62,matrix_single_select,survey_respondent,overall,train,Trust somewhat,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.012115005386628701, 0.4011939132351671, 0.19556369379273475, 0.19556369379273475, 0.19556369379273475]","[0.0651750972762646, 0.5787937743190662, 0.11770428015564202, 0.04085603112840467, 0.19747081712062256]",0.19997744545055232,1.3972525261646564,Do not trust at all
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,People of another religion,Q62,matrix_single_select,values_reflection,overall,train,Do not trust at all,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.14538114206005626, 0.14538114206005626, 0.11895280215826597, 0.19509799705914774, 0.39518691666247385]","[0.0651750972762646, 0.5787937743190662, 0.11770428015564202, 0.04085603112840467, 0.19747081712062256]",0.5452482537798439,1.7425233344939481,Do not trust at all
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,People of another religion,Q62,matrix_single_select,ai_opinion_simulator,overall,train,Trust somewhat,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.0006710867375997777, 0.5058009627689283, 0.16450931683115733, 0.16450931683115733, 0.16450931683115733]","[0.0651750972762646, 0.5787937743190662, 0.11770428015564202, 0.04085603112840467, 0.19747081712062256]",0.31600761798097393,1.513282698695078,Do not trust at all
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,People of another religion,Q62,matrix_single_select,no_persona,overall,train,Do not trust very much,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.1783160270207814, 0.1783160270207814, 0.25917075844853993, 0.05105897102636291, 0.33313821648353426]","[0.0651750972762646, 0.5787937743190662, 0.11770428015564202, 0.04085603112840467, 0.19747081712062256]",0.41058396485779086,1.607859045571895,Do not trust at all
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,People of another nationality,Q63,matrix_single_select,ai_research_assistant,overall,train,Trust somewhat,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.0053904620247530585, 0.6230525710652532, 0.12385232230333125, 0.12385232230333125, 0.12385232230333125]","[0.0712890625, 0.6142578125, 0.12890625, 0.033203125, 0.15234375]",0.1683321967295136,1.3197593261398184,Trust somewhat
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,People of another nationality,Q63,matrix_single_select,survey_respondent,overall,train,Trust somewhat,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.017779616331366453, 0.5195965919022939, 0.15420793058877988, 0.15420793058877988, 0.15420793058877988]","[0.0712890625, 0.6142578125, 0.12890625, 0.033203125, 0.15234375]",0.12585821139810238,1.2772853408084073,Trust somewhat
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,People of another nationality,Q63,matrix_single_select,values_reflection,overall,train,Do not trust at all,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.21685988485079308, 0.21685988485079308, 0.08072040538118593, 0.1700305542842323, 0.3155292706329957]","[0.0712890625, 0.6142578125, 0.12890625, 0.033203125, 0.15234375]",0.45541812179658453,1.6068452512068894,Trust somewhat
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,People of another nationality,Q63,matrix_single_select,ai_opinion_simulator,overall,train,Trust somewhat,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.0021726802492972176, 0.6826356860387485, 0.10506387790398478, 0.10506387790398478, 0.10506387790398478]","[0.0712890625, 0.6142578125, 0.12890625, 0.033203125, 0.15234375]",0.22874423841474417,1.380171367825049,Trust somewhat
17,Here are some questions about how much you trust people from various groups. Please indicate how much you trust...,People of another nationality,Q63,matrix_single_select,no_persona,overall,train,Trust somewhat,,"['Trust completely', 'Trust somewhat', 'Do not trust very much', 'Do not trust at all', ""Don't know""]","[0.0788233391783741, 0.27512047858563476, 0.2153520607453304, 0.2153520607453304, 0.2153520607453304]","[0.0712890625, 0.6142578125, 0.12890625, 0.033203125, 0.15234375]",0.30525092246532065,1.4566780518756255,Trust somewhat
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The churches,Q64,matrix_single_select,ai_research_assistant,overall,train,Quite a lot,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.31280390959530585, 0.6620807598112556, 0.017647186897346994, 0.0073564419716721785, 0.00011170172441938175]","[0.06829268292682927, 0.29073170731707315, 0.4068292682926829, 0.17365853658536584, 0.06048780487804878]",1.8631178504541441,3.2451605866735282,Not very much
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The churches,Q64,matrix_single_select,survey_respondent,overall,train,Quite a lot,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.09594165141503778, 0.625497914320865, 0.20310847763948245, 0.07471943325119519, 0.0007325233734196301]","[0.06829268292682927, 0.29073170731707315, 0.4068292682926829, 0.17365853658536584, 0.06048780487804878]",0.450077011290129,1.832119747509513,Not very much
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The churches,Q64,matrix_single_select,values_reflection,overall,train,None at all,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.05117090515638934, 0.22933211369721254, 0.20238488000096833, 0.25724477127088785, 0.2598673298745419]","[0.06829268292682927, 0.29073170731707315, 0.4068292682926829, 0.17365853658536584, 0.06048780487804878]",0.2163271602268885,1.5983698964462725,Not very much
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The churches,Q64,matrix_single_select,ai_opinion_simulator,overall,train,Quite a lot,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.23887869481855672, 0.7356135372352887, 0.017304310487645747, 0.008173977492609407, 2.947996589946738e-05]","[0.06829268292682927, 0.29073170731707315, 0.4068292682926829, 0.17365853658536584, 0.06048780487804878]",1.9211712552137181,3.3032139914331022,Not very much
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The churches,Q64,matrix_single_select,no_persona,overall,train,A great deal,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.44615587856626315, 0.3480142564056039, 0.06047580971257612, 0.11298368701796069, 0.03237036829759612]","[0.06829268292682927, 0.29073170731707315, 0.4068292682926829, 0.17365853658536584, 0.06048780487804878]",0.7074791006376813,2.0895218368570654,Not very much
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The armed forces,Q65,matrix_single_select,ai_research_assistant,overall,train,A great deal,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.6131254997954281, 0.3722834493235285, 0.007726497413117098, 0.006818610034903729, 4.5943433022613626e-05]","[0.25803310613437197, 0.5686465433300877, 0.12171372930866602, 0.01557935735150925, 0.03602726387536514]",0.6061055766194446,1.717566878715,Quite a lot
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The armed forces,Q65,matrix_single_select,survey_respondent,overall,train,Quite a lot,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.26403698895163197, 0.6332708668408885, 0.06675901352232703, 0.03573352494447935, 0.00019960574067317245]","[0.25803310613437197, 0.5686465433300877, 0.12171372930866602, 0.01557935735150925, 0.03602726387536514]",0.1802086868672743,1.2916699889628296,Quite a lot
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The armed forces,Q65,matrix_single_select,values_reflection,overall,train,Quite a lot,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.3446440758555169, 0.442414349434339, 0.059890160148247495, 0.11188954958693177, 0.041161864974964844]","[0.25803310613437197, 0.5686465433300877, 0.12171372930866602, 0.01557935735150925, 0.03602726387536514]",0.11885474173164425,1.2303160438271996,Quite a lot
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The armed forces,Q65,matrix_single_select,ai_opinion_simulator,overall,train,Quite a lot,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.3680157371403987, 0.6066016288366537, 0.014269520378285482, 0.011113113644662102, 0.0]","[0.25803310613437197, 0.5686465433300877, 0.12171372930866602, 0.01557935735150925, 0.03602726387536514]",0.8476309542989793,1.9590922563945345,Quite a lot
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The armed forces,Q65,matrix_single_select,no_persona,overall,train,A great deal,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.847730121261, 0.0894360109015871, 0.01554165200626394, 0.042246580160490516, 0.005045635670658435]","[0.25803310613437197, 0.5686465433300877, 0.12171372930866602, 0.01557935735150925, 0.03602726387536514]",1.0507059601819284,2.162167262277484,Quite a lot
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The press,Q66,matrix_single_select,ai_research_assistant,overall,train,Quite a lot,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.03721504281104279, 0.5136270516166567, 0.4000994159819172, 0.047785060852501365, 0.0012734287378819789]","[0.02237354085603113, 0.2509727626459144, 0.5593385214007782, 0.14591439688715954, 0.021400778210116732]",0.21955463198921069,1.339612878176553,Not very much
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The press,Q66,matrix_single_select,survey_respondent,overall,train,Not very much,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.023305237359245074, 0.413095241066346, 0.46785154587017946, 0.0921740018016892, 0.0035739739025402164]","[0.02237354085603113, 0.2509727626459144, 0.5593385214007782, 0.14591439688715954, 0.021400778210116732]",0.07924562522675514,1.1993038714140973,Not very much
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The press,Q66,matrix_single_select,values_reflection,overall,train,Quite a lot,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.01956694637594748, 0.3466903664964623, 0.3060785757440036, 0.16383205569179335, 0.16383205569179335]","[0.02237354085603113, 0.2509727626459144, 0.5593385214007782, 0.14591439688715954, 0.021400778210116732]",0.19868565469026014,1.3187439008776025,Not very much
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The press,Q66,matrix_single_select,ai_opinion_simulator,overall,train,Quite a lot,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.031099600399784585, 0.7076586492328133, 0.2297966646144356, 0.031099600399784585, 0.000345485353181926]","[0.02237354085603113, 0.2509727626459144, 0.5593385214007782, 0.14591439688715954, 0.021400778210116732]",0.5438972135652159,1.6639554597525583,Not very much
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The press,Q66,matrix_single_select,no_persona,overall,train,None at all,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.07678508536098283, 0.20872350223343628, 0.2680062819278128, 0.30303170516102385, 0.1434534253167443]","[0.02237354085603113, 0.2509727626459144, 0.5593385214007782, 0.14591439688715954, 0.021400778210116732]",0.2828499854966565,1.402908231683999,Not very much
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Television,Q67,matrix_single_select,ai_research_assistant,overall,train,Quite a lot,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.08217685280298215, 0.7795398432348037, 0.11956661530868269, 0.018336134326423347, 0.00038055432710813405]","[0.0224609375, 0.2880859375, 0.560546875, 0.103515625, 0.025390625]",0.835982594941997,1.9322801578280848,Not very much
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Television,Q67,matrix_single_select,survey_respondent,overall,train,Quite a lot,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.04677250850688345, 0.5697051503250732, 0.304995104135736, 0.07711482965930144, 0.0014124073730060133]","[0.0224609375, 0.2880859375, 0.560546875, 0.103515625, 0.025390625]",0.23208207744230958,1.3283796403283974,Not very much
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Television,Q67,matrix_single_select,values_reflection,overall,train,Don't know,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.025597302859394277, 0.2143235672648935, 0.24286041870197794, 0.24286041870197794, 0.27435829247175636]","[0.0224609375, 0.2880859375, 0.560546875, 0.103515625, 0.025390625]",0.4024223588835235,1.4987199217696114,Not very much
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Television,Q67,matrix_single_select,ai_opinion_simulator,overall,train,Quite a lot,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.08148277133891325, 0.8759040681677285, 0.033967072629341455, 0.00858822091427316, 5.786694974369143e-05]","[0.0224609375, 0.2880859375, 0.560546875, 0.103515625, 0.025390625]",1.634371626600661,2.7306691894867487,Not very much
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Television,Q67,matrix_single_select,no_persona,overall,train,Quite a lot,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.23937246727959904, 0.44707414194679956, 0.09978529016560132, 0.145186740496136, 0.06858136011186403]","[0.0224609375, 0.2880859375, 0.560546875, 0.103515625, 0.025390625]",0.7274432045256429,1.8237407674117305,Not very much
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Trade unions,Q68,matrix_single_select,ai_research_assistant,overall,train,Quite a lot,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.03392222895960852, 0.6812087746316987, 0.2506532826635153, 0.03392222895960852, 0.00029348478556900497]","[0.029411764705882353, 0.2529411764705882, 0.4235294117647059, 0.15098039215686274, 0.14313725490196078]",1.078782342712395,2.457755331321875,None at all
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Trade unions,Q68,matrix_single_select,survey_respondent,overall,train,Not very much,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.013717286505447788, 0.40087789743789465, 0.45398291890366277, 0.13014599075533417, 0.0012759063976605532]","[0.029411764705882353, 0.2529411764705882, 0.4235294117647059, 0.15098039215686274, 0.14313725490196078]",0.5745940893589363,1.9535670779684162,None at all
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Trade unions,Q68,matrix_single_select,values_reflection,overall,train,Quite a lot,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.02194609767715144, 0.3431908476795088, 0.2673582024129059, 0.18375242611521692, 0.18375242611521692]","[0.029411764705882353, 0.2529411764705882, 0.4235294117647059, 0.15098039215686274, 0.14313725490196078]",0.060857734859553876,1.4398307234690337,None at all
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Trade unions,Q68,matrix_single_select,ai_opinion_simulator,overall,train,Quite a lot,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.021589463450276798, 0.7147830191528498, 0.2321086062342394, 0.03141248396636619, 0.00010642719626776916]","[0.029411764705882353, 0.2529411764705882, 0.4235294117647059, 0.15098039215686274, 0.14313725490196078]",1.2692566358540764,2.6482296244635566,None at all
