question_id,question,sub_question,column_name,question_format,system_prompt_id,subpopulation,split,model_answer,model_reasoning,categories,model_distribution,true_distribution,kl_divergence,cross_entropy,expected_text
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""",The world is better off because of science and technology,Q163,matrix_single_select,no_persona,cluster_1,train,10,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.022761609329876375, 2.8090051620933773e-06, 3.6068340237349656e-06, 9.210373339992296e-06, 4.979080785748022e-05, 1.616470862269646e-05, 0.0007788594642254517, 0.0034906059481485674, 0.005078801686371392, 0.9678085418423722]","[0.029978586723768737, 0.014989293361884369, 0.042826552462526764, 0.042826552462526764, 0.1284796573875803, 0.10920770877944326, 0.20342612419700215, 0.1948608137044968, 0.11349036402569593, 0.11991434689507495]",4.8907088542562445,6.978081085165092,7
47,How important is God in your life? Please use this scale to indicate your strength of belief: 1 means not at all important and 10 means very important.,,Q164,rating_scale,ai_research_assistant,cluster_1,train,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.04049765542149468, 0.005480761666886726, 0.021676832892579073, 0.04049765542149468, 0.1413507232444486, 0.12474156057096455, 0.3390827577754885, 0.20566408877074616, 0.04049765542149468, 0.04051030881440236]","[0.2516703786191537, 0.08908685968819599, 0.04899777282850779, 0.0467706013363029, 0.0801781737193764, 0.0645879732739421, 0.0400890868596882, 0.066815144766147, 0.0467706013363029, 0.2650334075723831]",1.0107294281156756,3.0485775994578987,10
47,How important is God in your life? Please use this scale to indicate your strength of belief: 1 means not at all important and 10 means very important.,,Q164,rating_scale,survey_respondent,cluster_1,train,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.04206202125100609, 0.013655538981218468, 0.04206202125100609, 0.07858220116362036, 0.2742788651098787, 0.08904529968714257, 0.35218103406135287, 0.05400870436355173, 0.0120509708540485, 0.042073343277174595]","[0.2516703786191537, 0.08908685968819599, 0.04899777282850779, 0.0467706013363029, 0.0801781737193764, 0.0645879732739421, 0.0400890868596882, 0.066815144766147, 0.0467706013363029, 0.2650334075723831]",0.959476728696044,2.9973249000382673,10
47,How important is God in your life? Please use this scale to indicate your strength of belief: 1 means not at all important and 10 means very important.,,Q164,rating_scale,values_reflection,cluster_1,train,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.16708643556620956, 0.025623534786493343, 0.019955628956778396, 0.03290126993123995, 0.4008195222368055, 0.029035268805418943, 0.08943492418731554, 0.05424502356868185, 0.013715293103504769, 0.16718309885755214]","[0.2516703786191537, 0.08908685968819599, 0.04899777282850779, 0.0467706013363029, 0.0801781737193764, 0.0645879732739421, 0.0400890868596882, 0.066815144766147, 0.0467706013363029, 0.2650334075723831]",0.35842518429048825,2.3962733556327116,10
47,How important is God in your life? Please use this scale to indicate your strength of belief: 1 means not at all important and 10 means very important.,,Q164,rating_scale,ai_opinion_simulator,cluster_1,train,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.003676158197299147, 0.00046737106678773773, 0.006060960214345742, 0.03952243467614741, 0.13794685153363678, 0.1563142614207797, 0.4814817930559112, 0.1563142614207797, 0.014539487715911526, 0.0036764206984011547]","[0.2516703786191537, 0.08908685968819599, 0.04899777282850779, 0.0467706013363029, 0.0801781737193764, 0.0645879732739421, 0.0400890868596882, 0.066815144766147, 0.0467706013363029, 0.2650334075723831]",2.573031011594512,4.610879182936735,10
47,How important is God in your life? Please use this scale to indicate your strength of belief: 1 means not at all important and 10 means very important.,,Q164,rating_scale,no_persona,cluster_1,train,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.047728087644426404, 0.0009905650932070735, 0.005030504626908863, 0.003457411896982841, 0.5131253301960883, 0.032803002935210136, 0.27465618087925225, 0.06944395775878547, 0.005030504626908863, 0.04773445434222982]","[0.2516703786191537, 0.08908685968819599, 0.04899777282850779, 0.0467706013363029, 0.0801781737193764, 0.0645879732739421, 0.0400890868596882, 0.066815144766147, 0.0467706013363029, 0.2650334075723831]",1.4264006294810974,3.4642488008233205,10
48,"Which, if any, of the following do you believe in?",God,Q165,matrix_binary,ai_research_assistant,cluster_1,train,Yes,,"['Yes', 'No']","[0.7772998560157665, 0.22270014398423355]","[0.7012987012987013, 0.2987012987012987]",0.015545806328512601,0.6253057024569852,Yes
48,"Which, if any, of the following do you believe in?",God,Q165,matrix_binary,survey_respondent,cluster_1,train,Yes,,"['Yes', 'No']","[0.5312093733737563, 0.46879062662624366]","[0.7012987012987013, 0.2987012987012987]",0.06017680152635871,0.6699366976548314,Yes
48,"Which, if any, of the following do you believe in?",God,Q165,matrix_binary,values_reflection,cluster_1,train,No,,"['Yes', 'No']","[0.11920293140927593, 0.880797068590724]","[0.7012987012987013, 0.2987012987012987]",0.9197654654684848,1.5295253615969573,Yes
48,"Which, if any, of the following do you believe in?",God,Q165,matrix_binary,ai_opinion_simulator,cluster_1,train,Yes,,"['Yes', 'No']","[0.8807970873650401, 0.11920291263495982]","[0.7012987012987013, 0.2987012987012987]",0.11457072836550314,0.7243306244939758,Yes
48,"Which, if any, of the following do you believe in?",God,Q165,matrix_binary,no_persona,cluster_1,train,No,,"['Yes', 'No']","[0.22270013882530887, 0.7772998611746911]","[0.7012987012987013, 0.2987012987012987]",0.5187925618402769,1.1285524579687494,Yes
48,"Which, if any, of the following do you believe in?",Life after death,Q166,matrix_binary,ai_research_assistant,cluster_1,train,Yes,,"['Yes', 'No']","[0.7981867801399694, 0.20181321986003053]","[0.6201117318435754, 0.37988826815642457]",0.08374962102695627,0.7477590229702569,Yes
48,"Which, if any, of the following do you believe in?",Life after death,Q166,matrix_binary,survey_respondent,cluster_1,train,Yes,,"['Yes', 'No']","[0.5926665999540698, 0.40733340004593027]","[0.6201117318435754, 0.37988826815642457]",0.0015719627551985978,0.6655813646984992,Yes
48,"Which, if any, of the following do you believe in?",Life after death,Q166,matrix_binary,values_reflection,cluster_1,train,No,,"['Yes', 'No']","[0.13296423676207597, 0.8670357632379241]","[0.6201117318435754, 0.37988826815642457]",0.6413751673871313,1.305384569330432,Yes
48,"Which, if any, of the following do you believe in?",Life after death,Q166,matrix_binary,ai_opinion_simulator,cluster_1,train,Yes,,"['Yes', 'No']","[0.8933094046341532, 0.10669059536584675]","[0.6201117318435754, 0.37988826815642457]",0.2560754425897084,0.920084844533009,Yes
48,"Which, if any, of the following do you believe in?",Life after death,Q166,matrix_binary,no_persona,cluster_1,train,No,,"['Yes', 'No']","[0.2018132246607271, 0.798186775339273]","[0.6201117318435754, 0.37988826815642457]",0.41405687471013003,1.0780662766534306,Yes
48,"Which, if any, of the following do you believe in?",Hell,Q167,matrix_binary,ai_research_assistant,cluster_1,train,No,,"['Yes', 'No']","[0.16451645880021026, 0.8354835411997897]","[0.3575418994413408, 0.6424581005586593]",0.10875946153657612,0.7607502277304442,No
48,"Which, if any, of the following do you believe in?",Hell,Q167,matrix_binary,survey_respondent,cluster_1,train,No,,"['Yes', 'No']","[0.18242552602881168, 0.8175744739711883]","[0.3575418994413408, 0.6424581005586593]",0.0857353583414582,0.7377261245353262,No
48,"Which, if any, of the following do you believe in?",Hell,Q167,matrix_binary,values_reflection,cluster_1,train,No,,"['Yes', 'No']","[0.06008665227791171, 0.9399133477220882]","[0.3575418994413408, 0.6424581005586593]",0.3932170351919464,1.0452078013858146,No
48,"Which, if any, of the following do you believe in?",Hell,Q167,matrix_binary,ai_opinion_simulator,cluster_1,train,No,,"['Yes', 'No']","[0.5, 0.5]","[0.3575418994413408, 0.6424581005586593]",0.04115641436607727,0.6931471805599453,No
48,"Which, if any, of the following do you believe in?",Hell,Q167,matrix_binary,no_persona,cluster_1,train,No,,"['Yes', 'No']","[0.11920292828022305, 0.880797071719777]","[0.3575418994413408, 0.6424581005586593]",0.19002102952567612,0.8420117957195441,No
48,"Which, if any, of the following do you believe in?",Heaven,Q168,matrix_binary,ai_research_assistant,cluster_1,train,Yes,,"['Yes', 'No']","[0.5926665999540698, 0.4073334000459302]","[0.5888888888888889, 0.4111111111111111]",2.9529210672311988e-05,0.6772899308065067,Yes
48,"Which, if any, of the following do you believe in?",Heaven,Q168,matrix_binary,survey_respondent,cluster_1,train,No,,"['Yes', 'No']","[0.46879062662624377, 0.5312093733737563]","[0.5888888888888889, 0.4111111111111111]",0.028949744832445695,0.7062101464282802,Yes
48,"Which, if any, of the following do you believe in?",Heaven,Q168,matrix_binary,values_reflection,cluster_1,train,No,,"['Yes', 'No']","[0.1192029188930649, 0.8807970811069351]","[0.5888888888888889, 0.4111111111111111]",0.6274454012226487,1.304705802818483,Yes
48,"Which, if any, of the following do you believe in?",Heaven,Q168,matrix_binary,ai_opinion_simulator,cluster_1,train,Yes,,"['Yes', 'No']","[0.8519528057272543, 0.14804719427274568]","[0.5888888888888889, 0.4111111111111111]",0.2024082011266128,0.8796686027224473,Yes
48,"Which, if any, of the following do you believe in?",Heaven,Q168,matrix_binary,no_persona,cluster_1,train,No,,"['Yes', 'No']","[0.32082130731838393, 0.679178692681616]","[0.5888888888888889, 0.4111111111111111]",0.15127726319669565,0.8285376647925301,Yes
49,How much do you agree or disagree with the following statements?,"Whenever science and religion conflict, religion is always right",Q169,matrix_likert,ai_research_assistant,cluster_1,train,Disagree,,"['Strongly agree', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.16353383532192012, 0.017236339432558, 0.6464700422564925, 0.16353383532192012, 0.009225947667109198]","[0.06852248394004283, 0.07922912205567452, 0.3554603854389722, 0.36616702355460384, 0.13062098501070663]",0.48997806861914245,1.875953453908724,Strongly disagree
49,How much do you agree or disagree with the following statements?,"Whenever science and religion conflict, religion is always right",Q169,matrix_likert,survey_respondent,cluster_1,train,Disagree,,"['Strongly agree', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.24671778633227892, 0.02294832613922872, 0.46066777505698464, 0.24671778633227892, 0.02294832613922872]","[0.06852248394004283, 0.07922912205567452, 0.3554603854389722, 0.36616702355460384, 0.13062098501070663]",0.2899679643055244,1.6759433495951057,Strongly disagree
49,How much do you agree or disagree with the following statements?,"Whenever science and religion conflict, religion is always right",Q169,matrix_likert,values_reflection,cluster_1,train,Strongly disagree,,"['Strongly agree', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.028972913252814713, 0.014714100644628208, 0.2955405765579951, 0.39995876614406584, 0.2608136434004962]","[0.06852248394004283, 0.07922912205567452, 0.3554603854389722, 0.36616702355460384, 0.13062098501070663]",0.1353426368854788,1.5213180221750602,Strongly disagree
49,How much do you agree or disagree with the following statements?,"Whenever science and religion conflict, religion is always right",Q169,matrix_likert,ai_opinion_simulator,cluster_1,train,Disagree,,"['Strongly agree', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.15367182791978132, 0.07258942295454347, 0.6074527709262907, 0.15367182791978132, 0.012614150279603279]","[0.06852248394004283, 0.07922912205567452, 0.3554603854389722, 0.36616702355460384, 0.13062098501070663]",0.384370546416211,1.7703459317057924,Strongly disagree
49,How much do you agree or disagree with the following statements?,"Whenever science and religion conflict, religion is always right",Q169,matrix_likert,no_persona,cluster_1,train,Disagree,,"['Strongly agree', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.2236152850238766, 0.004095657786979486, 0.32505848714139074, 0.2236152850238766, 0.2236152850238766]","[0.06852248394004283, 0.07922912205567452, 0.3554603854389722, 0.36616702355460384, 0.13062098501070663]",0.29579934498003385,1.681774730269615,Strongly disagree
49,How much do you agree or disagree with the following statements?,The only acceptable religion is my religion,Q170,matrix_likert,ai_research_assistant,cluster_1,train,Disagree,,"['Strongly agree', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.19302353600569042, 0.007484332917094284, 0.5941290161941104, 0.19302353600569042, 0.012339578877414485]","[0.07991360691144708, 0.06263498920086392, 0.3434125269978402, 0.38876889848812096, 0.12526997840172785]",0.43688789749577683,1.8069060147301943,Strongly disagree
49,How much do you agree or disagree with the following statements?,The only acceptable religion is my religion,Q170,matrix_likert,survey_respondent,cluster_1,train,Disagree,,"['Strongly agree', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.26043335246535576, 0.018865726527235952, 0.42916324392938693, 0.26043335246535576, 0.031104324612665574]","[0.07991360691144708, 0.06263498920086392, 0.3434125269978402, 0.38876889848812096, 0.12526997840172785]",0.2344744958752431,1.6044926131096606,Strongly disagree
49,How much do you agree or disagree with the following statements?,The only acceptable religion is my religion,Q170,matrix_likert,values_reflection,cluster_1,train,Strongly disagree,,"['Strongly agree', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.02705839996620598, 0.010700989634209344, 0.31272875781018733, 0.3735296924727789, 0.2759821601166184]","[0.07991360691144708, 0.06263498920086392, 0.3434125269978402, 0.38876889848812096, 0.12526997840172785]",0.14595925944471352,1.5159773766791311,Strongly disagree
49,How much do you agree or disagree with the following statements?,The only acceptable religion is my religion,Q170,matrix_likert,ai_opinion_simulator,cluster_1,train,Disagree,,"['Strongly agree', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.2466933799007482, 0.07067883669521756, 0.4064710808899902, 0.2466933799007482, 0.029463322613295866]","[0.07991360691144708, 0.06263498920086392, 0.3434125269978402, 0.38876889848812096, 0.12526997840172785]",0.20259466910077575,1.5726127863351933,Strongly disagree
49,How much do you agree or disagree with the following statements?,The only acceptable religion is my religion,Q170,matrix_likert,no_persona,cluster_1,train,Don't know,,"['Strongly agree', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.28554331409947487, 0.008622659397689579, 0.13488111897895466, 0.28554331409947487, 0.28540959342440597]","[0.07991360691144708, 0.06263498920086392, 0.3434125269978402, 0.38876889848812096, 0.12526997840172785]",0.3601839572049503,1.7302020744393678,Strongly disagree
50,"Apart from weddings, funerals and christenings, about how often do you attend religious services these days?",,Q171,single_select,ai_research_assistant,cluster_1,train,Once a month,,"['More than once a week', 'Once a week', 'Once a month', 'Only on special holy days', 'Once a year', 'Less often', 'Never, practically never']","[0.005610955062046197, 0.023524219384451647, 0.4169767719291528, 0.06835542615715637, 0.0046321945512644595, 0.2703509226511422, 0.21054951026478635]","[0.05485232067510549, 0.12869198312236288, 0.0379746835443038, 0.046413502109704644, 0.05063291139240506, 0.14767932489451477, 0.5337552742616034]",0.763099349577154,2.221524095662499,"Never, practically never"
50,"Apart from weddings, funerals and christenings, about how often do you attend religious services these days?",,Q171,single_select,survey_respondent,cluster_1,train,"Never, practically never",,"['More than once a week', 'Once a week', 'Once a month', 'Only on special holy days', 'Once a year', 'Less often', 'Never, practically never']","[0.003939896594734538, 0.13047142529833147, 0.13047142529833147, 0.013751587053925346, 0.13047142529833147, 0.1898348036620723, 0.40105943679427336]","[0.05485232067510549, 0.12869198312236288, 0.0379746835443038, 0.046413502109704644, 0.05063291139240506, 0.14767932489451477, 0.5337552742616034]",0.21982666898818273,1.6782514150735275,"Never, practically never"
50,"Apart from weddings, funerals and christenings, about how often do you attend religious services these days?",,Q171,single_select,values_reflection,cluster_1,train,"Never, practically never",,"['More than once a week', 'Once a week', 'Once a month', 'Only on special holy days', 'Once a year', 'Less often', 'Never, practically never']","[0.003794482539734836, 0.04079453181902571, 0.04079453181902571, 0.0020310401447088343, 0.04079453181902571, 0.2347562939870336, 0.6370345878714455]","[0.05485232067510549, 0.12869198312236288, 0.0379746835443038, 0.046413502109704644, 0.05063291139240506, 0.14767932489451477, 0.5337552742616034]",0.2849516927128044,1.743376438798149,"Never, practically never"
50,"Apart from weddings, funerals and christenings, about how often do you attend religious services these days?",,Q171,single_select,ai_opinion_simulator,cluster_1,train,Once a month,,"['More than once a week', 'Once a week', 'Once a month', 'Only on special holy days', 'Once a year', 'Less often', 'Never, practically never']","[0.002521190115208022, 0.00973872953748844, 0.6025137525061245, 0.10720373162650804, 0.004059706464100177, 0.20028291435728718, 0.07367997539328365]","[0.05485232067510549, 0.12869198312236288, 0.0379746835443038, 0.046413502109704644, 0.05063291139240506, 0.14767932489451477, 0.5337552742616034]",1.4970317774540065,2.955456523539351,"Never, practically never"
50,"Apart from weddings, funerals and christenings, about how often do you attend religious services these days?",,Q171,single_select,no_persona,cluster_1,train,"Never, practically never",,"['More than once a week', 'Once a week', 'Once a month', 'Only on special holy days', 'Once a year', 'Less often', 'Never, practically never']","[0.0055241043087704824, 0.08641153019195441, 0.08641153019195441, 0.003796657666340967, 0.08641153019195441, 0.23489086428895511, 0.49655378316007026]","[0.05485232067510549, 0.12869198312236288, 0.0379746835443038, 0.046413502109704644, 0.05063291139240506, 0.14767932489451477, 0.5337552742616034]",0.20510735834548527,1.6635321044308298,"Never, practically never"
51,"Apart from weddings and funerals, about how often do you pray?",,Q172,single_select,ai_research_assistant,cluster_1,train,Once a day,,"['Several times a day', 'Once a day', 'Several times each week', 'Only when attending religious services', 'Once a year', 'Less often', 'Never, practically never', 'Only on special holy days']","[0.2644678886408787, 0.2487577839893543, 0.2644678886408787, 0.016906866478665086, 0.004556158557015319, 0.12492578486798642, 0.05901076234655636, 0.016906866478665086]","[0.1722689075630252, 0.10504201680672269, 0.09243697478991597, 0.04831932773109244, 0.018907563025210083, 0.012605042016806723, 0.13445378151260504, 0.41596638655462187]",1.2301784574439474,2.9011765494279276,Only on special holy days
51,"Apart from weddings and funerals, about how often do you pray?",,Q172,single_select,survey_respondent,cluster_1,train,"Never, practically never",,"['Several times a day', 'Once a day', 'Several times each week', 'Only when attending religious services', 'Once a year', 'Less often', 'Never, practically never', 'Only on special holy days']","[0.122115668018114, 0.09510377787779488, 0.122115668018114, 0.016526558518859622, 0.09510377787779488, 0.2013346993472199, 0.33117329182324307, 0.016526558518859622]","[0.1722689075630252, 0.10504201680672269, 0.09243697478991597, 0.04831932773109244, 0.018907563025210083, 0.012605042016806723, 0.13445378151260504, 0.41596638655462187]",1.2509038765074285,2.921901968491409,Only on special holy days
51,"Apart from weddings and funerals, about how often do you pray?",,Q172,single_select,values_reflection,cluster_1,train,"Never, practically never",,"['Several times a day', 'Once a day', 'Several times each week', 'Only when attending religious services', 'Once a year', 'Less often', 'Never, practically never', 'Only on special holy days']","[0.044208854029806774, 0.026814025399838216, 0.044208854029806774, 0.012666048743231587, 0.026814025399838216, 0.22451108591688607, 0.6081110577373607, 0.012666048743231587]","[0.1722689075630252, 0.10504201680672269, 0.09243697478991597, 0.04831932773109244, 0.018907563025210083, 0.012605042016806723, 0.13445378151260504, 0.41596638655462187]",1.717219335570853,3.388217427554833,Only on special holy days
51,"Apart from weddings and funerals, about how often do you pray?",,Q172,single_select,ai_opinion_simulator,cluster_1,train,Several times a day,,"['Several times a day', 'Once a day', 'Several times each week', 'Only when attending religious services', 'Once a year', 'Less often', 'Never, practically never', 'Only on special holy days']","[0.14727815737006072, 0.2722068265138985, 0.045657384396386995, 0.04730244803855977, 0.2722068265138985, 0.1457018148124503, 0.02234409431618545, 0.04730244803855977]","[0.1722689075630252, 0.10504201680672269, 0.09243697478991597, 0.04831932773109244, 0.018907563025210083, 0.012605042016806723, 0.13445378151260504, 0.41596638655462187]",1.0575586809204889,2.7285567729044695,Only on special holy days
51,"Apart from weddings and funerals, about how often do you pray?",,Q172,single_select,no_persona,cluster_1,train,Several times a day,,"['Several times a day', 'Once a day', 'Several times each week', 'Only when attending religious services', 'Once a year', 'Less often', 'Never, practically never', 'Only on special holy days']","[0.3343844896510368, 0.18657630336253878, 0.009047257358704954, 0.01531511560476612, 0.18657630336253878, 0.1646530098131243, 0.08813240524252423, 0.01531511560476612]","[0.1722689075630252, 0.10504201680672269, 0.09243697478991597, 0.04831932773109244, 0.018907563025210083, 0.012605042016806723, 0.13445378151260504, 0.41596638655462187]",1.4502859332612108,3.1212840252451914,Only on special holy days
52,"Independently of whether you go to religious services or not, would you say you are:",,Q173,single_select,ai_research_assistant,cluster_1,train,Not a religious person,,"['A religious person', 'Not a religious person', 'An atheist']","[0.24296491847435794, 0.5140701630512842, 0.24296491847435794]","[0.4334862385321101, 0.49770642201834864, 0.06880733944954129]",0.14805553090979648,1.0418357719321867,Not a religious person
52,"Independently of whether you go to religious services or not, would you say you are:",,Q173,single_select,survey_respondent,cluster_1,train,Not a religious person,,"['A religious person', 'Not a religious person', 'An atheist']","[0.16799128091222668, 0.6640174381755468, 0.16799128091222668]","[0.4334862385321101, 0.49770642201834864, 0.06880733944954129]",0.20601707804222819,1.0997973190646184,Not a religious person
52,"Independently of whether you go to religious services or not, would you say you are:",,Q173,single_select,values_reflection,cluster_1,train,Not a religious person,,"['A religious person', 'Not a religious person', 'An atheist']","[0.02629398151220119, 0.8697113042559879, 0.10399471423181092]","[0.4334862385321101, 0.49770642201834864, 0.06880733944954129]",0.9086390678223122,1.8024193088447027,Not a religious person
52,"Independently of whether you go to religious services or not, would you say you are:",,Q173,single_select,ai_opinion_simulator,cluster_1,train,Not a religious person,,"['A religious person', 'Not a religious person', 'An atheist']","[0.1679626556299451, 0.6640746887401098, 0.1679626556299451]","[0.4334862385321101, 0.49770642201834864, 0.06880733944954129]",0.20605976523504133,1.0998400062574316,Not a religious person
52,"Independently of whether you go to religious services or not, would you say you are:",,Q173,single_select,no_persona,cluster_1,train,Not a religious person,,"['A religious person', 'Not a religious person', 'An atheist']","[0.09013748985046471, 0.6648434094261054, 0.24501910072342986]","[0.4334862385321101, 0.49770642201834864, 0.06880733944954129]",0.449306907271317,1.3430871482937075,Not a religious person
53,Meaning of religion: To follow religious norms and ceremonies vs To do good to other people,,Q174,single_select,ai_research_assistant,cluster_1,train,Do good to other people,,"['Follow religious norms and ceremonies', 'Do good to other people']","[0.09537965062105531, 0.9046203493789448]","[0.19522776572668113, 0.8047722342733189]",0.04571898737825221,0.5394340899040063,Do good to other people
53,Meaning of religion: To follow religious norms and ceremonies vs To do good to other people,,Q174,single_select,survey_respondent,cluster_1,train,Do good to other people,,"['Follow religious norms and ceremonies', 'Do good to other people']","[0.09537547408242429, 0.9046245259175758]","[0.19522776572668113, 0.8047722342733189]",0.04572382076873495,0.5394389232944891,Do good to other people
53,Meaning of religion: To follow religious norms and ceremonies vs To do good to other people,,Q174,single_select,values_reflection,cluster_1,train,Do good to other people,,"['Follow religious norms and ceremonies', 'Do good to other people']","[0.08513422087940285, 0.9148657791205971]","[0.19522776572668113, 0.8047722342733189]",0.058840567675971026,0.5525556702017252,Do good to other people
53,Meaning of religion: To follow religious norms and ceremonies vs To do good to other people,,Q174,single_select,ai_opinion_simulator,cluster_1,train,Do good to other people,,"['Follow religious norms and ceremonies', 'Do good to other people']","[0.22276656820495155, 0.7772334317950484]","[0.19522776572668113, 0.8047722342733189]",0.002259240190200608,0.49597434271595475,Do good to other people
53,Meaning of religion: To follow religious norms and ceremonies vs To do good to other people,,Q174,single_select,no_persona,cluster_1,train,Do good to other people,,"['Follow religious norms and ceremonies', 'Do good to other people']","[0.18248703247971737, 0.8175129675202827]","[0.19522776572668113, 0.8047722342733189]",0.0005345577167076062,0.4942496602424618,Do good to other people
54,Meaning of religion: To make sense of life after death vs To make sense of life in this world,,Q175,single_select,ai_research_assistant,cluster_1,train,Make sense of life in this world,,"['Make sense of life after death', 'Make sense of life in this world']","[0.37762016242848584, 0.6223798375715143]","[0.20915032679738563, 0.7908496732026143]",0.06588038029950566,0.5787091192945757,Make sense of life in this world
54,Meaning of religion: To make sense of life after death vs To make sense of life in this world,,Q175,single_select,survey_respondent,cluster_1,train,Make sense of life in this world,,"['Make sense of life after death', 'Make sense of life in this world']","[0.2018512623851916, 0.7981487376148083]","[0.20915032679738563, 0.7908496732026143]",0.0001638839095513562,0.5129926229046213,Make sense of life in this world
54,Meaning of religion: To make sense of life after death vs To make sense of life in this world,,Q175,single_select,values_reflection,cluster_1,train,Make sense of life in this world,,"['Make sense of life after death', 'Make sense of life in this world']","[0.11927381674566467, 0.8807261832543353]","[0.20915032679738563, 0.7908496732026143]",0.0323392300751381,0.545167969070208,Make sense of life in this world
54,Meaning of religion: To make sense of life after death vs To make sense of life in this world,,Q175,single_select,ai_opinion_simulator,cluster_1,train,Make sense of life in this world,,"['Make sense of life after death', 'Make sense of life in this world']","[0.3776370025504046, 0.6223629974495953]","[0.20915032679738563, 0.7908496732026143]",0.06589245217064883,0.5787211911657189,Make sense of life in this world
54,Meaning of religion: To make sense of life after death vs To make sense of life in this world,,Q175,single_select,no_persona,cluster_1,train,Make sense of life in this world,,"['Make sense of life after death', 'Make sense of life in this world']","[0.4074593112717844, 0.5925406887282155]","[0.20915032679738563, 0.7908496732026143]",0.0888292898259756,0.6016580288210456,Make sense of life in this world
55,"How much do you agree or disagree with the statement that nowadays one often has trouble deciding which moral rules are the right ones to follow? (1 = Completely agree, 10 = Completely disagree)",,Q176,rating_scale,ai_research_assistant,cluster_1,train,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.027812629825405135, 0.01686921271634624, 0.051960833236872, 0.12464755910587666, 0.16005065309955668, 0.20550910653730345, 0.232872326163891, 0.12464755910587666, 0.027812629825405135, 0.027817490383466974]","[0.07543103448275862, 0.04310344827586207, 0.10129310344827586, 0.11422413793103449, 0.1853448275862069, 0.10560344827586207, 0.08836206896551724, 0.09913793103448276, 0.06465517241379311, 0.12284482758620689]",0.25889153262327647,2.497114229037299,5
55,"How much do you agree or disagree with the statement that nowadays one often has trouble deciding which moral rules are the right ones to follow? (1 = Completely agree, 10 = Completely disagree)",,Q176,rating_scale,survey_respondent,cluster_1,train,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.026078635660654312, 0.00581893015141435, 0.023014315194159606, 0.07088908142736067, 0.15007216866938208, 0.21835371698708556, 0.31770278356618203, 0.13243822401488267, 0.029550965656963805, 0.026081178671914992]","[0.07543103448275862, 0.04310344827586207, 0.10129310344827586, 0.11422413793103449, 0.1853448275862069, 0.10560344827586207, 0.08836206896551724, 0.09913793103448276, 0.06465517241379311, 0.12284482758620689]",0.4326499287854971,2.67087262519952,5
55,"How much do you agree or disagree with the statement that nowadays one often has trouble deciding which moral rules are the right ones to follow? (1 = Completely agree, 10 = Completely disagree)",,Q176,rating_scale,values_reflection,cluster_1,train,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.12449162353962667, 0.009018142962010057, 0.024513854140077763, 0.05189582962178531, 0.2635487691015285, 0.08556175815806723, 0.20525198775377526, 0.07550798655418657, 0.035667447313016, 0.12454260085592658]","[0.07543103448275862, 0.04310344827586207, 0.10129310344827586, 0.11422413793103449, 0.1853448275862069, 0.10560344827586207, 0.08836206896551724, 0.09913793103448276, 0.06465517241379311, 0.12284482758620689]",0.2097373915322366,2.4479600879462593,5
55,"How much do you agree or disagree with the statement that nowadays one often has trouble deciding which moral rules are the right ones to follow? (1 = Completely agree, 10 = Completely disagree)",,Q176,rating_scale,ai_opinion_simulator,cluster_1,train,6,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.003095513663607206, 0.002731781220041653, 0.02936940891592998, 0.14915016534938524, 0.21701221007224064, 0.35779264674774774, 0.19151260321178992, 0.04273223782508938, 0.0035076765193637295, 0.0030957564748044612]","[0.07543103448275862, 0.04310344827586207, 0.10129310344827586, 0.11422413793103449, 0.1853448275862069, 0.10560344827586207, 0.08836206896551724, 0.09913793103448276, 0.06465517241379311, 0.12284482758620689]",0.9522847717388003,3.1905074681528234,5
