question_id,question,sub_question,column_name,question_format,system_prompt_id,subpopulation,split,model_answer,model_reasoning,categories,model_distribution,true_distribution,kl_divergence,cross_entropy,expected_text
49,How much do you agree or disagree with the following statements?,"Whenever science and religion conflict, religion is always right",Q169,matrix_likert,ai_opinion_simulator,cluster_1,train,Disagree,,"['Strongly agree', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.15367178340831783, 0.07258940192881941, 0.6074528846286645, 0.15367178340831783, 0.012614146625880297]","[0.06852248394004283, 0.07922912205567452, 0.3554603854389722, 0.36616702355460384, 0.13062098501070663]",0.3843706665741961,1.7703460518637772,Strongly disagree
49,How much do you agree or disagree with the following statements?,"Whenever science and religion conflict, religion is always right",Q169,matrix_likert,no_persona,cluster_1,train,Disagree,,"['Strongly agree', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.223615133630399, 0.004095654037630427, 0.32505894507117256, 0.223615133630399, 0.223615133630399]","[0.06852248394004283, 0.07922912205567452, 0.3554603854389722, 0.36616702355460384, 0.13062098501070663]",0.295799299481843,1.6817746847714243,Strongly disagree
49,How much do you agree or disagree with the following statements?,The only acceptable religion is my religion,Q170,matrix_likert,ai_research_assistant,cluster_1,train,Disagree,,"['Strongly agree', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.19302350868366366, 0.0074843318577045926, 0.594129073644192, 0.19302350868366366, 0.012339577130776169]","[0.07991360691144708, 0.06263498920086392, 0.3434125269978402, 0.38876889848812096, 0.12526997840172785]",0.4368879572274719,1.8069060744618894,Strongly disagree
49,How much do you agree or disagree with the following statements?,The only acceptable religion is my religion,Q170,matrix_likert,survey_respondent,cluster_1,train,Disagree,,"['Strongly agree', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.24481015579897378, 0.02009524369741479, 0.4571529889808072, 0.24481015579897378, 0.03313145572383046]","[0.07991360691144708, 0.06263498920086392, 0.3434125269978402, 0.38876889848812096, 0.12526997840172785]",0.22990836771225476,1.5999264849466723,Strongly disagree
49,How much do you agree or disagree with the following statements?,The only acceptable religion is my religion,Q170,matrix_likert,values_reflection,cluster_1,train,Strongly disagree,,"['Strongly agree', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.02705833996088774, 0.010701005443834156, 0.31272921983514934, 0.3735288669079124, 0.2759825678522163]","[0.07991360691144708, 0.06263498920086392, 0.3434125269978402, 0.38876889848812096, 0.12526997840172785]",0.14595951094318105,1.5159776281775987,Strongly disagree
49,How much do you agree or disagree with the following statements?,The only acceptable religion is my religion,Q170,matrix_likert,ai_opinion_simulator,cluster_1,train,Disagree,,"['Strongly agree', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.24875193868130083, 0.06289433213423808, 0.4098926116459618, 0.24875193868130083, 0.029709178857198468]","[0.07991360691144708, 0.06263498920086392, 0.3434125269978402, 0.38876889848812096, 0.12526997840172785]",0.20208920834002683,1.5721073255744444,Strongly disagree
49,How much do you agree or disagree with the following statements?,The only acceptable religion is my religion,Q170,matrix_likert,no_persona,cluster_1,train,Don't know,,"['Strongly agree', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.28554390668691526, 0.008622677292276526, 0.13488139889745776, 0.28554390668691526, 0.2854081104364352]","[0.07991360691144708, 0.06263498920086392, 0.3434125269978402, 0.38876889848812096, 0.12526997840172785]",0.36018279278583354,1.7302009100202511,Strongly disagree
50,"Apart from weddings, funerals and christenings, about how often do you attend religious services these days?",,Q171,single_select,ai_research_assistant,cluster_1,train,Once a month,,"['More than once a week', 'Once a week', 'Once a month', 'Only on special holy days', 'Once a year', 'Less often', 'Never, practically never']","[0.005457662660030077, 0.025781380035916502, 0.4032886193397933, 0.06648794239537326, 0.003953701737988413, 0.2629649446706874, 0.2320657491602111]","[0.05485232067510549, 0.12869198312236288, 0.0379746835443038, 0.046413502109704644, 0.05063291139240506, 0.14767932489451477, 0.5337552742616034]",0.7155565032858908,2.1739812493712356,"Never, practically never"
50,"Apart from weddings, funerals and christenings, about how often do you attend religious services these days?",,Q171,single_select,survey_respondent,cluster_1,train,"Never, practically never",,"['More than once a week', 'Once a week', 'Once a month', 'Only on special holy days', 'Once a year', 'Less often', 'Never, practically never']","[0.003940002128730553, 0.13047495121112204, 0.13047495121112204, 0.013751958682399349, 0.13047495121112204, 0.18983993383491127, 0.40104325172059263]","[0.05485232067510549, 0.12869198312236288, 0.0379746835443038, 0.046413502109704644, 0.05063291139240506, 0.14767932489451477, 0.5337552742616034]",0.21983562280416366,1.6782603688895084,"Never, practically never"
50,"Apart from weddings, funerals and christenings, about how often do you attend religious services these days?",,Q171,single_select,values_reflection,cluster_1,train,"Never, practically never",,"['More than once a week', 'Once a week', 'Once a month', 'Only on special holy days', 'Once a year', 'Less often', 'Never, practically never']","[0.003794808350096727, 0.04079802488351429, 0.04079802488351429, 0.002031214538428567, 0.04079802488351429, 0.23477642317041972, 0.637003479290512]","[0.05485232067510549, 0.12869198312236288, 0.0379746835443038, 0.046413502109704644, 0.05063291139240506, 0.14767932489451477, 0.5337552742616034]",0.28493779582985274,1.7433625419151975,"Never, practically never"
50,"Apart from weddings, funerals and christenings, about how often do you attend religious services these days?",,Q171,single_select,ai_opinion_simulator,cluster_1,train,Once a month,,"['More than once a week', 'Once a week', 'Once a month', 'Only on special holy days', 'Once a year', 'Less often', 'Never, practically never']","[0.002521208470402337, 0.008610344317020313, 0.6036317882631476, 0.10720451210923063, 0.004067238662944071, 0.20028439636656387, 0.07368051181069117]","[0.05485232067510549, 0.12869198312236288, 0.0379746835443038, 0.046413502109704644, 0.05063291139240506, 0.14767932489451477, 0.5337552742616034]",1.512709755012897,2.9711345010982417,"Never, practically never"
50,"Apart from weddings, funerals and christenings, about how often do you attend religious services these days?",,Q171,single_select,no_persona,cluster_1,train,"Never, practically never",,"['More than once a week', 'Once a week', 'Once a month', 'Only on special holy days', 'Once a year', 'Less often', 'Never, practically never']","[0.004878094399780745, 0.08646629214064058, 0.08646629214064058, 0.0037990637384454793, 0.08646629214064058, 0.23503975070013444, 0.49688421473971767]","[0.05485232067510549, 0.12869198312236288, 0.0379746835443038, 0.046413502109704644, 0.05063291139240506, 0.14767932489451477, 0.5337552742616034]",0.21131342997289623,1.669738176058241,"Never, practically never"
51,"Apart from weddings and funerals, about how often do you pray?",,Q172,single_select,ai_research_assistant,cluster_1,train,Once a day,,"['Several times a day', 'Once a day', 'Several times each week', 'Only when attending religious services', 'Once a year', 'Less often', 'Never, practically never', 'Only on special holy days']","[0.26447557898905655, 0.24873646283620227, 0.26447557898905655, 0.016907358106176034, 0.004555767146911154, 0.12492941753124456, 0.05901247829517688, 0.016907358106176034]","[0.1722689075630252, 0.10504201680672269, 0.09243697478991597, 0.04831932773109244, 0.018907563025210083, 0.012605042016806723, 0.13445378151260504, 0.41596638655462187]",1.230163611488749,2.901161703472729,Only on special holy days
51,"Apart from weddings and funerals, about how often do you pray?",,Q172,single_select,survey_respondent,cluster_1,train,"Never, practically never",,"['Several times a day', 'Once a day', 'Several times each week', 'Only when attending religious services', 'Once a year', 'Less often', 'Never, practically never', 'Only on special holy days']","[0.12158052924447695, 0.09468701138183448, 0.12158052924447695, 0.018644978031275617, 0.09468701138183448, 0.20045240466834813, 0.32972255801647776, 0.018644978031275617]","[0.1722689075630252, 0.10504201680672269, 0.09243697478991597, 0.04831932773109244, 0.018907563025210083, 0.012605042016806723, 0.13445378151260504, 0.41596638655462187]",1.1972597994035863,2.8682578913875667,Only on special holy days
51,"Apart from weddings and funerals, about how often do you pray?",,Q172,single_select,values_reflection,cluster_1,train,"Never, practically never",,"['Several times a day', 'Once a day', 'Several times each week', 'Only when attending religious services', 'Once a year', 'Less often', 'Never, practically never', 'Only on special holy days']","[0.04461730601411919, 0.02388192295378637, 0.04461730601411919, 0.01128102161850658, 0.02388192295378637, 0.22658540326087553, 0.6138540955663002, 0.01128102161850658]","[0.1722689075630252, 0.10504201680672269, 0.09243697478991597, 0.04831932773109244, 0.018907563025210083, 0.012605042016806723, 0.13445378151260504, 0.41596638655462187]",1.7815247244863073,3.4525228164702875,Only on special holy days
51,"Apart from weddings and funerals, about how often do you pray?",,Q172,single_select,ai_opinion_simulator,cluster_1,train,Several times a day,,"['Several times a day', 'Once a day', 'Several times each week', 'Only when attending religious services', 'Once a year', 'Less often', 'Never, practically never', 'Only on special holy days']","[0.14028829974991314, 0.27443817330222614, 0.04603150661406557, 0.04769020929318014, 0.27443817330222614, 0.14689616868189176, 0.022527259763317004, 0.04769020929318014]","[0.1722689075630252, 0.10504201680672269, 0.09243697478991597, 0.04831932773109244, 0.018907563025210083, 0.012605042016806723, 0.13445378151260504, 0.41596638655462187]",1.0591776727727793,2.7301757647567597,Only on special holy days
51,"Apart from weddings and funerals, about how often do you pray?",,Q172,single_select,no_persona,cluster_1,train,Several times a day,,"['Several times a day', 'Once a day', 'Several times each week', 'Only when attending religious services', 'Once a year', 'Less often', 'Never, practically never', 'Only on special holy days']","[0.33471352464792503, 0.18648406488312008, 0.009042812656505481, 0.015307544209309965, 0.18648406488312008, 0.1645716096407382, 0.08808883486997114, 0.015307544209309965]","[0.1722689075630252, 0.10504201680672269, 0.09243697478991597, 0.04831932773109244, 0.018907563025210083, 0.012605042016806723, 0.13445378151260504, 0.41596638655462187]",1.4505255271091344,3.121523619093115,Only on special holy days
52,"Independently of whether you go to religious services or not, would you say you are:",,Q173,single_select,ai_research_assistant,cluster_1,train,Not a religious person,,"['A religious person', 'Not a religious person', 'An atheist']","[0.24295880172727505, 0.5140823965454498, 0.24295880172727505]","[0.4334862385321101, 0.49770642201834864, 0.06880733944954129]",0.14805633258741824,1.0418365736098085,Not a religious person
52,"Independently of whether you go to religious services or not, would you say you are:",,Q173,single_select,survey_respondent,cluster_1,train,Not a religious person,,"['A religious person', 'Not a religious person', 'An atheist']","[0.15434162972543292, 0.6913167405491341, 0.15434162972543292]","[0.4334862385321101, 0.49770642201834864, 0.06880733944954129]",0.22853078712951067,1.122311028151901,Not a religious person
52,"Independently of whether you go to religious services or not, would you say you are:",,Q173,single_select,values_reflection,cluster_1,train,Not a religious person,,"['A religious person', 'Not a religious person', 'An atheist']","[0.026292597113022193, 0.869718164060135, 0.10398923882684284]","[0.4334862385321101, 0.49770642201834864, 0.06880733944954129]",0.9086615890587095,1.8024418300810998,Not a religious person
52,"Independently of whether you go to religious services or not, would you say you are:",,Q173,single_select,ai_opinion_simulator,cluster_1,train,Not a religious person,,"['A religious person', 'Not a religious person', 'An atheist']","[0.167959272542101, 0.6640814549157982, 0.167959272542101]","[0.4334862385321101, 0.49770642201834864, 0.06880733944954129]",0.2060648114424783,1.0998450524648686,Not a religious person
52,"Independently of whether you go to religious services or not, would you say you are:",,Q173,single_select,no_persona,cluster_1,train,Not a religious person,,"['A religious person', 'Not a religious person', 'An atheist']","[0.09013531748458171, 0.6648514576868423, 0.24501322482857607]","[0.4334862385321101, 0.49770642201834864, 0.06880733944954129]",0.4493129798340669,1.3430932208564572,Not a religious person
53,Meaning of religion: To follow religious norms and ceremonies vs To do good to other people,,Q174,single_select,ai_research_assistant,cluster_1,train,Do good to other people,,"['Follow religious norms and ceremonies', 'Do good to other people']","[0.08512374212291852, 0.9148762578770815]","[0.19522776572668113, 0.8047722342733189]",0.05885538108328492,0.5525704836090392,Do good to other people
53,Meaning of religion: To follow religious norms and ceremonies vs To do good to other people,,Q174,single_select,survey_respondent,cluster_1,train,Do good to other people,,"['Follow religious norms and ceremonies', 'Do good to other people']","[0.09537519640906408, 0.904624803590936]","[0.19522776572668113, 0.8047722342733189]",0.04572414212617118,0.5394392446519254,Do good to other people
53,Meaning of religion: To follow religious norms and ceremonies vs To do good to other people,,Q174,single_select,values_reflection,cluster_1,train,Do good to other people,,"['Follow religious norms and ceremonies', 'Do good to other people']","[0.08513422088000497, 0.914865779119995]","[0.19522776572668113, 0.8047722342733189]",0.05884056767511997,0.552555670200874,Do good to other people
53,Meaning of religion: To follow religious norms and ceremonies vs To do good to other people,,Q174,single_select,ai_opinion_simulator,cluster_1,train,Do good to other people,,"['Follow religious norms and ceremonies', 'Do good to other people']","[0.2227659903551268, 0.7772340096448732]","[0.19522776572668113, 0.8047722342733189]",0.00225914828197225,0.4959742508077263,Do good to other people
53,Meaning of religion: To follow religious norms and ceremonies vs To do good to other people,,Q174,single_select,no_persona,cluster_1,train,Do good to other people,,"['Follow religious norms and ceremonies', 'Do good to other people']","[0.16457337822958673, 0.8354266217704134]","[0.19522776572668113, 0.8047722342733189]",0.0032619488425517165,0.49697705136830583,Do good to other people
54,Meaning of religion: To make sense of life after death vs To make sense of life in this world,,Q175,single_select,ai_research_assistant,cluster_1,train,Make sense of life in this world,,"['Make sense of life after death', 'Make sense of life in this world']","[0.37762014141748673, 0.6223798585825133]","[0.20915032679738563, 0.7908496732026143]",0.06588036523835539,0.5787091042334254,Make sense of life in this world
54,Meaning of religion: To make sense of life after death vs To make sense of life in this world,,Q175,single_select,survey_respondent,cluster_1,train,Make sense of life in this world,,"['Make sense of life after death', 'Make sense of life in this world']","[0.2227423587367214, 0.7772576412632786]","[0.20915032679738563, 0.7908496732026143]",0.0005415605438267145,0.5133702995388968,Make sense of life in this world
54,Meaning of religion: To make sense of life after death vs To make sense of life in this world,,Q175,single_select,values_reflection,cluster_1,train,Make sense of life in this world,,"['Make sense of life after death', 'Make sense of life in this world']","[0.11926643311229135, 0.8807335668877087]","[0.20915032679738563, 0.7908496732026143]",0.03234554778622106,0.5451742867812911,Make sense of life in this world
54,Meaning of religion: To make sense of life after death vs To make sense of life in this world,,Q175,single_select,ai_opinion_simulator,cluster_1,train,Make sense of life in this world,,"['Make sense of life after death', 'Make sense of life in this world']","[0.37763694652066226, 0.6223630534793377]","[0.20915032679738563, 0.7908496732026143]",0.06589241200397926,0.5787211509990493,Make sense of life in this world
54,Meaning of religion: To make sense of life after death vs To make sense of life in this world,,Q175,single_select,no_persona,cluster_1,train,Make sense of life in this world,,"['Make sense of life after death', 'Make sense of life in this world']","[0.407458736021339, 0.5925412639786609]","[0.20915032679738563, 0.7908496732026143]",0.08882881733186973,0.6016575563269397,Make sense of life in this world
55,"How much do you agree or disagree with the statement that nowadays one often has trouble deciding which moral rules are the right ones to follow? (1 = Completely agree, 10 = Completely disagree)",,Q176,rating_scale,ai_research_assistant,cluster_1,train,6,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.026347878665562444, 0.01598079622905201, 0.055778459572704435, 0.11808299984204468, 0.171809771463857, 0.22060811339490463, 0.22060811339490463, 0.11808299984204468, 0.026347878665562444, 0.02635298892936301]","[0.07543103448275862, 0.04310344827586207, 0.10129310344827586, 0.11422413793103449, 0.1853448275862069, 0.10560344827586207, 0.08836206896551724, 0.09913793103448276, 0.06465517241379311, 0.12284482758620689]",0.26396146501996826,2.5021841614339912,5
55,"How much do you agree or disagree with the statement that nowadays one often has trouble deciding which moral rules are the right ones to follow? (1 = Completely agree, 10 = Completely disagree)",,Q176,rating_scale,survey_respondent,cluster_1,train,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.023947121049757835, 0.0053433249549263, 0.021133260152229653, 0.06509502399346583, 0.13780615044779532, 0.22720393147658216, 0.33057976966592917, 0.13780615044779532, 0.027135643172937124, 0.023949624638581392]","[0.07543103448275862, 0.04310344827586207, 0.10129310344827586, 0.11422413793103449, 0.1853448275862069, 0.10560344827586207, 0.08836206896551724, 0.09913793103448276, 0.06465517241379311, 0.12284482758620689]",0.48127944595217886,2.719502142366202,5
55,"How much do you agree or disagree with the statement that nowadays one often has trouble deciding which moral rules are the right ones to follow? (1 = Completely agree, 10 = Completely disagree)",,Q176,rating_scale,values_reflection,cluster_1,train,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.1244916438621417, 0.009018144434168106, 0.024513858141818244, 0.051895838093469975, 0.26354881212429315, 0.08556177212551393, 0.20525202125993808, 0.07550799888041501, 0.03566745313551404, 0.12454245794272772]","[0.07543103448275862, 0.04310344827586207, 0.10129310344827586, 0.11422413793103449, 0.1853448275862069, 0.10560344827586207, 0.08836206896551724, 0.09913793103448276, 0.06465517241379311, 0.12284482758620689]",0.20973738930697527,2.447960085720998,5
55,"How much do you agree or disagree with the statement that nowadays one often has trouble deciding which moral rules are the right ones to follow? (1 = Completely agree, 10 = Completely disagree)",,Q176,rating_scale,ai_opinion_simulator,cluster_1,train,6,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.003028734366893745, 0.002672848697535246, 0.025359276326646012, 0.1459325594108859, 0.2123306210560996, 0.3500740113561599, 0.2123306210560996, 0.041810378289303486, 0.003432005662595981, 0.0030289437777805636]","[0.07543103448275862, 0.04310344827586207, 0.10129310344827586, 0.11422413793103449, 0.1853448275862069, 0.10560344827586207, 0.08836206896551724, 0.09913793103448276, 0.06465517241379311, 0.12284482758620689]",0.9757113196413867,3.2139340160554095,5
55,"How much do you agree or disagree with the statement that nowadays one often has trouble deciding which moral rules are the right ones to follow? (1 = Completely agree, 10 = Completely disagree)",,Q176,rating_scale,no_persona,cluster_1,train,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.00836833743184786, 0.0002689997659602748, 0.0018672284713443128, 0.004479248248099824, 0.5866657113479147, 0.21582226690912673, 0.16808255047307366, 0.005751468598214212, 0.00032447565478844776, 0.008369713099629908]","[0.07543103448275862, 0.04310344827586207, 0.10129310344827586, 0.11422413793103449, 0.1853448275862069, 0.10560344827586207, 0.08836206896551724, 0.09913793103448276, 0.06465517241379311, 0.12284482758620689]",1.7678481185538037,4.006070814967827,5
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Claiming government benefits to which you are not entitled,Q177,matrix_single_select,ai_research_assistant,cluster_1,train,1,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.6286537274008043, 0.33649408214403714, 0.02437555245976962, 0.0037381120392947845, 0.0032988722961918328, 0.0012135872968190042, 0.0012135872968190042, 0.00039399411026703964, 0.00022449097002963888, 0.00039399398596762165]","[0.6965065502183406, 0.09388646288209607, 0.06986899563318777, 0.024017467248908297, 0.034934497816593885, 0.024017467248908297, 0.019650655021834062, 0.008733624454148471, 0.004366812227074236, 0.024017467248908297]",0.4173918985596884,1.605550226314511,1
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Claiming government benefits to which you are not entitled,Q177,matrix_single_select,survey_respondent,cluster_1,train,2,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.15342941251956543, 0.22323847796588206, 0.17385830145149753, 0.08212483673200802, 0.10545037770522933, 0.04981123140185713, 0.04981123140185713, 0.007638799740136859, 0.0011714478808837363, 0.15346588320108273]","[0.6965065502183406, 0.09388646288209607, 0.06986899563318777, 0.024017467248908297, 0.034934497816593885, 0.024017467248908297, 0.019650655021834062, 0.008733624454148471, 0.004366812227074236, 0.024017467248908297]",0.7671366749001777,1.9552950026550002,1
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Claiming government benefits to which you are not entitled,Q177,matrix_single_select,values_reflection,cluster_1,train,1,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.9549348511376874, 0.02544815141863936, 0.006434300318666761, 0.0014356864605472074, 0.004422225625541001, 0.0018434579057370769, 0.00208891147417978, 0.0008707878560561934, 0.0006781702641856333, 0.0018434575387595788]","[0.6965065502183406, 0.09388646288209607, 0.06986899563318777, 0.024017467248908297, 0.034934497816593885, 0.024017467248908297, 0.019650655021834062, 0.008733624454148471, 0.004366812227074236, 0.024017467248908297]",0.40489707252219304,1.5930554002770154,1
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Claiming government benefits to which you are not entitled,Q177,matrix_single_select,ai_opinion_simulator,cluster_1,train,3,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.012638930321277147, 0.11991483214241958, 0.22403037367973563, 0.22403037367973563, 0.17447503045355753, 0.13588129034363783, 0.08241617849950404, 0.012638930321277147, 0.0013321334551540463, 0.01264192710370132]","[0.6965065502183406, 0.09388646288209607, 0.06986899563318777, 0.024017467248908297, 0.034934497816593885, 0.024017467248908297, 0.019650655021834062, 0.008733624454148471, 0.004366812227074236, 0.024017467248908297]",2.5258772023387714,3.7140355300935934,1
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Claiming government benefits to which you are not entitled,Q177,matrix_single_select,no_persona,cluster_1,train,1,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.9305167150596333, 0.04088404809894715, 0.006269773335530773, 0.0023065207109466703, 0.003802809757448158, 0.0033559678320664757, 0.007104583956236331, 0.0013989755284513363, 0.0013989755284513363, 0.002961630192288447]","[0.6965065502183406, 0.09388646288209607, 0.06986899563318777, 0.024017467248908297, 0.034934497816593885, 0.024017467248908297, 0.019650655021834062, 0.008733624454148471, 0.004366812227074236, 0.024017467248908297]",0.3169900805022242,1.5051484082570465,1
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Avoiding a fare on public transport,Q178,matrix_single_select,ai_research_assistant,cluster_1,train,4,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.02797011657638136, 0.08615402434477139, 0.14204397249364123, 0.1823880709691298, 0.14204397249364123, 0.1609569076986364, 0.1609569076986364, 0.059212737256857786, 0.01028963330885873, 0.0279836571594456]","[0.6630669546436285, 0.12095032397408208, 0.06695464362850972, 0.023758099352051837, 0.05183585313174946, 0.023758099352051837, 0.01511879049676026, 0.012958963282937365, 0.01079913606911447, 0.01079913606911447]",1.8784302761144172,3.136008622981453,1
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Avoiding a fare on public transport,Q178,matrix_single_select,survey_respondent,cluster_1,train,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.013715356822924152, 0.04224627317489386, 0.10134354098143782, 0.13012768243730188, 0.21454425236562172, 0.21454425236562172, 0.21454425236562172, 0.04787129909596954, 0.007341301485686061, 0.013721788904921503]","[0.6630669546436285, 0.12095032397408208, 0.06695464362850972, 0.023758099352051837, 0.05183585313174946, 0.023758099352051837, 0.01511879049676026, 0.012958963282937365, 0.01079913606911447, 0.01079913606911447]",2.4493123260909333,3.7068906729579694,1
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Avoiding a fare on public transport,Q178,matrix_single_select,values_reflection,cluster_1,train,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.04652152165941399, 0.028216729222919932, 0.08691364477379575, 0.0984860621258263, 0.2677128411192628, 0.20849497030195246, 0.18399616549594025, 0.028216729222919932, 0.004903332308340211, 0.046538003769628404]","[0.6630669546436285, 0.12095032397408208, 0.06695464362850972, 0.023758099352051837, 0.05183585313174946, 0.023758099352051837, 0.01511879049676026, 0.012958963282937365, 0.01079913606911447, 0.01079913606911447]",1.6947073247358417,2.9522856716028776,1
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Avoiding a fare on public transport,Q178,matrix_single_select,ai_opinion_simulator,cluster_1,train,6,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.005510631568273504, 0.02179497064426985, 0.07607192229631485, 0.14212106130418833, 0.1824870549612145, 0.23431801678669223, 0.23431801678669223, 0.08620078107188898, 0.011666007121581336, 0.005511537458884267]","[0.6630669546436285, 0.12095032397408208, 0.06695464362850972, 0.023758099352051837, 0.05183585313174946, 0.023758099352051837, 0.01511879049676026, 0.012958963282937365, 0.01079913606911447, 0.01079913606911447]",3.153269136350313,4.410847483217349,1
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Avoiding a fare on public transport,Q178,matrix_single_select,no_persona,cluster_1,train,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.03822970494572625, 0.01805843393751883, 0.06303012771660875, 0.07142249171867969, 0.32009340051191776, 0.1713336508175104, 0.24928899097467042, 0.026274866340539858, 0.004029381256508417, 0.03823895178031965]","[0.6630669546436285, 0.12095032397408208, 0.06695464362850972, 0.023758099352051837, 0.05183585313174946, 0.023758099352051837, 0.01511879049676026, 0.012958963282937365, 0.01079913606911447, 0.01079913606911447]",1.903969697920514,3.16154804478755,1
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Stealing property,Q179,matrix_single_select,ai_research_assistant,cluster_1,train,2,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.06360907603169749, 0.28507606684184417, 0.22201746409134443, 0.13466039896304902, 0.10487363666304136, 0.05613481257424107, 0.05613481257424107, 0.011053599981267264, 0.0027947877514509683, 0.06364534452782314]","[0.8886509635974305, 0.04925053533190578, 0.021413276231263382, 0.0021413276231263384, 0.008565310492505354, 0.004282655246252677, 0.004282655246252677, 0.004282655246252677, 0.0, 0.017130620985010708]",2.12786223265364,2.6570236191177887,1
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Stealing property,Q179,matrix_single_select,survey_respondent,cluster_1,train,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.02371443920827696, 0.05688798232702026, 0.1364671753279258, 0.15463756861723849, 0.28890101243630373, 0.15463756861723849, 0.1364671753279258, 0.0209279191478351, 0.003636727905594781, 0.02372243108464055]","[0.8886509635974305, 0.04925053533190578, 0.021413276231263382, 0.0021413276231263384, 0.008565310492505354, 0.004282655246252677, 0.004282655246252677, 0.004282655246252677, 0.0, 0.017130620985010708]",3.091518997740126,3.620680384230608,1
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Stealing property,Q179,matrix_single_select,values_reflection,cluster_1,train,1,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.33177817595701486, 0.2927932126272325, 0.10771260344009759, 0.05087983117375886, 0.10771260344009759, 0.05087983117375886, 0.044901293414869335, 0.006076729261991594, 0.0025331576331933075, 0.004732561877985462]","[0.8886509635974305, 0.04925053533190578, 0.021413276231263382, 0.0021413276231263384, 0.008565310492505354, 0.004282655246252677, 0.004282655246252677, 0.004282655246252677, 0.0, 0.017130620985010708]",0.7245555558117417,1.2537169422660621,1
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Stealing property,Q179,matrix_single_select,ai_opinion_simulator,cluster_1,train,4,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.006827925143963593, 0.0504519339567231, 0.12102789790164273, 0.2261098809912638, 0.2261098809912638, 0.1760945523761784, 0.15540289703399823, 0.02700497424122136, 0.004141345942036716, 0.006828711421708216]","[0.8886509635974305, 0.04925053533190578, 0.021413276231263382, 0.0021413276231263384, 0.008565310492505354, 0.004282655246252677, 0.004282655246252677, 0.004282655246252677, 0.0, 0.017130620985010708]",4.22684300426654,4.756004390770015,1
