question_id,question,sub_question,column_name,question_format,system_prompt_id,subpopulation,split,model_answer,model_reasoning,categories,model_distribution,true_distribution,kl_divergence,cross_entropy,expected_text,is_correct
43,"People sometimes talk about what the aims of this country should be for the next ten years. Listed below are some of the goals which different people would give top priority. Would you please say which one of these you, yourself, consider the most important? And which would be the next most important?",,Q153,ranking,values_reflection,overall,train,People have more say at work and in their communities,,"['A high level of economic growth', 'Strong defence forces', 'People have more say at work and in their communities', 'Making cities and countryside more beautiful']","[0.4365623754108524, 0.001082129809300353, 0.5575057254408188, 0.0048497693390284055]","[0.22238805970149253, 0.14626865671641792, 0.3238805970149254, 0.3074626865671642]",1.6675605678413041,3.0108158489061325,People have more say at work and in their communities,True
43,"People sometimes talk about what the aims of this country should be for the next ten years. Listed below are some of the goals which different people would give top priority. Would you please say which one of these you, yourself, consider the most important? And which would be the next most important?",,Q153,ranking,ai_opinion_simulator,overall,train,A high level of economic growth,,"['A high level of economic growth', 'Strong defence forces', 'People have more say at work and in their communities', 'Making cities and countryside more beautiful']","[0.7029229971160526, 0.002881026907298088, 0.29387273387027896, 0.0003232421063704039]","[0.22238805970149253, 0.14626865671641792, 0.3238805970149254, 0.3074626865671642]",2.458490688049671,3.8017459691144992,People have more say at work and in their communities,False
43,"People sometimes talk about what the aims of this country should be for the next ten years. Listed below are some of the goals which different people would give top priority. Would you please say which one of these you, yourself, consider the most important? And which would be the next most important?",,Q153,ranking,no_persona,overall,train,A high level of economic growth,,"['A high level of economic growth', 'Strong defence forces', 'People have more say at work and in their communities', 'Making cities and countryside more beautiful']","[0.8210013493790058, 0.004340097674438448, 0.16286094430439224, 0.011797608642163395]","[0.22238805970149253, 0.14626865671641792, 0.3238805970149254, 0.3074626865671642]",1.4491754859747772,2.792430767039605,People have more say at work and in their communities,False
44,"If you had to choose, which one of the things on this card would you say is most important? And which would be the next most important?",,Q154,ranking,ai_research_assistant,overall,train,Giving people more say in important government decisions,,"['Maintaining order in the nation', 'Giving people more say in important government decisions', 'Fighting rising prices', 'Protecting freedom of speech']","[0.2730902450461437, 0.6256791285203795, 0.04745596879951677, 0.053774657633960006]","[0.3022636484687084, 0.2982689747003995, 0.18242343541944075, 0.2170439414114514]",0.3581879568035763,1.7226148613589725,Protecting freedom of speech,False
44,"If you had to choose, which one of the things on this card would you say is most important? And which would be the next most important?",,Q154,ranking,survey_respondent,overall,train,Giving people more say in important government decisions,,"['Maintaining order in the nation', 'Giving people more say in important government decisions', 'Fighting rising prices', 'Protecting freedom of speech']","[0.15018586263201858, 0.6676294766845632, 0.09109233034170916, 0.09109233034170916]","[0.3022636484687084, 0.2982689747003995, 0.18242343541944075, 0.2170439414114514]",0.2862129786805462,1.6506398832359424,Protecting freedom of speech,False
44,"If you had to choose, which one of the things on this card would you say is most important? And which would be the next most important?",,Q154,ranking,values_reflection,overall,train,Giving people more say in important government decisions,,"['Maintaining order in the nation', 'Giving people more say in important government decisions', 'Fighting rising prices', 'Protecting freedom of speech']","[0.25996754440586256, 0.43612995438319635, 0.07448194850024412, 0.229420552710697]","[0.3022636484687084, 0.2982689747003995, 0.18242343541944075, 0.2170439414114514]",0.08361193159996722,1.4480388361553633,Protecting freedom of speech,False
44,"If you had to choose, which one of the things on this card would you say is most important? And which would be the next most important?",,Q154,ranking,ai_opinion_simulator,overall,train,Giving people more say in important government decisions,,"['Maintaining order in the nation', 'Giving people more say in important government decisions', 'Fighting rising prices', 'Protecting freedom of speech']","[0.2751374102457073, 0.39554741760425244, 0.2751374102457073, 0.05417776190433292]","[0.3022636484687084, 0.2982689747003995, 0.18242343541944075, 0.2170439414114514]",0.17048251293117392,1.53490941748657,Protecting freedom of speech,False
44,"If you had to choose, which one of the things on this card would you say is most important? And which would be the next most important?",,Q154,ranking,no_persona,overall,train,Maintaining order in the nation,,"['Maintaining order in the nation', 'Giving people more say in important government decisions', 'Fighting rising prices', 'Protecting freedom of speech']","[0.826644173505869, 0.08935273772998946, 0.06141117867244334, 0.022591910091698055]","[0.3022636484687084, 0.2982689747003995, 0.18242343541944075, 0.2170439414114514]",0.745109837392125,2.109536741947521,Protecting freedom of speech,False
44,"If you had to choose, which one of the things on this card would you say is most important? And which would be the next most important?",,Q155,ranking,ai_research_assistant,overall,train,Giving people more say in important government decisions,,"['Maintaining order in the nation', 'Giving people more say in important government decisions', 'Fighting rising prices', 'Protecting freedom of speech']","[0.27287055301371027, 0.625980257229769, 0.04741779204869617, 0.053731397707824535]","[0.18776671408250356, 0.2958748221906117, 0.25889046941678523, 0.2574679943100996]",0.5509586510330026,1.9245304019242275,Fighting rising prices,False
44,"If you had to choose, which one of the things on this card would you say is most important? And which would be the next most important?",,Q155,ranking,survey_respondent,overall,train,Giving people more say in important government decisions,,"['Maintaining order in the nation', 'Giving people more say in important government decisions', 'Fighting rising prices', 'Protecting freedom of speech']","[0.14837367795859516, 0.6596574991494614, 0.10197563811572685, 0.08999318477621654]","[0.18776671408250356, 0.2958748221906117, 0.25889046941678523, 0.2574679943100996]",0.31882617436571414,1.692397925256939,Fighting rising prices,False
44,"If you had to choose, which one of the things on this card would you say is most important? And which would be the next most important?",,Q155,ranking,values_reflection,overall,train,Giving people more say in important government decisions,,"['Maintaining order in the nation', 'Giving people more say in important government decisions', 'Fighting rising prices', 'Protecting freedom of speech']","[0.2587604267178298, 0.4387481946999694, 0.07413610349224792, 0.22835527508995296]","[0.18776671408250356, 0.2958748221906117, 0.25889046941678523, 0.2574679943100996]",0.17784875677354606,1.5514205076647711,Fighting rising prices,False
44,"If you had to choose, which one of the things on this card would you say is most important? And which would be the next most important?",,Q155,ranking,ai_opinion_simulator,overall,train,Giving people more say in important government decisions,,"['Maintaining order in the nation', 'Giving people more say in important government decisions', 'Fighting rising prices', 'Protecting freedom of speech']","[0.2751374102457073, 0.39554741760425244, 0.2751374102457073, 0.05417776190433292]","[0.18776671408250356, 0.2958748221906117, 0.25889046941678523, 0.2574679943100996]",0.22789583479867118,1.6014675856898961,Fighting rising prices,False
44,"If you had to choose, which one of the things on this card would you say is most important? And which would be the next most important?",,Q155,ranking,no_persona,overall,train,Maintaining order in the nation,,"['Maintaining order in the nation', 'Giving people more say in important government decisions', 'Fighting rising prices', 'Protecting freedom of speech']","[0.826204853044467, 0.08957917653369711, 0.061566807634533864, 0.02264916278730201]","[0.18776671408250356, 0.2958748221906117, 0.25889046941678523, 0.2574679943100996]",1.0729980202364853,2.4465697711277103,Fighting rising prices,False
45,"Here is another list. In your opinion, which one of these is most important? And which would be the next most important?",,Q156,ranking,ai_research_assistant,overall,train,A stable economy,,"['A stable economy', 'Progress toward a less impersonal and more humane society', 'Progress toward a society where ideas count more than money', 'The fight against crime']","[0.3499114151064784, 0.3245278420165749, 0.3245278420165749, 0.0010329008603716927]","[0.5847133757961783, 0.22802547770700637, 0.07261146496815286, 0.11464968152866242]",0.6509692990923213,1.7405856305567953,A stable economy,True
45,"Here is another list. In your opinion, which one of these is most important? And which would be the next most important?",,Q156,ranking,survey_respondent,overall,train,A stable economy,,"['A stable economy', 'Progress toward a less impersonal and more humane society', 'Progress toward a society where ideas count more than money', 'The fight against crime']","[0.5104043911420278, 0.24429860814188065, 0.24429860814188065, 0.000998392574210763]","[0.5847133757961783, 0.22802547770700637, 0.07261146496815286, 0.11464968152866242]",0.5194970513466654,1.6091133828111395,A stable economy,True
45,"Here is another list. In your opinion, which one of these is most important? And which would be the next most important?",,Q156,ranking,values_reflection,overall,train,Progress toward a less impersonal and more humane society,,"['A stable economy', 'Progress toward a less impersonal and more humane society', 'Progress toward a society where ideas count more than money', 'The fight against crime']","[0.17129991696325925, 0.77744624674815, 0.04668884867191627, 0.004564987616674544]","[0.5847133757961783, 0.22802547770700637, 0.07261146496815286, 0.11464968152866242]",0.8398055320832317,1.9294218635477054,A stable economy,False
45,"Here is another list. In your opinion, which one of these is most important? And which would be the next most important?",,Q156,ranking,ai_opinion_simulator,overall,train,A stable economy,,"['A stable economy', 'Progress toward a less impersonal and more humane society', 'Progress toward a society where ideas count more than money', 'The fight against crime']","[0.9071256239781956, 0.04565605585053339, 0.04565605585053339, 0.0015622643207375835]","[0.5847133757961783, 0.22802547770700637, 0.07261146496815286, 0.11464968152866242]",0.6361524843410813,1.7257688158055553,A stable economy,True
45,"Here is another list. In your opinion, which one of these is most important? And which would be the next most important?",,Q156,ranking,no_persona,overall,train,A stable economy,,"['A stable economy', 'Progress toward a less impersonal and more humane society', 'Progress toward a society where ideas count more than money', 'The fight against crime']","[0.9063039925061326, 0.041590180304546934, 0.041590180304546934, 0.010515646884773465]","[0.5847133757961783, 0.22802547770700637, 0.07261146496815286, 0.11464968152866242]",0.44611762322171766,1.5357339546861917,A stable economy,True
45,"Here is another list. In your opinion, which one of these is most important? And which would be the next most important?",,Q157,ranking,ai_research_assistant,overall,train,A stable economy,,"['A stable economy', 'Progress toward a less impersonal and more humane society', 'Progress toward a society where ideas count more than money', 'The fight against crime']","[0.3499729739175123, 0.3244971115152769, 0.3244971115152769, 0.0010328030519339538]","[0.19492656875834447, 0.25100133511348466, 0.16688918558077437, 0.3871829105473965]",2.0051746372994153,3.3370480125274686,Progress toward a less impersonal and more humane society,False
45,"Here is another list. In your opinion, which one of these is most important? And which would be the next most important?",,Q157,ranking,survey_respondent,overall,train,A stable economy,,"['A stable economy', 'Progress toward a less impersonal and more humane society', 'Progress toward a society where ideas count more than money', 'The fight against crime']","[0.5104043911420278, 0.24429860814188065, 0.24429860814188065, 0.000998392574210763]","[0.19492656875834447, 0.25100133511348466, 0.16688918558077437, 0.3871829105473965]",2.0633723852625354,3.395245760490589,Progress toward a less impersonal and more humane society,False
45,"Here is another list. In your opinion, which one of these is most important? And which would be the next most important?",,Q157,ranking,values_reflection,overall,train,Progress toward a less impersonal and more humane society,,"['A stable economy', 'Progress toward a less impersonal and more humane society', 'Progress toward a society where ideas count more than money', 'The fight against crime']","[0.17436280309679258, 0.7793618021239995, 0.04217477468923617, 0.0041006200899717255]","[0.19492656875834447, 0.25100133511348466, 0.16688918558077437, 0.3871829105473965]",1.7277144611922317,3.059587836420284,Progress toward a less impersonal and more humane society,True
45,"Here is another list. In your opinion, which one of these is most important? And which would be the next most important?",,Q157,ranking,ai_opinion_simulator,overall,train,A stable economy,,"['A stable economy', 'Progress toward a less impersonal and more humane society', 'Progress toward a society where ideas count more than money', 'The fight against crime']","[0.9071772020958497, 0.04563070059625175, 0.04563070059625175, 0.0015613967116467522]","[0.19492656875834447, 0.25100133511348466, 0.16688918558077437, 0.3871829105473965]",2.479260394217314,3.811133769445367,Progress toward a less impersonal and more humane society,False
45,"Here is another list. In your opinion, which one of these is most important? And which would be the next most important?",,Q157,ranking,no_persona,overall,train,A stable economy,,"['A stable economy', 'Progress toward a less impersonal and more humane society', 'Progress toward a society where ideas count more than money', 'The fight against crime']","[0.9062494678676782, 0.041614382931798775, 0.041614382931798775, 0.010521766268724208]","[0.19492656875834447, 0.25100133511348466, 0.16688918558077437, 0.3871829105473965]",1.7792692846545013,3.111142659882554,Progress toward a less impersonal and more humane society,False
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""","Science and technology are making our lives healthier, easier, and more comfortable",Q158,matrix_single_select,ai_research_assistant,overall,train,8,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.014379176222340128, 2.954859934652107e-05, 2.7758340213963627e-05, 4.576576595009258e-05, 9.101609356908253e-05, 0.0002324177370520781, 0.018463227740516747, 0.47617286263224334, 0.47617286263224334, 0.014385364236524782]","[0.01364522417153996, 0.009746588693957114, 0.03216374269005848, 0.049707602339181284, 0.1189083820662768, 0.11306042884990253, 0.20857699805068225, 0.23684210526315788, 0.09844054580896686, 0.1189083820662768]",2.619160962551895,4.631786641720682,5,False
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""","Science and technology are making our lives healthier, easier, and more comfortable",Q158,matrix_single_select,survey_respondent,overall,train,9,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.060739939881881776, 3.8067332910169063e-05, 4.591796847102474e-05, 8.058854440322811e-05, 0.0002812816584099081, 0.0006747596210056212, 0.03251174698933363, 0.39607413774161726, 0.4488107964816907, 0.060742763780276744]","[0.01364522417153996, 0.009746588693957114, 0.03216374269005848, 0.049707602339181284, 0.1189083820662768, 0.11306042884990253, 0.20857699805068225, 0.23684210526315788, 0.09844054580896686, 0.1189083820662768]",2.0581986249020523,4.070824304070839,5,False
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""","Science and technology are making our lives healthier, easier, and more comfortable",Q158,matrix_single_select,values_reflection,overall,train,9,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.12849095056248516, 8.05286708274586e-05, 9.713611869774545e-05, 0.0001327693324944399, 0.0008657652147521361, 0.0009810405138154516, 0.03681327368927754, 0.3082337668026935, 0.39577996726573555, 0.12852480182922107]","[0.01364522417153996, 0.009746588693957114, 0.03216374269005848, 0.049707602339181284, 0.1189083820662768, 0.11306042884990253, 0.20857699805068225, 0.23684210526315788, 0.09844054580896686, 0.1189083820662768]",1.7724878992438535,3.7851135784126404,5,False
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""","Science and technology are making our lives healthier, easier, and more comfortable",Q158,matrix_single_select,ai_opinion_simulator,overall,train,8,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.0061062909076798795, 2.6564475484001092e-05, 2.3443067333415382e-05, 3.8651083763057274e-05, 9.271912992425094e-05, 0.0003444933596983153, 0.031010311385554632, 0.6228587543341045, 0.3333922666104316, 0.006106505646026404]","[0.01364522417153996, 0.009746588693957114, 0.03216374269005848, 0.049707602339181284, 0.1189083820662768, 0.11306042884990253, 0.20857699805068225, 0.23684210526315788, 0.09844054580896686, 0.1189083820662768]",2.5642414250155645,4.576867104184351,5,False
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""","Science and technology are making our lives healthier, easier, and more comfortable",Q158,matrix_single_select,no_persona,overall,train,10,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.05634781603808146, 1.2991547327932801e-05, 2.1419440418870223e-05, 1.7757339802373606e-05, 0.0006259678052363171, 0.00029568625428633805, 0.007625847188742375, 0.023489262998038465, 0.030160810708744285, 0.8814024406793216]","[0.01364522417153996, 0.009746588693957114, 0.03216374269005848, 0.049707602339181284, 0.1189083820662768, 0.11306042884990253, 0.20857699805068225, 0.23684210526315788, 0.09844054580896686, 0.1189083820662768]",3.0868473564975134,5.0994730356663,5,False
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""","Because of science and technology, there will be more opportunities for the next generation",Q159,matrix_single_select,ai_research_assistant,overall,train,8,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.004243554359887288, 3.2399937360593414e-05, 2.5233096587894618e-05, 3.67139388996185e-05, 7.772340926040908e-05, 0.00037079764757428165, 0.045622519756235075, 0.7136562396386595, 0.23169027285418853, 0.0042445453613468055]","[0.017526777020447908, 0.018500486854917234, 0.04186952288218111, 0.06426484907497566, 0.13047711781888996, 0.12268743914313535, 0.18208373904576436, 0.21226874391431352, 0.09542356377799416, 0.11489776046738072]",2.902279231417058,4.991295002883433,3,False
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""","Because of science and technology, there will be more opportunities for the next generation",Q159,matrix_single_select,survey_respondent,overall,train,8,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.030877094288665047, 4.642185585450353e-05, 4.360929778976485e-05, 7.189957686628138e-05, 0.000302708525257255, 0.0008228466911624608, 0.05768600658205203, 0.5473096245271437, 0.3319600478451608, 0.030879740810048156]","[0.017526777020447908, 0.018500486854917234, 0.04186952288218111, 0.06426484907497566, 0.13047711781888996, 0.12268743914313535, 0.18208373904576436, 0.21226874391431352, 0.09542356377799416, 0.11489776046738072]",2.270835154886885,4.35985092635326,3,False
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""","Because of science and technology, there will be more opportunities for the next generation",Q159,matrix_single_select,values_reflection,overall,train,9,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.07924791689096347, 6.37734451153113e-05, 5.990960740194168e-05, 7.692545860787718e-05, 0.00032386812330776363, 0.0006050653121108899, 0.029153679379848547, 0.3551645653162033, 0.45604032897285846, 0.07926396749358247]","[0.017526777020447908, 0.018500486854917234, 0.04186952288218111, 0.06426484907497566, 0.13047711781888996, 0.12268743914313535, 0.18208373904576436, 0.21226874391431352, 0.09542356377799416, 0.11489776046738072]",2.33714037104117,4.426156142507544,3,False
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""","Because of science and technology, there will be more opportunities for the next generation",Q159,matrix_single_select,ai_opinion_simulator,overall,train,8,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.001937736848767573, 3.334060415824034e-05, 2.5965688626511313e-05, 4.5571202745139736e-05, 0.00011637014292123714, 0.0009153220753715754, 0.11988356231942635, 0.7817389554928897, 0.09336541221175881, 0.0019377634133349397]","[0.017526777020447908, 0.018500486854917234, 0.04186952288218111, 0.06426484907497566, 0.13047711781888996, 0.12268743914313535, 0.18208373904576436, 0.21226874391431352, 0.09542356377799416, 0.11489776046738072]",2.7184391211348236,4.807454892601198,3,False
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""","Because of science and technology, there will be more opportunities for the next generation",Q159,matrix_single_select,no_persona,overall,train,10,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.08499044849445504, 3.897008875711659e-05, 6.0358054207483554e-05, 5.0038584454714894e-05, 0.0010698721099738184, 0.0009441588232135403, 0.03126623869705037, 0.08499044849445504, 0.08499044849445504, 0.7115990181589779]","[0.017526777020447908, 0.018500486854917234, 0.04186952288218111, 0.06426484907497566, 0.13047711781888996, 0.12268743914313535, 0.18208373904576436, 0.21226874391431352, 0.09542356377799416, 0.11489776046738072]",2.360806543578449,4.449822315044823,3,False
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""",We depend too much on science and not enough on faith,Q160,matrix_single_select,ai_research_assistant,overall,train,3,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.04191792569744529, 0.2733392113724782, 0.3977062295306035, 0.16578861219908017, 0.04191792569744529, 0.022437048789367454, 0.007284243249707818, 0.005006382289629694, 0.0026797233360593632, 0.041922697838183184]","[0.2602739726027397, 0.1232876712328767, 0.11545988258317025, 0.09001956947162426, 0.1379647749510763, 0.07338551859099804, 0.057729941291585124, 0.06555772994129158, 0.026418786692759294, 0.049902152641878667]",0.7879335925382114,2.916165193452044,9,False
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""",We depend too much on science and not enough on faith,Q160,matrix_single_select,survey_respondent,overall,train,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.20135617134917666, 0.057689515846067276, 0.13838993778668707, 0.10777820476563735, 0.22816643407977838, 0.0308789726623349, 0.016528323018440226, 0.010024934664318055, 0.007807426966810571, 0.20138007886074957]","[0.2602739726027397, 0.1232876712328767, 0.11545988258317025, 0.09001956947162426, 0.1379647749510763, 0.07338551859099804, 0.057729941291585124, 0.06555772994129158, 0.026418786692759294, 0.049902152641878667]",0.27532299092832435,2.403554591842157,9,False
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""",We depend too much on science and not enough on faith,Q160,matrix_single_select,values_reflection,overall,train,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.11186201291630764, 0.0012426744179713735, 0.0063108214212424995, 0.007151097531061928, 0.7294318765775951, 0.010404785512792522, 0.019438703106771406, 0.0014081345943899805, 0.0008540768044995364, 0.11189581711736804]","[0.2602739726027397, 0.1232876712328767, 0.11545988258317025, 0.09001956947162426, 0.1379647749510763, 0.07338551859099804, 0.057729941291585124, 0.06555772994129158, 0.026418786692759294, 0.049902152641878667]",1.6287788516692734,3.757010452583106,9,False
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""",We depend too much on science and not enough on faith,Q160,matrix_single_select,ai_opinion_simulator,overall,train,3,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.02816261065540634, 0.1262160643665209, 0.3887728944112182, 0.26719944221336495, 0.09829716976483734, 0.04097635671685129, 0.013303075311481661, 0.0055455468422795475, 0.0033635441847151247, 0.02816329553332465]","[0.2602739726027397, 0.1232876712328767, 0.11545988258317025, 0.09001956947162426, 0.1379647749510763, 0.07338551859099804, 0.057729941291585124, 0.06555772994129158, 0.026418786692759294, 0.049902152641878667]",0.7569626258502565,2.8851942267640895,9,False
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""",We depend too much on science and not enough on faith,Q160,matrix_single_select,no_persona,overall,train,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.17225207267849688, 0.0027841961083432403, 0.011011709220154407, 0.005201563124110784, 0.6012188446170313, 0.012477901268439673, 0.018155234889487466, 0.0021683341094020734, 0.0024570444418009936, 0.17227309954273307]","[0.2602739726027397, 0.1232876712328767, 0.11545988258317025, 0.09001956947162426, 0.1379647749510763, 0.07338551859099804, 0.057729941291585124, 0.06555772994129158, 0.026418786692759294, 0.049902152641878667]",1.3208716295938394,3.4491032305076716,9,False
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""",One of the bad effects of science is that it breaks down people's ideas of right and wrong,Q161,matrix_single_select,ai_research_assistant,overall,train,2,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.10197955392647384, 0.5178949389322803, 0.21589071735649829, 0.03751618130938417, 0.00651933476933357, 0.008370991543720419, 0.0034895484416270083, 0.003954176418531399, 0.0023983292317519872, 0.10198622807039891]","[0.23251231527093597, 0.13793103448275862, 0.11724137931034483, 0.08866995073891626, 0.1625615763546798, 0.08078817733990148, 0.061083743842364535, 0.054187192118226604, 0.02857142857142857, 0.03645320197044335]",1.069810535439822,3.1980051741781406,3,False
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""",One of the bad effects of science is that it breaks down people's ideas of right and wrong,Q161,matrix_single_select,survey_respondent,overall,train,1,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.2464489867335511, 0.13191463669605824, 0.2464489867335511, 0.13191463669605824, 0.13191463669605824, 0.04852868283007974, 0.02597553209577348, 0.020229764736884797, 0.01082821277166805, 0.005795924010317095]","[0.23251231527093597, 0.13793103448275862, 0.11724137931034483, 0.08866995073891626, 0.1625615763546798, 0.08078817733990148, 0.061083743842364535, 0.054187192118226604, 0.02857142857142857, 0.03645320197044335]",0.14580463726573523,2.2739992760040537,3,False
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""",One of the bad effects of science is that it breaks down people's ideas of right and wrong,Q161,matrix_single_select,values_reflection,overall,train,1,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.29903241032944566, 0.12465526937933039, 0.26389517588814154, 0.12465526937933039, 0.14125290882515684, 0.02166183773192376, 0.010232327615464068, 0.005476970296527611, 0.0029316109448754464, 0.006206219609804226]","[0.23251231527093597, 0.13793103448275862, 0.11724137931034483, 0.08866995073891626, 0.1625615763546798, 0.08078817733990148, 0.061083743842364535, 0.054187192118226604, 0.02857142857142857, 0.03645320197044335]",0.32223522457850073,2.4504298633168196,3,False
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""",One of the bad effects of science is that it breaks down people's ideas of right and wrong,Q161,matrix_single_select,ai_opinion_simulator,overall,train,3,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.04012330331623337, 0.33594834560001996, 0.38067934812702225, 0.1400441058544779, 0.027576316198925463, 0.021476456649947816, 0.006972384641520196, 0.004792045211723666, 0.0022636018772409943, 0.0401240925228883]","[0.23251231527093597, 0.13793103448275862, 0.11724137931034483, 0.08866995073891626, 0.1625615763546798, 0.08078817733990148, 0.061083743842364535, 0.054187192118226604, 0.02857142857142857, 0.03645320197044335]",0.8355089905826181,2.963703629320937,3,True
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""",One of the bad effects of science is that it breaks down people's ideas of right and wrong,Q161,matrix_single_select,no_persona,overall,train,1,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.36543768490909134, 0.043645307425210986, 0.15233709139784218, 0.043645307425210986, 0.28460315517100165, 0.038516848615101136, 0.03399099960014651, 0.011035261888164246, 0.008594270599900344, 0.018194072968330647]","[0.23251231527093597, 0.13793103448275862, 0.11724137931034483, 0.08866995073891626, 0.1625615763546798, 0.08078817733990148, 0.061083743842364535, 0.054187192118226604, 0.02857142857142857, 0.03645320197044335]",0.23622348506579746,2.3644181238041164,3,False
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""",It is not important for me to know about science in my daily life,Q162,matrix_single_select,ai_research_assistant,overall,train,2,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.15455350174737936, 0.6112709572069248, 0.056857049076026615, 0.007694764840702051, 0.002204587037572274, 0.001945541232135681, 0.0017169341112103556, 0.0032076552124462327, 0.0059926888834890705, 0.1545563206521137]","[0.20934761441090555, 0.12074001947419669, 0.1518987341772152, 0.09639727361246349, 0.12852969814995133, 0.06815968841285297, 0.08179162609542356, 0.0730282375851996, 0.033106134371957155, 0.03700097370983447]",1.57353843352556,3.7453789105172204,7,False
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""",It is not important for me to know about science in my daily life,Q162,matrix_single_select,survey_respondent,overall,train,2,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.2700948276974874, 0.34680862367947, 0.046935443314560905, 0.013447229652381237, 0.00719778163727143, 0.003852694881333662, 0.003852694881333662, 0.009242134566024823, 0.028467785397485533, 0.2701007842926513]","[0.20934761441090555, 0.12074001947419669, 0.1518987341772152, 0.09639727361246349, 0.12852969814995133, 0.06815968841285297, 0.08179162609542356, 0.0730282375851996, 0.033106134371957155, 0.03700097370983447]",1.0861429061847596,3.2579833831764202,7,False
