question_id,question,sub_question,column_name,question_format,system_prompt_id,subpopulation,split,model_answer,model_reasoning,categories,model_distribution,true_distribution,kl_divergence,cross_entropy,expected_text,is_correct
35,How frequently do the following things occur in your neighbourhood?,Alcohol consumption in the streets,Q133,matrix_single_select,no_persona,overall,train,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.6907949185349204, 2.57545604165254e-06, 0.08854875819246501, 0.008236319477202039, 0.21241742833937097]","[0.031007751937984496, 0.12209302325581395, 0.436046511627907, 0.35755813953488375, 0.05329457364341085]",3.187992511151683,4.438366836797666,Quite frequently,False
35,How frequently do the following things occur in your neighbourhood?,Police or military interference with people's private life,Q134,matrix_single_select,ai_research_assistant,overall,train,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.9972478419368169, 3.998403534633673e-05, 0.000961614573937176, 0.0010896520669034264, 0.0006609073869961698]","[0.010628019323671498, 0.03671497584541063, 0.2966183574879227, 0.5826086956521739, 0.07342995169082125]",5.907951442680437,6.944563043000285,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Police or military interference with people's private life,Q134,matrix_single_select,survey_respondent,overall,train,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.9965144185622818, 1.665481839658543e-05, 0.000982359754932621, 0.0016196374234371772, 0.0008669294409518]","[0.010628019323671498, 0.03671497584541063, 0.2966183574879227, 0.5826086956521739, 0.07342995169082125]",5.682944391889555,6.719555992209402,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Police or military interference with people's private life,Q134,matrix_single_select,values_reflection,overall,train,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.8851181648760972, 5.180798525857566e-05, 0.015889098666960456, 0.007505478763473964, 0.09143544970820973]","[0.010628019323671498, 0.03671497584541063, 0.2966183574879227, 0.5826086956521739, 0.07342995169082125]",3.581463190433201,4.61807479075305,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Police or military interference with people's private life,Q134,matrix_single_select,ai_opinion_simulator,overall,train,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.9977840107552924, 5.411104708411069e-06, 0.0013359434033324948, 0.0007150789744882727, 0.00015955576217844135]","[0.010628019323671498, 0.03671497584541063, 0.2966183574879227, 0.5826086956521739, 0.07342995169082125]",6.233621699435233,7.2702332997550805,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Police or military interference with people's private life,Q134,matrix_single_select,no_persona,overall,train,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.8351854142193323, 8.922620489765667e-07, 0.017977341448487682, 0.014000767597624232, 0.1328355844725067]","[0.010628019323671498, 0.03671497584541063, 0.2966183574879227, 0.5826086956521739, 0.07342995169082125]",3.303904788493342,4.340516388813191,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Racist behaviour,Q135,matrix_single_select,ai_research_assistant,overall,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.2682220204742601, 0.7290699525398981, 0.0021879478365888516, 0.0003802083236279148, 0.00013987082562496821]","[0.02046783625730994, 0.0594541910331384, 0.33723196881091616, 0.4571150097465887, 0.12573099415204678]",5.5941865098142465,6.826718120690481,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Racist behaviour,Q135,matrix_single_select,survey_respondent,overall,train,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.9798902035607122, 3.058970776038993e-05, 0.014121986721713631, 0.004046016936966866, 0.0019112030728467974]","[0.02046783625730994, 0.0594541910331384, 0.33723196881091616, 0.4571150097465887, 0.12573099415204678]",4.12830988642234,5.3608414972985745,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Racist behaviour,Q135,matrix_single_select,values_reflection,overall,train,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.8108913537153585, 6.901331589569559e-05, 0.030124250279858378, 0.005931816586877325, 0.15298356610201017]","[0.02046783625730994, 0.0594541910331384, 0.33723196881091616, 0.4571150097465887, 0.12573099415204678]",3.1024049472597333,4.334936558135968,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Racist behaviour,Q135,matrix_single_select,ai_opinion_simulator,overall,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.16379909040862092, 0.8318282593062744, 0.004078753989780122, 0.00026074614328838866, 3.3150152036170863e-05]","[0.02046783625730994, 0.0594541910331384, 0.33723196881091616, 0.4571150097465887, 0.12573099415204678]",5.739826353649276,6.97235796452551,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Racist behaviour,Q135,matrix_single_select,no_persona,overall,train,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.7820424342029882, 9.465314956744175e-07, 0.0533401901891224, 0.0196227593587528, 0.14499366971764086]","[0.02046783625730994, 0.0594541910331384, 0.33723196881091616, 0.4571150097465887, 0.12573099415204678]",2.6253499413471197,3.8578815522233536,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Drug sales in streets,Q136,matrix_single_select,ai_research_assistant,overall,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.2929022435935274, 0.7025868334690174, 0.003176612706156656, 0.0007087981018542717, 0.0006255121294442352]","[0.025096525096525095, 0.05888030888030888, 0.22297297297297297, 0.4826254826254826, 0.21042471042471042]",5.112953999217381,6.386388893337213,Don't know,False
35,How frequently do the following things occur in your neighbourhood?,Drug sales in streets,Q136,matrix_single_select,survey_respondent,overall,train,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.9826188911346792, 5.731432397779011e-05, 0.0076954717073891244, 0.003635083442135412, 0.005993239391818492]","[0.025096525096525095, 0.05888030888030888, 0.22297297297297297, 0.4826254826254826, 0.21042471042471042]",4.17505967196045,5.448494566080282,Don't know,False
35,How frequently do the following things occur in your neighbourhood?,Drug sales in streets,Q136,matrix_single_select,values_reflection,overall,train,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.7923150795447003, 0.00018355519881366007, 0.040072050024680485, 0.00894128293948285, 0.15848803229232272]","[0.025096525096525095, 0.05888030888030888, 0.22297297297297297, 0.4826254826254826, 0.21042471042471042]",2.620475058434856,3.8939099525546874,Don't know,False
35,How frequently do the following things occur in your neighbourhood?,Drug sales in streets,Q136,matrix_single_select,ai_opinion_simulator,overall,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.16367901497887122, 0.8312158242885667, 0.004617536186726826, 0.0003790304515332744, 0.00010859409430205389]","[0.025096525096525095, 0.05888030888030888, 0.22297297297297297, 0.4826254826254826, 0.21042471042471042]",5.7048027240256864,6.978237618145518,Don't know,False
35,How frequently do the following things occur in your neighbourhood?,Drug sales in streets,Q136,matrix_single_select,no_persona,overall,train,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.7617214878668194, 2.21172915112188e-06, 0.041960389383097, 0.008262492535577403, 0.1880534184853552]","[0.025096525096525095, 0.05888030888030888, 0.22297297297297297, 0.4826254826254826, 0.21042471042471042]",2.8734850185805665,4.146919912700398,Don't know,False
35,How frequently do the following things occur in your neighbourhood?,Street violence and fights,Q137,matrix_single_select,ai_research_assistant,overall,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.3198657828481086, 0.6771200283683287, 0.002477941092037538, 0.00048793553149042166, 4.831216003468175e-05]","[0.008687258687258687, 0.052123552123552123, 0.2799227799227799, 0.5907335907335908, 0.06853281853281853]",5.849185140120853,6.895458088478578,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Street violence and fights,Q137,matrix_single_select,survey_respondent,overall,train,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.9867928138526804, 8.374252508065785e-05, 0.009771969685052617, 0.003172494069203328, 0.00017897986798308122]","[0.008687258687258687, 0.052123552123552123, 0.2799227799227799, 0.5907335907335908, 0.06853281853281853]",4.72866307097827,5.774936019335995,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Street violence and fights,Q137,matrix_single_select,values_reflection,overall,train,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.8797345738381896, 0.00015878558648199135, 0.0693387054198958, 0.01365360064072181, 0.03711433451471088]","[0.008687258687258687, 0.052123552123552123, 0.2799227799227799, 0.5907335907335908, 0.06853281853281853]",2.9200528547979285,3.9663258031556534,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Street violence and fights,Q137,matrix_single_select,ai_opinion_simulator,overall,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.16379774212381537, 0.831819069615918, 0.004078263325357296, 0.0002954284044105809, 9.496530498641166e-06]","[0.008687258687258687, 0.052123552123552123, 0.2799227799227799, 0.5907335907335908, 0.06853281853281853]",6.112695151434357,7.158968099792081,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Street violence and fights,Q137,matrix_single_select,no_persona,overall,train,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.8874207048223253, 2.576680798318892e-06, 0.045649881258537334, 0.03137467396707364, 0.03555216327126553]","[0.008687258687258687, 0.052123552123552123, 0.2799227799227799, 0.5907335907335908, 0.06853281853281853]",2.7632476034288143,3.8095205517865396,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Sexual harassment,Q138,matrix_single_select,ai_research_assistant,overall,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.37678297942745964, 0.6211883415025015, 0.0011711757131422779, 0.0006268851852632828, 0.00023061817163331258]","[0.0048216007714561235, 0.021215043394406944, 0.2381870781099325, 0.5043394406943105, 0.23143683702989393]",6.147000741410145,7.280110620814989,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Sexual harassment,Q138,matrix_single_select,survey_respondent,overall,train,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.986566204720017, 5.7536596751334436e-05, 0.009160072193057022, 0.0026244046228964778, 0.0015917818672782854]","[0.0048216007714561235, 0.021215043394406944, 0.2381870781099325, 0.5043394406943105, 0.23143683702989393]",4.680232281681513,5.813342161086358,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Sexual harassment,Q138,matrix_single_select,values_reflection,overall,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.41881665492527326, 0.47455700571364146, 0.027052827684414943, 0.006036301773691383, 0.07353720990297893]","[0.0048216007714561235, 0.021215043394406944, 0.2381870781099325, 0.5043394406943105, 0.23143683702989393]",2.927944324006015,4.061054203410859,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Sexual harassment,Q138,matrix_single_select,ai_opinion_simulator,overall,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.2935380699401074, 0.704151339720939, 0.0019298474712473312, 0.00033535720533651824, 4.538566236965658e-05]","[0.0048216007714561235, 0.021215043394406944, 0.2381870781099325, 0.5043394406943105, 0.23143683702989393]",6.718300878416099,7.851410757820943,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Sexual harassment,Q138,matrix_single_select,no_persona,overall,train,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.7452705367471323, 1.3124386605091532e-06, 0.034942781263271876, 0.01870352301540551, 0.20108184653552985]","[0.0048216007714561235, 0.021215043394406944, 0.2381870781099325, 0.5043394406943105, 0.23143683702989393]",2.3325492721363914,3.4656591515412356,Very Frequently,False
36,Which of the following things have you done for reasons of security?,Didn't carry much money,Q139,matrix_binary,ai_research_assistant,overall,train,Yes,,"['No', 'Yes']","[0.09534945461636173, 0.9046505453836383]","[0.468, 0.532]",0.46210882317722984,1.1532066033401533,No,False
36,Which of the following things have you done for reasons of security?,Didn't carry much money,Q139,matrix_binary,survey_respondent,overall,train,No,,"['No', 'Yes']","[0.5621765008857982, 0.4378234991142019]","[0.468, 0.532]",0.017841639715920038,0.7089394198788436,No,True
36,Which of the following things have you done for reasons of security?,Didn't carry much money,Q139,matrix_binary,values_reflection,overall,train,Yes,,"['No', 'Yes']","[0.24508502416032488, 0.7549149758396752]","[0.468, 0.532]",0.1165523427986229,0.8076501229615466,No,False
36,Which of the following things have you done for reasons of security?,Didn't carry much money,Q139,matrix_binary,ai_opinion_simulator,overall,train,Yes,,"['No', 'Yes']","[0.22270014914315833, 0.7772998508568416]","[0.468, 0.532]",0.1458312865614387,0.8369290667243622,No,False
36,Which of the following things have you done for reasons of security?,Didn't carry much money,Q139,matrix_binary,no_persona,overall,train,Yes,,"['No', 'Yes']","[0.20181323186177205, 0.7981867681382279]","[0.468, 0.532]",0.1778148555727565,0.86891263573568,No,False
36,Which of the following things have you done for reasons of security?,Preferred not to go out at night,Q140,matrix_binary,ai_research_assistant,overall,train,Yes,,"['No', 'Yes']","[0.11920292515117027, 0.8807970748488297]","[0.3638151425762045, 0.6361848574237955]",0.19897653654239694,0.8545582889053692,No,False
36,Which of the following things have you done for reasons of security?,Preferred not to go out at night,Q140,matrix_binary,survey_respondent,overall,train,No,,"['No', 'Yes']","[0.6791787121629466, 0.3208212878370535]","[0.3638151425762045, 0.6361848574237955]",0.20842791561690738,0.8640096679798795,No,True
36,Which of the following things have you done for reasons of security?,Preferred not to go out at night,Q140,matrix_binary,values_reflection,overall,train,No,,"['No', 'Yes']","[0.5312093733737563, 0.4687906266262437]","[0.3638151425762045, 0.6361848574237955]",0.056540390132171214,0.7121221424951435,No,True
36,Which of the following things have you done for reasons of security?,Preferred not to go out at night,Q140,matrix_binary,ai_opinion_simulator,overall,train,Yes,,"['No', 'Yes']","[0.34864513533394575, 0.6513548646660543]","[0.3638151425762045, 0.6361848574237955]",0.0005033900236740812,0.6560851423866464,No,False
36,Which of the following things have you done for reasons of security?,Preferred not to go out at night,Q140,matrix_binary,no_persona,overall,train,No,,"['No', 'Yes']","[0.5, 0.5]","[0.3638151425762045, 0.6361848574237955]",0.03756542819697299,0.6931471805599453,No,True
36,Which of the following things have you done for reasons of security?,"Carried a knife, gun or other weapon",Q141,matrix_binary,ai_research_assistant,overall,train,No,,"['No', 'Yes']","[0.9820137867479727, 0.017986213252027258]","[0.02968270214943705, 0.970317297850563]",3.765781468200254,3.8994189419345737,Yes,False
36,Which of the following things have you done for reasons of security?,"Carried a knife, gun or other weapon",Q141,matrix_binary,survey_respondent,overall,train,No,,"['No', 'Yes']","[0.9859363701674229, 0.014063629832577116]","[0.02968270214943705, 0.970317297850563]",4.004374306696662,4.138011780430982,Yes,False
36,Which of the following things have you done for reasons of security?,"Carried a knife, gun or other weapon",Q141,matrix_binary,values_reflection,overall,train,No,,"['No', 'Yes']","[0.9525741281688026, 0.047425871831197425]","[0.02968270214943705, 0.970317297850563]",2.8259017988954196,2.9595392726297383,Yes,False
36,Which of the following things have you done for reasons of security?,"Carried a knife, gun or other weapon",Q141,matrix_binary,ai_opinion_simulator,overall,train,No,,"['No', 'Yes']","[0.9840936061014334, 0.01590639389856656]","[0.02968270214943705, 0.970317297850563]",3.884955502649908,4.0185929763842285,Yes,False
36,Which of the following things have you done for reasons of security?,"Carried a knife, gun or other weapon",Q141,matrix_binary,no_persona,overall,train,No,,"['No', 'Yes']","[0.8670357563664174, 0.1329642436335826]","[0.02968270214943705, 0.970317297850563]",1.8283824923860217,1.9620199661203415,Yes,False
37,To what degree are you worried about the following situations?,Losing my job or not finding a job,Q142,matrix_single_select,ai_research_assistant,overall,train,A great deal,,"['Very much', 'A great deal', 'Not much', 'Not at all', ""Don't know""]","[0.17281968121131877, 0.7741547703528447, 0.026502756482312897, 0.026502756482312897, 2.0035471210624624e-05]","[0.10177865612648221, 0.13438735177865613, 0.2727272727272727, 0.44762845849802374, 0.043478260869565216]",1.9459235904441792,3.2986783237679664,A great deal,True
37,To what degree are you worried about the following situations?,Losing my job or not finding a job,Q142,matrix_single_select,survey_respondent,overall,train,A great deal,,"['Very much', 'A great deal', 'Not much', 'Not at all', ""Don't know""]","[0.17462058264006763, 0.47419839216924414, 0.17462058264006763, 0.17462058264006763, 0.0019398599105529542]","[0.10177865612648221, 0.13438735177865613, 0.2727272727272727, 0.44762845849802374, 0.043478260869565216]",0.4537828446994621,1.8065375780232495,A great deal,True
37,To what degree are you worried about the following situations?,Losing my job or not finding a job,Q142,matrix_single_select,values_reflection,overall,train,Not at all,,"['Very much', 'A great deal', 'Not much', 'Not at all', ""Don't know""]","[0.21458816196585637, 0.24316024377806372, 2.1035646125664654e-05, 0.46328797609325945, 0.07894258251669481]","[0.10177865612648221, 0.13438735177865613, 0.2727272727272727, 0.44762845849802374, 0.043478260869565216]",2.385795201426062,3.7385499347498494,A great deal,False
37,To what degree are you worried about the following situations?,Losing my job or not finding a job,Q142,matrix_single_select,ai_opinion_simulator,overall,train,A great deal,,"['Very much', 'A great deal', 'Not much', 'Not at all', ""Don't know""]","[0.2868304239214493, 0.6879646804891876, 0.01260244779468159, 0.01260244779468159, 0.0]","[0.10177865612648221, 0.13438735177865613, 0.2727272727272727, 0.44762845849802374, 0.043478260869565216]",2.9764783427693957,4.329233076093184,A great deal,True
37,To what degree are you worried about the following situations?,Losing my job or not finding a job,Q142,matrix_single_select,no_persona,overall,train,A great deal,,"['Very much', 'A great deal', 'Not much', 'Not at all', ""Don't know""]","[0.168241186524573, 0.3129439185705985, 0.24478948197843317, 0.24478948197843317, 0.029235930947962178]","[0.10177865612648221, 0.13438735177865613, 0.2727272727272727, 0.44762845849802374, 0.043478260869565216]",0.15215131802275514,1.5049060513465427,A great deal,True
37,To what degree are you worried about the following situations?,Not being able to give my children a good education,Q143,matrix_single_select,ai_research_assistant,overall,train,A great deal,,"['Very much', 'A great deal', 'Not much', 'Not at all', ""Don't know""]","[0.24323512105542155, 0.6609055743581068, 0.04789582944588985, 0.04789582944588985, 6.764569469184671e-05]","[0.07738693467336684, 0.16080402010050251, 0.1879396984924623, 0.49246231155778897, 0.0814070351758794]",1.666065964593397,3.0251633123633357,Very much,False
37,To what degree are you worried about the following situations?,Not being able to give my children a good education,Q143,matrix_single_select,survey_respondent,overall,train,A great deal,,"['Very much', 'A great deal', 'Not much', 'Not at all', ""Don't know""]","[0.2560902954497593, 0.28995664621625994, 0.22599889251638647, 0.22599889251638647, 0.0019552733012078416]","[0.07738693467336684, 0.16080402010050251, 0.1879396984924623, 0.49246231155778897, 0.0814070351758794]",0.4650653186722186,1.8241626664421575,Very much,False
37,To what degree are you worried about the following situations?,Not being able to give my children a good education,Q143,matrix_single_select,values_reflection,overall,train,Not at all,,"['Very much', 'A great deal', 'Not much', 'Not at all', ""Don't know""]","[0.28212256482038667, 0.1510093270632016, 6.64584517033405e-05, 0.4752098628983039, 0.09159178676640449]","[0.07738693467336684, 0.16080402010050251, 0.1879396984924623, 0.49246231155778897, 0.0814070351758794]",1.4115825727107352,2.770679920480674,Very much,False
37,To what degree are you worried about the following situations?,Not being able to give my children a good education,Q143,matrix_single_select,ai_opinion_simulator,overall,train,A great deal,,"['Very much', 'A great deal', 'Not much', 'Not at all', ""Don't know""]","[0.3948865372920646, 0.5744906373741124, 0.015311412666911555, 0.015311412666911555, 0.0]","[0.07738693467336684, 0.16080402010050251, 0.1879396984924623, 0.49246231155778897, 0.0814070351758794]",3.519909276529296,4.879006624299234,Very much,False
37,To what degree are you worried about the following situations?,Not being able to give my children a good education,Q143,matrix_single_select,no_persona,overall,train,A great deal,,"['Very much', 'A great deal', 'Not much', 'Not at all', ""Don't know""]","[0.21189332509036948, 0.3469267614304352, 0.21189332509036948, 0.21189332509036948, 0.01739326329845632]","[0.07738693467336684, 0.16080402010050251, 0.1879396984924623, 0.49246231155778897, 0.0814070351758794]",0.3168112310751718,1.6759085788451107,Very much,False
39,To what degree are you worried about the following situations?,A war involving my country,Q146,matrix_single_select,ai_research_assistant,overall,train,A great deal,,"['Very much', 'A great deal', 'Not much', 'Not at all', ""Don't know""]","[0.26619380808138715, 0.7227568381358116, 0.005524676891400662, 0.005524676891400662, 0.0]","[0.08454810495626822, 0.10301263362487852, 0.36443148688046645, 0.413022351797862, 0.03498542274052478]",3.699146998973697,4.992535032557961,Not much,False
39,To what degree are you worried about the following situations?,A war involving my country,Q146,matrix_single_select,survey_respondent,overall,train,A great deal,,"['Very much', 'A great deal', 'Not much', 'Not at all', ""Don't know""]","[0.2922975860681285, 0.6175538767373197, 0.04482528662033047, 0.04482528662033047, 0.0004979639538909704]","[0.08454810495626822, 0.10301263362487852, 0.36443148688046645, 0.413022351797862, 0.03498542274052478]",1.5403000275565188,2.8336880611407835,Not much,False
39,To what degree are you worried about the following situations?,A war involving my country,Q146,matrix_single_select,values_reflection,overall,train,A great deal,,"['Very much', 'A great deal', 'Not much', 'Not at all', ""Don't know""]","[0.25991660130309907, 0.4831116395996879, 0.12277590895770565, 0.12277590895770565, 0.01141994118180174]","[0.08454810495626822, 0.10301263362487852, 0.36443148688046645, 0.413022351797862, 0.03498542274052478]",0.6825700595719871,1.9759580931562515,Not much,False
39,To what degree are you worried about the following situations?,A war involving my country,Q146,matrix_single_select,ai_opinion_simulator,overall,train,A great deal,,"['Very much', 'A great deal', 'Not much', 'Not at all', ""Don't know""]","[0.31764732227927805, 0.6720840973956191, 0.005134290162551374, 0.005134290162551374, 0.0]","[0.08454810495626822, 0.10301263362487852, 0.36443148688046645, 0.413022351797862, 0.03498542274052478]",3.748668106818564,5.042056140402829,Not much,False
39,To what degree are you worried about the following situations?,A war involving my country,Q146,matrix_single_select,no_persona,overall,train,A great deal,,"['Very much', 'A great deal', 'Not much', 'Not at all', ""Don't know""]","[0.18064393835203052, 0.48743482339144006, 0.15941771606634952, 0.15941771606634952, 0.01308580612383032]","[0.08454810495626822, 0.10301263362487852, 0.36443148688046645, 0.413022351797862, 0.03498542274052478]",0.5046045043067534,1.7979925378910178,Not much,False
39,To what degree are you worried about the following situations?,A terrorist attack,Q147,matrix_single_select,ai_research_assistant,overall,train,A great deal,,"['Very much', 'A great deal', 'Not much', 'Not at all', ""Don't know""]","[0.23455192511324127, 0.7217750501830369, 0.021816730108542667, 0.021816730108542667, 3.956448663645585e-05]","[0.12815533980582525, 0.20194174757281552, 0.458252427184466, 0.18349514563106797, 0.02815533980582524]",1.6362461986946228,2.9918383182954527,A great deal,True
39,To what degree are you worried about the following situations?,A terrorist attack,Q147,matrix_single_select,survey_respondent,overall,train,A great deal,,"['Very much', 'A great deal', 'Not much', 'Not at all', ""Don't know""]","[0.2301713084549401, 0.551437579210485, 0.10872522751474882, 0.10872522751474882, 0.0009406573050773472]","[0.12815533980582525, 0.20194174757281552, 0.458252427184466, 0.18349514563106797, 0.02815533980582524]",0.5730668899007518,1.9286590095015812,A great deal,True
39,To what degree are you worried about the following situations?,A terrorist attack,Q147,matrix_single_select,values_reflection,overall,train,A great deal,,"['Very much', 'A great deal', 'Not much', 'Not at all', ""Don't know""]","[0.13259812285608347, 0.407125087225621, 0.2186173456077336, 0.2186173456077336, 0.023042098702828223]","[0.12815533980582525, 0.20194174757281552, 0.458252427184466, 0.18349514563106797, 0.02815533980582524]",0.16670053741271293,1.5222926570135424,A great deal,True
39,To what degree are you worried about the following situations?,A terrorist attack,Q147,matrix_single_select,ai_opinion_simulator,overall,train,A great deal,,"['Very much', 'A great deal', 'Not much', 'Not at all', ""Don't know""]","[0.3423425952936408, 0.6394050803055376, 0.009123118969239466, 0.009123118969239466, 6.0864623427950125e-06]","[0.12815533980582525, 0.20194174757281552, 0.458252427184466, 0.18349514563106797, 0.02815533980582524]",2.224477021659401,3.580069141260231,A great deal,True
39,To what degree are you worried about the following situations?,A terrorist attack,Q147,matrix_single_select,no_persona,overall,train,A great deal,,"['Very much', 'A great deal', 'Not much', 'Not at all', ""Don't know""]","[0.1579610905938215, 0.5485458963965757, 0.13940017317793213, 0.13940017317793213, 0.014692666653738523]","[0.12815533980582525, 0.20194174757281552, 0.458252427184466, 0.18349514563106797, 0.02815533980582524]",0.3855000370604738,1.7410921566613033,A great deal,True
39,To what degree are you worried about the following situations?,A civil war,Q148,matrix_single_select,ai_research_assistant,overall,train,A great deal,,"['Very much', 'A great deal', 'Not much', 'Not at all', ""Don't know""]","[0.1797887910742518, 0.2952663271437386, 0.26159114745762185, 0.26159114745762185, 0.0017625868667659006]","[0.0632295719844358, 0.04571984435797665, 0.2490272373540856, 0.603112840466926, 0.038910505836575876]",0.4605848709949017,1.5536996845594482,Don't know,False
39,To what degree are you worried about the following situations?,A civil war,Q148,matrix_single_select,survey_respondent,overall,train,Not at all,,"['Very much', 'A great deal', 'Not much', 'Not at all', ""Don't know""]","[0.22132122997769027, 0.4134824931997471, 0.0011421933126677473, 0.358849105829777, 0.005204977680117899]","[0.0632295719844358, 0.04571984435797665, 0.2490272373540856, 0.603112840466926, 0.038910505836575876]",1.5524312820881627,2.6455460956527093,Don't know,False
39,To what degree are you worried about the following situations?,A civil war,Q148,matrix_single_select,values_reflection,overall,train,Not at all,,"['Very much', 'A great deal', 'Not much', 'Not at all', ""Don't know""]","[0.17005815004937636, 0.2803784892423208, 0.001063181468316891, 0.4859392820331721, 0.06256089720681386]","[0.0632295719844358, 0.04571984435797665, 0.2490272373540856, 0.603112840466926, 0.038910505836575876]",1.3250983703773898,2.4182131839419365,Don't know,False
39,To what degree are you worried about the following situations?,A civil war,Q148,matrix_single_select,ai_opinion_simulator,overall,train,A great deal,,"['Very much', 'A great deal', 'Not much', 'Not at all', ""Don't know""]","[0.19912599918991913, 0.28887453823737586, 0.2556828440831988, 0.2556828440831988, 0.0006337744063074742]","[0.0632295719844358, 0.04571984435797665, 0.2490272373540856, 0.603112840466926, 0.038910505836575876]",0.5143927861575728,1.6075075997221193,Don't know,False
39,To what degree are you worried about the following situations?,A civil war,Q148,matrix_single_select,no_persona,overall,train,Not at all,,"['Very much', 'A great deal', 'Not much', 'Not at all', ""Don't know""]","[0.11058100374771637, 0.2340999867709618, 5.9937141457869004e-05, 0.6235770843245286, 0.0316819880153354]","[0.0632295719844358, 0.04571984435797665, 0.2490272373540856, 0.603112840466926, 0.038910505836575876]",1.9527580285866857,3.0458728421512316,Don't know,False
40,"Most people consider both freedom and equality to be important, but if you had to choose between them, which one would you consider most important?",,Q149,single_select,ai_research_assistant,overall,train,Freedom,,"['Freedom', 'Equality', ""Don't know""]","[0.9740091003311067, 0.02595646075879276, 3.443891010052336e-05]","[0.6883495145631068, 0.24854368932038834, 0.06310679611650485]",0.7967132401906176,1.574149489723753,Freedom,True
