question_id,question,sub_question,column_name,question_format,system_prompt_id,subpopulation,split,model_answer,model_reasoning,categories,model_distribution,true_distribution,kl_divergence,cross_entropy,expected_text
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The armed forces,Q65,matrix_single_select,ai_opinion_simulator_letter,overall,train,A,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.6283174879905253, 0.29679618351940895, 0.04551516888332026, 0.027606345409732162, 0.001764814197013243]","[0.25803310613437197, 0.5686465433300877, 0.12171372930866602, 0.01557935735150925, 0.03602726387536514]",0.35957746233172155,1.4710387644272769,B
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The armed forces,Q65,matrix_single_select,no_persona_letter,overall,train,A,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.6340351929517374, 0.29949700055968337, 0.03156675161759488, 0.02785756052718475, 0.007043494343799652]","[0.25803310613437197, 0.5686465433300877, 0.12171372930866602, 0.01557935735150925, 0.03602726387536514]",0.346623833413193,1.4580851355087485,B
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The press,Q66,matrix_single_select,ai_research_assistant_letter,overall,train,B,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.1635305719633541, 0.39228944889119877, 0.34619422356310087, 0.08753159712105232, 0.010454158461293928]","[0.02237354085603113, 0.2509727626459144, 0.5593385214007782, 0.14591439688715954, 0.021400778210116732]",0.20164067516362047,1.321698921350963,C
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The press,Q66,matrix_single_select,survey_respondent_letter,overall,train,C,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.15257226866647958, 0.15257226866647958, 0.5325295751852581, 0.15257226866647958, 0.009753618815303204]","[0.02237354085603113, 0.2509727626459144, 0.5593385214007782, 0.14591439688715954, 0.021400778210116732]",0.11973761109183062,1.239795857279173,C
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The press,Q66,matrix_single_select,values_reflection_letter,overall,train,C,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.07852108910348285, 0.1883623007057341, 0.512021849694015, 0.1883623007057341, 0.03273245979103398]","[0.02237354085603113, 0.2509727626459144, 0.5593385214007782, 0.14591439688715954, 0.021400778210116732]",0.0470194484636479,1.1670776946509902,C
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The press,Q66,matrix_single_select,ai_opinion_simulator_letter,overall,train,B,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.26450824033550435, 0.3396353035141373, 0.2997271033596051, 0.08587325286153687, 0.010256099929216403]","[0.02237354085603113, 0.2509727626459144, 0.5593385214007782, 0.14591439688715954, 0.021400778210116732]",0.31087034233620314,1.4309285885235457,C
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The press,Q66,matrix_single_select,no_persona_letter,overall,train,C,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.08978825853936155, 0.16774655104104144, 0.4559824286602106, 0.24406979159652922, 0.042412970162857194]","[0.02237354085603113, 0.2509727626459144, 0.5593385214007782, 0.14591439688715954, 0.021400778210116732]",0.09459589676867525,1.2146541429560176,C
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Television,Q67,matrix_single_select,ai_research_assistant_letter,overall,train,B,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.23500739530177758, 0.5637534344889937, 0.1425391905097348, 0.05243724400075722, 0.006262735698736671]","[0.0224609375, 0.2880859375, 0.560546875, 0.103515625, 0.025390625]",0.6273534130234517,1.7236509759095395,C
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Television,Q67,matrix_single_select,survey_respondent_letter,overall,train,C,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.21464707954710266, 0.27561230575627527, 0.35389320574297056, 0.14752463649651662, 0.008322772457134872]","[0.0224609375, 0.2880859375, 0.560546875, 0.103515625, 0.025390625]",0.2115054898650223,1.30780305275111,C
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Television,Q67,matrix_single_select,values_reflection_letter,overall,train,C,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.1273579270290786, 0.2696167657771364, 0.3055158210612429, 0.20997774831641336, 0.08753173781612869]","[0.0224609375, 0.2880859375, 0.560546875, 0.103515625, 0.025390625]",0.2156768602201625,1.3119744231062502,C
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Television,Q67,matrix_single_select,ai_opinion_simulator_letter,overall,train,A,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.45365062032008024, 0.45365062032008024, 0.06139492787263693, 0.02559321363100378, 0.005710617856198851]","[0.0224609375, 0.2880859375, 0.560546875, 0.103515625, 0.025390625]",1.223915611522613,2.3202131744087007,C
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Television,Q67,matrix_single_select,no_persona_letter,overall,train,B,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.16082717624484003, 0.30046472186466194, 0.2651591863815061, 0.20650618199249357, 0.06704273351649834]","[0.0224609375, 0.2880859375, 0.560546875, 0.103515625, 0.025390625]",0.2671381123477095,1.3634356752337973,C
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Trade unions,Q68,matrix_single_select,ai_research_assistant_letter,overall,train,B,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.09779874848093123, 0.49666302609794766, 0.34135117300900025, 0.059317939435209126, 0.004869112976911653]","[0.029411764705882353, 0.2529411764705882, 0.4235294117647059, 0.15098039215686274, 0.14313725490196078]",0.5103312944459842,1.889304283055464,C
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Trade unions,Q68,matrix_single_select,survey_respondent_letter,overall,train,C,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.10269959454331767, 0.16932300601584666, 0.590995396809749, 0.13186888967714558, 0.005113112953941043]","[0.029411764705882353, 0.2529411764705882, 0.4235294117647059, 0.15098039215686274, 0.14313725490196078]",0.42099366988976433,1.7999666584992442,C
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Trade unions,Q68,matrix_single_select,values_reflection_letter,overall,train,B,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.11037412477368248, 0.38524354908983727, 0.38524354908983727, 0.09740482323826045, 0.021733953808382556]","[0.029411764705882353, 0.2529411764705882, 0.4235294117647059, 0.15098039215686274, 0.14313725490196078]",0.23078891399140922,1.609761902600889,C
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Trade unions,Q68,matrix_single_select,ai_opinion_simulator_letter,overall,train,C,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.1377825985828644, 0.2916857634888614, 0.48090852262449263, 0.08356937041538569, 0.006053744888395902]","[0.029411764705882353, 0.2529411764705882, 0.4235294117647059, 0.15098039215686274, 0.14313725490196078]",0.4067816905958167,1.7857546792052965,C
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Trade unions,Q68,matrix_single_select,no_persona_letter,overall,train,C,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.0735095819790878, 0.17634032007948275, 0.5431664250524213, 0.17634032007948275, 0.030643352809525425]","[0.029411764705882353, 0.2529411764705882, 0.4235294117647059, 0.15098039215686274, 0.14313725490196078]",0.15612142754927835,1.5350944161587583,C
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The police,Q69,matrix_single_select,ai_research_assistant_letter,overall,train,B,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.2058228145504274, 0.5594844166747228, 0.1816379963219958, 0.052040151034655556, 0.0010146214181984278]","[0.3495618305744888, 0.5248296007789679, 0.10905550146056475, 0.012658227848101266, 0.0038948393378773127]",0.0833003538952224,1.1076383400031655,B
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The police,Q69,matrix_single_select,survey_respondent_letter,overall,train,C,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.18814989437538412, 0.21320176175615327, 0.45134813317962796, 0.1465312850743513, 0.0007689256144833508]","[0.3495618305744888, 0.5248296007789679, 0.10905550146056475, 0.012658227848101266, 0.0038948393378773127]",0.5097372466650402,1.5340752327729834,B
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The police,Q69,matrix_single_select,values_reflection_letter,overall,train,C,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.15426493084732226, 0.28820483342907116, 0.3700623313351841, 0.1748050677521041, 0.01266283663631829]","[0.3495618305744888, 0.5248296007789679, 0.10905550146056475, 0.012658227848101266, 0.0038948393378773127]",0.4294585939549992,1.4537965800629422,B
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The police,Q69,matrix_single_select,ai_opinion_simulator_letter,overall,train,A,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.3528895809458493, 0.3528895809458493, 0.21403835033680074, 0.07874030871115965, 0.0014421790603410505]","[0.3495618305744888, 0.5248296007789679, 0.10905550146056475, 0.012658227848101266, 0.0038948393378773127]",0.11219879558747885,1.136536781695422,B
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The police,Q69,matrix_single_select,no_persona_letter,overall,train,B,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.27371602097311354, 0.3982544605593357, 0.1881220866481458, 0.12929430867013866, 0.010613123149266279]","[0.3495618305744888, 0.5248296007789679, 0.10905550146056475, 0.012658227848101266, 0.0038948393378773127]",0.137562753263167,1.16190073937111,B
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The courts,Q70,matrix_single_select,ai_research_assistant_letter,overall,train,B,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.34595973131878227, 0.5703911678309777, 0.060118779619603824, 0.02211646305036895, 0.0014138581802672627]","[0.20821114369501467, 0.49266862170087977, 0.24144672531769307, 0.03812316715542522, 0.019550342130987292]",0.22990799693642883,1.4499959796805053,B
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The courts,Q70,matrix_single_select,survey_respondent_letter,overall,train,A,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.522484234866461, 0.3169027076630051, 0.11658200489844042, 0.04288812281268462, 0.0011429297594088006]","[0.20821114369501467, 0.49266862170087977, 0.24144672531769307, 0.03812316715542522, 0.019550342130987292]",0.2526306119686037,1.47271859471268,B
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The courts,Q70,matrix_single_select,values_reflection_letter,overall,train,A,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.5440059620672979, 0.32995629506028407, 0.07362319218221479, 0.04465472332442873, 0.007759827365774552]","[0.20821114369501467, 0.49266862170087977, 0.24144672531769307, 0.03812316715542522, 0.019550342130987292]",0.29633175884863766,1.516419741592714,B
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The courts,Q70,matrix_single_select,ai_opinion_simulator_letter,overall,train,A,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.4253325326372655, 0.4253325326372655, 0.10754090563461535, 0.0395620882679331, 0.0022319408229205633]","[0.20821114369501467, 0.49266862170087977, 0.24144672531769307, 0.03812316715542522, 0.019550342130987292]",0.15996706434995447,1.380055047094031,B
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The courts,Q70,matrix_single_select,no_persona_letter,overall,train,A,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.49899854073684774, 0.342956326738985, 0.08671293903136554, 0.05959687332871276, 0.011735320164088982]","[0.20821114369501467, 0.49266862170087977, 0.24144672531769307, 0.03812316715542522, 0.019550342130987292]",0.23667218770043982,1.4567601704445163,B
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The government in Wellington,Q71,matrix_single_select,ai_research_assistant_letter,overall,train,B,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.22665893300840437, 0.5437265145508048, 0.17652215451707443, 0.0505744440212375, 0.0025179539024789794]","[0.08487804878048781, 0.43121951219512195, 0.3678048780487805, 0.07317073170731707, 0.042926829268292686]",0.23543695053256591,1.5018698545179348,B
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The government in Wellington,Q71,matrix_single_select,survey_respondent_letter,overall,train,C,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.20357513719638892, 0.17965442801904727, 0.4309685688266829, 0.17965442801904727, 0.0061474379388336935]","[0.08487804878048781, 0.43121951219512195, 0.3678048780487805, 0.07317073170731707, 0.042926829268292686]",0.2627262278641403,1.529159131849509,B
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The government in Wellington,Q71,matrix_single_select,values_reflection_letter,overall,train,C,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.11213641269325393, 0.23739278753450432, 0.4435081420700486, 0.1848816888273756, 0.022080968874817482]","[0.08487804878048781, 0.43121951219512195, 0.3678048780487805, 0.07317073170731707, 0.042926829268292686]",0.12563064267153765,1.3920635466569067,B
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The government in Wellington,Q71,matrix_single_select,ai_opinion_simulator_letter,overall,train,A,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.39509480402219677, 0.39509480402219677, 0.14534726437679807, 0.06058975418285816, 0.003873373395950286]","[0.08487804878048781, 0.43121951219512195, 0.3678048780487805, 0.07317073170731707, 0.042926829268292686]",0.36573318523372655,1.6321660892190955,B
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The government in Wellington,Q71,matrix_single_select,no_persona_letter,overall,train,C,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.18425073821753918, 0.1266335569862367, 0.34422569682882026, 0.30377811124145787, 0.041111896725945944]","[0.08487804878048781, 0.43121951219512195, 0.3678048780487805, 0.07317073170731707, 0.042926829268292686]",0.38465898366872975,1.6510918876540983,B
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Political parties,Q72,matrix_single_select,ai_research_assistant_letter,overall,train,C,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.0897409448762959, 0.16765815748128773, 0.585184469225841, 0.14795780467027675, 0.009458623746298698]","[0.0146484375, 0.1904296875, 0.6162109375, 0.126953125, 0.0517578125]",0.09806789542335433,1.189392614912009,C
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Political parties,Q72,matrix_single_select,survey_respondent_letter,overall,train,C,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.06833974578666868, 0.03657962995439692, 0.6483894551478079, 0.23852915042123154, 0.008162018689894886]","[0.0146484375, 0.1904296875, 0.6162109375, 0.126953125, 0.0517578125]",0.27577692327043735,1.367101642759092,C
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Political parties,Q72,matrix_single_select,values_reflection_letter,overall,train,C,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.06808785122131925, 0.0990672389668209, 0.5700926664233045, 0.20972537153974272, 0.05302687184881273]","[0.0146484375, 0.1904296875, 0.6162109375, 0.126953125, 0.0517578125]",0.0848894823231569,1.1762142018118116,C
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Political parties,Q72,matrix_single_select,ai_opinion_simulator_letter,overall,train,C,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.17561622908532615, 0.1367700567316992, 0.5409360677720704, 0.1367700567316992, 0.00990758967920508]","[0.0146484375, 0.1904296875, 0.6162109375, 0.126953125, 0.0517578125]",0.18304157117874076,1.2743662906673956,C
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Political parties,Q72,matrix_single_select,no_persona_letter,overall,train,C,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.08610579672954759, 0.08610579672954759, 0.49550461874508234, 0.2652245258758636, 0.06705926191995887]","[0.0146484375, 0.1904296875, 0.6162109375, 0.126953125, 0.0517578125]",0.15260190838366441,1.2439266278723193,C
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Parliament,Q73,matrix_single_select,ai_research_assistant_letter,overall,train,B,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.27160736133479985, 0.5749927541856562, 0.11322279320557509, 0.03675805917539415, 0.003419032098574629]","[0.0635386119257087, 0.3391984359726295, 0.4682306940371456, 0.07624633431085044, 0.05278592375366569]",0.5934786788589397,1.8421319156406113,C
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Parliament,Q73,matrix_single_select,survey_respondent_letter,overall,train,A,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.29932806812145485, 0.29932806812145485, 0.29932806812145485, 0.09717760744971135, 0.004838188185924224]","[0.0635386119257087, 0.3391984359726295, 0.4682306940371456, 0.07624633431085044, 0.05278592375366569]",0.26108089871750595,1.5097341354991776,C
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Parliament,Q73,matrix_single_select,values_reflection_letter,overall,train,B,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.2511816393527251, 0.4141285362941498, 0.2216670187149008, 0.09240456111760727, 0.02061824452061708]","[0.0635386119257087, 0.3391984359726295, 0.4682306940371456, 0.07624633431085044, 0.05278592375366569]",0.23006644427200054,1.478719681053672,C
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Parliament,Q73,matrix_single_select,ai_opinion_simulator_letter,overall,train,B,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.3615386694443981, 0.4642248683520325, 0.133002643677072, 0.03810589540856776, 0.0031279231179296126]","[0.0635386119257087, 0.3391984359726295, 0.4682306940371456, 0.07624633431085044, 0.05278592375366569]",0.5744514791754104,1.8231047159570821,C
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Parliament,Q73,matrix_single_select,no_persona_letter,overall,train,B,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.31464039283047696, 0.4040062855915983, 0.16841486613621734, 0.09014598183190621, 0.022792473609801186]","[0.0635386119257087, 0.3391984359726295, 0.4682306940371456, 0.07624633431085044, 0.05278592375366569]",0.3493871878741375,1.5980404246558089,C
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The Public Service,Q74,matrix_single_select,ai_research_assistant_letter,overall,train,B,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.24207416136810628, 0.6580257939863858, 0.07858996440320462, 0.01987065483401567, 0.0014394254082875696]","[0.051130776794493606, 0.4523107177974435, 0.3805309734513274, 0.04228121927236971, 0.07374631268436578]",0.6733800580054393,1.8779507350559157,B
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The Public Service,Q74,matrix_single_select,survey_respondent_letter,overall,train,B,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.28030926976324005, 0.46215182788667775, 0.218305078793785, 0.037935734417256166, 0.0012980891390410075]","[0.051130776794493606, 0.4523107177974435, 0.3805309734513274, 0.04228121927236971, 0.07374631268436578]",0.41721737167315637,1.6217880487236327,B
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The Public Service,Q74,matrix_single_select,values_reflection_letter,overall,train,B,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.22940610265818476, 0.5503166647534276, 0.15766835484619154, 0.0511874204251479, 0.011421457317048259]","[0.051130776794493606, 0.4523107177974435, 0.3805309734513274, 0.04228121927236971, 0.07374631268436578]",0.29927877186876295,1.5038494489192393,B
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The Public Service,Q74,matrix_single_select,ai_opinion_simulator_letter,overall,train,A,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.4412893129261129, 0.4412893129261129, 0.08689501785798869, 0.028210681948743894, 0.0023156743410416092]","[0.051130776794493606, 0.4523107177974435, 0.3805309734513274, 0.04228121927236971, 0.07374631268436578]",0.7352882120705677,1.9398588891210442,B
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The Public Service,Q74,matrix_single_select,no_persona_letter,overall,train,B,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.338499369548775, 0.43464179403340364, 0.14110753085000413, 0.06665447791341285, 0.01909682765440437]","[0.051130776794493606, 0.4523107177974435, 0.3805309734513274, 0.04228121927236971, 0.07374631268436578]",0.37927692467192353,1.5838476017224,B
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Universities,Q75,matrix_single_select,ai_research_assistant_letter,overall,train,B,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.36515009325116576, 0.6020307257413323, 0.023343267263710995, 0.0066879580454426435, 0.00278795569834835]","[0.15551181102362205, 0.5797244094488189, 0.16830708661417323, 0.01968503937007874, 0.07677165354330709]",0.4536463243256846,1.6334310159445566,B
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Universities,Q75,matrix_single_select,survey_respondent_letter,overall,train,A,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.5335646590982331, 0.41554057432493113, 0.038651296570935946, 0.009772575872360897, 0.002470894133538947]","[0.15551181102362205, 0.5797244094488189, 0.16830708661417323, 0.01968503937007874, 0.07677165354330709]",0.5265153332464176,1.7063000248652895,B
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Universities,Q75,matrix_single_select,values_reflection_letter,overall,train,A,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.4640204694431377, 0.4640204694431377, 0.03808911959570083, 0.017992030409995245, 0.01587791110802865]","[0.15551181102362205, 0.5797244094488189, 0.16830708661417323, 0.01968503937007874, 0.07677165354330709]",0.3318903231306624,1.5116750147495344,B
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Universities,Q75,matrix_single_select,ai_opinion_simulator_letter,overall,train,A,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.4762058893890758, 0.4762058893890758, 0.034496234813352386, 0.009883336747640943, 0.0032086496608550803]","[0.15551181102362205, 0.5797244094488189, 0.16830708661417323, 0.01968503937007874, 0.07677165354330709]",0.46406421511736673,1.6438489067362387,B
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Universities,Q75,matrix_single_select,no_persona_letter,overall,train,B,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.40045132471693146, 0.514189679082816, 0.047827093207999924, 0.017594604322213495, 0.01993729867003912]","[0.15551181102362205, 0.5797244094488189, 0.16830708661417323, 0.01968503937007874, 0.07677165354330709]",0.2399305141014761,1.4197152057203482,B
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Elections,Q76,matrix_single_select,ai_research_assistant_letter,overall,train,A,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.4446495774952308, 0.3924018748750902, 0.08755669840220875, 0.060176780098172726, 0.015215069129297508]","[0.18493150684931506, 0.4735812133072407, 0.25048923679060664, 0.053816046966731895, 0.03718199608610567]",0.21731823935934286,1.5098327540160663,B
