question_id,question,sub_question,column_name,question_format,system_prompt_id,subpopulation,split,model_answer,model_reasoning,categories,model_distribution,true_distribution,kl_divergence,cross_entropy,expected_text,is_correct
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Cheating on taxes,Q180,matrix_single_select,civic_participant,overall,validation,1,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.8844600226633151, 0.08226759049292538, 0.02080050432806166, 0.006752936662428622, 0.0031898614121098215, 0.0015067838389599014, 0.0004891810910940184, 0.0002459756999483519, 0.00027872698388850477, 8.416827268552139e-06]","[0.6741245136186771, 0.1517509727626459, 0.07684824902723736, 0.019455252918287938, 0.03501945525291829, 0.007782101167315175, 0.013618677042801557, 0.011673151750972763, 0.0009727626459143969, 0.008754863813229572]",0.27993696547187696,1.4195921681879022,8,False
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Someone accepting a bribe in the course of their duties,Q181,matrix_single_select,civic_participant,overall,validation,1,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.9982032915856214, 0.0015007377589492746, 0.0001792375651412566, 4.824113621287847e-05, 3.757023465884406e-05, 1.6671690568977006e-05, 4.7765193197807046e-06, 4.4871246437829315e-06, 4.7765193197807046e-06, 2.0986556411209268e-07]","[0.8364167478091529, 0.0934761441090555, 0.027263875365141188, 0.014605647517039922, 0.014605647517039922, 0.0029211295034079843, 0.0038948393378773127, 0.0029211295034079843, 0.0, 0.0038948393378773127]",0.6442469885334234,1.3141766325439366,1,True
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Homosexuality,Q182,matrix_single_select,civic_participant,overall,validation,10,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.23783590213924322, 0.0006680321857913089, 0.0005202639894111735, 0.0005202639894111735, 0.0011013988742264308, 0.0007569796379282723, 0.0033925473697716036, 0.009221897668764679, 0.013417781934540214, 0.7325649322109119]","[0.13203463203463203, 0.020562770562770564, 0.02813852813852814, 0.023809523809523808, 0.09307359307359307, 0.046536796536796536, 0.03463203463203463, 0.07575757575757576, 0.07251082251082251, 0.47294372294372294]",0.9560930994836182,2.7128384481104755,10,True
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Prostitution,Q183,matrix_single_select,civic_participant,overall,validation,1,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.4546934720110867, 0.019977835707975938, 0.05430538777693123, 0.04229307852567034, 0.275785515107814, 0.04229307852567034, 0.05430538777693123, 0.019977835707975938, 0.01373055556915847, 0.022637853290785832]","[0.1932418162618796, 0.054910242872228086, 0.07497360084477296, 0.04751847940865892, 0.1562829989440338, 0.09503695881731784, 0.0791974656810982, 0.11087645195353749, 0.044350580781414996, 0.14361140443505807]",0.44528852205110114,2.636600663597905,6,False
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Abortion,Q184,matrix_single_select,civic_participant,overall,validation,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.24118255925502272, 0.0034402844399847167, 0.01979747004455693, 0.0174712059933328, 0.35091855307170366, 0.022433472555626516, 0.06909996014558105, 0.022433472555626516, 0.012007772566766212, 0.24121524937179883]","[0.08850457782299084, 0.03967446592065107, 0.04577822990844354, 0.03763987792472025, 0.11190233977619532, 0.07121057985757884, 0.07121057985757884, 0.18311291963377416, 0.10579857578840285, 0.2451678535096643]",0.6507030362977175,2.772498517486827,9,False
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Divorce,Q185,matrix_single_select,civic_participant,overall,validation,10,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.23032280852774129, 0.006955146160017453, 0.021423358388773305, 0.016684528289196, 0.17937558364061015, 0.040024102704447416, 0.08473102609022258, 0.08473102609022258, 0.07477486807743597, 0.26097755203133327]","[0.019153225806451613, 0.015120967741935484, 0.025201612903225805, 0.02217741935483871, 0.13306451612903225, 0.0625, 0.07056451612903226, 0.18245967741935484, 0.11491935483870967, 0.3548387096774194]",0.24807778683573686,2.119877975370053,10,True
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Sex before marriage,Q186,matrix_single_select,civic_participant,overall,validation,10,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.1947209430927445, 0.0021631537670044666, 0.005880061577010973, 0.004579396560684225, 0.07163383172933506, 0.014105537807118715, 0.03383742615361592, 0.04344811521653736, 0.02986142377200103, 0.5997701103239479]","[0.06741573033707865, 0.011235955056179775, 0.01634320735444331, 0.02247191011235955, 0.08171603677221655, 0.056179775280898875, 0.043922369765066395, 0.14300306435137897, 0.10316649642492338, 0.45454545454545453]",0.2715560790663367,2.030860303444639,6,False
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Suicide,Q187,matrix_single_select,civic_participant,overall,validation,1,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.7477085525278817, 0.042182832521873076, 0.028991808541318515, 0.022578843194635104, 0.06954773323719328, 0.019925759183208748, 0.019925759183208748, 0.013694757393305146, 0.019925759183208748, 0.015518195034166989]","[0.3841991341991342, 0.1331168831168831, 0.11038961038961038, 0.05194805194805195, 0.11363636363636363, 0.07900432900432901, 0.03354978354978355, 0.044372294372294376, 0.01406926406926407, 0.03571428571428571]",0.3471748234249553,2.2588155837324004,1,True
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Euthanasia,Q188,matrix_single_select,ai_research_assistant,overall,validation,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.1679951224412747, 0.037484778574476706, 0.08992130922213938, 0.10189419244281098, 0.27697713174280203, 0.06180195176322417, 0.0545400310047279, 0.029193174907060675, 0.012169528754026673, 0.16802277914745678]","[0.0986639260020555, 0.03597122302158273, 0.02774922918807811, 0.023638232271325797, 0.06783144912641316, 0.06063720452209661, 0.0842754367934224, 0.20966084275436794, 0.12846865364850976, 0.263103802672148]",0.6530461398081454,2.6925642476723053,9,False
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Euthanasia,Q188,matrix_single_select,survey_respondent,overall,validation,1,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.39625015463978996, 0.005652204555361436, 0.03685700353661782, 0.0325261914596147, 0.30859991233164497, 0.0325261914596147, 0.08841535519365043, 0.04176445654219703, 0.028704263215983496, 0.028704267065525427]","[0.0986639260020555, 0.03597122302158273, 0.02774922918807811, 0.023638232271325797, 0.06783144912641316, 0.06063720452209661, 0.0842754367934224, 0.20966084275436794, 0.12846865364850976, 0.263103802672148]",0.9586477947650242,2.9981659026291845,9,False
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Euthanasia,Q188,matrix_single_select,values_reflection,overall,validation,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.09065380407356428, 0.0018814592307040416, 0.02022759782099878, 0.015753265266775722, 0.6698460039551001, 0.02597274972070001, 0.07060125360089359, 0.012268655325696497, 0.0021319726167805856, 0.09066323838878629]","[0.0986639260020555, 0.03597122302158273, 0.02774922918807811, 0.023638232271325797, 0.06783144912641316, 0.06063720452209661, 0.0842754367934224, 0.20966084275436794, 0.12846865364850976, 0.263103802672148]",1.4458228323034994,3.485340940167659,9,False
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Euthanasia,Q188,matrix_single_select,ai_opinion_simulator,overall,validation,1,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.274051848304942, 0.037088884511866545, 0.0889716087363156, 0.06929115855496523, 0.24184990727669473, 0.061149232801254914, 0.10081804080642295, 0.06929115855496523, 0.04202721211059574, 0.015460948341976977]","[0.0986639260020555, 0.03597122302158273, 0.02774922918807811, 0.023638232271325797, 0.06783144912641316, 0.06063720452209661, 0.0842754367934224, 0.20966084275436794, 0.12846865364850976, 0.263103802672148]",0.8598787276291996,2.8993968354933597,9,False
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Euthanasia,Q188,matrix_single_select,civic_participant,overall,validation,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.20829612428504277, 0.00432304865654146, 0.031943249041591626, 0.031943249041591626, 0.3891483921443309, 0.036196443237407935, 0.06762385875171228, 0.015088922433124359, 0.007127502274311518, 0.20830921013434545]","[0.0986639260020555, 0.03597122302158273, 0.02774922918807811, 0.023638232271325797, 0.06783144912641316, 0.06063720452209661, 0.0842754367934224, 0.20966084275436794, 0.12846865364850976, 0.263103802672148]",0.9074715492479253,2.9469896571120855,9,False
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Euthanasia,Q188,matrix_single_select,no_persona,overall,validation,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.1992962259406939, 0.0025087698386589883, 0.009922377192045376, 0.009922377192045376, 0.4780868210862096, 0.026971811185671768, 0.05709932472814106, 0.012740584508549006, 0.004136262196288002, 0.19931544613169686]","[0.0986639260020555, 0.03597122302158273, 0.02774922918807811, 0.023638232271325797, 0.06783144912641316, 0.06063720452209661, 0.0842754367934224, 0.20966084275436794, 0.12846865364850976, 0.263103802672148]",1.1266054251857807,3.166123533049941,9,False
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",For a man to beat his wife,Q189,matrix_single_select,civic_participant,overall,validation,1,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.9993103701155044, 0.0005527028666590753, 7.026828404633868e-05, 2.1430615821027523e-05, 1.8912452082537216e-05, 1.1470982038404867e-05, 2.4044484570553715e-06, 5.090217423530542e-06, 6.957502303305472e-06, 3.9251566438013406e-07]","[0.9396299902629016, 0.03894839337877313, 0.007789678675754625, 0.0029211295034079843, 0.0019474196689386564, 0.0019474196689386564, 0.0009737098344693282, 0.0009737098344693282, 0.0009737098344693282, 0.0038948393378773127]",0.229542840732083,0.535500000687086,1,True
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Parents beating children,Q190,matrix_single_select,civic_participant,overall,validation,1,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.9733897766663993, 0.020202058087612797, 0.003978022049038524, 0.0011397223990651396, 0.0007833189856753963, 0.0002881669507092459, 8.788595447832915e-05, 6.844565016870057e-05, 6.040307426926706e-05, 2.2001825833330544e-06]","[0.8146341463414634, 0.0897560975609756, 0.033170731707317075, 0.00878048780487805, 0.023414634146341463, 0.00975609756097561, 0.007804878048780488, 0.006829268292682927, 0.0, 0.005853658536585366]",0.30362075910274666,1.0766658018381623,1,True
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Violence against other people,Q191,matrix_single_select,civic_participant,overall,validation,1,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.9968996426262425, 0.002471066633792206, 0.00037895034169681274, 9.58136512246927e-05, 7.943230678445142e-05, 3.9941072162297584e-05, 1.0749993736811245e-05, 1.2181338773345733e-05, 1.1443308766237262e-05, 7.787268205847179e-07]","[0.7311827956989247, 0.10654936461388075, 0.06549364613880743, 0.03225806451612903, 0.04007820136852395, 0.011730205278592375, 0.004887585532746823, 0.0009775171065493646, 0.0009775171065493646, 0.005865102639296188]",1.1065391875068638,2.1141145178520917,1,True
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)","Terrorism as a political, ideological, or religious means",Q192,matrix_single_select,civic_participant,overall,validation,1,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.9968370153654271, 0.0024709118261181844, 0.0003789266011710958, 0.00011556608396343212, 0.00010198671114156013, 4.5256328733083406e-05, 1.2966155270310046e-05, 1.2966155270310046e-05, 2.2756311190027963e-05, 1.6484617148794913e-06]","[0.9165029469548134, 0.05009823182711198, 0.009823182711198428, 0.003929273084479371, 0.008840864440078585, 0.003929273084479371, 0.0019646365422396855, 0.0009823182711198428, 0.0, 0.003929273084479371]",0.22125193624749218,0.62270385514154,1,True
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Having casual sex,Q193,matrix_single_select,civic_participant,overall,validation,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.21856709517625614, 0.007478956504900274, 0.020329906716077935, 0.020329906716077935, 0.36035621889223285, 0.0379812660372868, 0.07095834673231882, 0.02957983973188231, 0.01583294727025011, 0.21858551622271682]","[0.17768595041322313, 0.04648760330578512, 0.058884297520661155, 0.045454545454545456, 0.14566115702479338, 0.08884297520661157, 0.07128099173553719, 0.13429752066115702, 0.05371900826446281, 0.17768595041322313]",0.32322269857605884,2.49779084888336,5,True
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Political violence,Q194,matrix_single_select,civic_participant,overall,validation,1,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.9342644444921996, 0.04104871243766938, 0.0103787423355303, 0.006295025435756631, 0.0038181259304572775, 0.0023158104394661646, 0.0008519390503298049, 0.0004560101130906433, 0.000516727154231491, 5.446261126872907e-05]","[0.6864321608040201, 0.12462311557788945, 0.07537688442211055, 0.031155778894472363, 0.04120603015075377, 0.017085427135678392, 0.010050251256281407, 0.006030150753768844, 0.0010050251256281408, 0.007035175879396985]",0.3334891462805811,1.4740258779631283,1,True
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Death penalty,Q195,matrix_single_select,civic_participant,overall,validation,1,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.8750481885270488, 0.033929298807961764, 0.026424164480704306, 0.01816104494859729, 0.026424164480704306, 0.00857867019654352, 0.005203226493766647, 0.002457830161991268, 0.002457830161991268, 0.0013155817406909002]","[0.30935251798561153, 0.09249743062692703, 0.08838643371017471, 0.03905447070914697, 0.12538540596094552, 0.07194244604316546, 0.06474820143884892, 0.10483042137718397, 0.03391572456320658, 0.0698869475847893]",1.1792859199831056,3.267597623787319,1,True
57,Do you think that the New Zealand Government should or should not have the right to do each of the following?,Keep people under video surveillance in public areas,Q196,matrix_single_select,civic_participant,overall,validation,Probably should have the right,,"['Definitely should have the right', 'Probably should have the right', 'Probably should not have the right', 'Definitely should not have the right']","[0.05070594666813038, 0.678339295873544, 0.22024881079019532, 0.05070594666813038]","[0.337220602526725, 0.47230320699708456, 0.12244897959183673, 0.06802721088435375]",0.4160491228616021,1.5769017935095082,Definitely should have the right,False
57,Do you think that the New Zealand Government should or should not have the right to do each of the following?,Monitor all emails and any other information exchanged on the internet,Q197,matrix_single_select,civic_participant,overall,validation,Definitely should not have the right,,"['Definitely should have the right', 'Probably should have the right', 'Probably should not have the right', 'Definitely should not have the right']","[2.1548460473509818e-05, 0.05669373092818592, 0.05669373092818592, 0.8865909896831545]","[0.058195926285160036, 0.22987390882638215, 0.4180407371483996, 0.2938894277400582]",1.2923175635467894,2.5202775528145676,Definitely should not have the right,True
57,Do you think that the New Zealand Government should or should not have the right to do each of the following?,Collect information about anyone living in New Zealand without their knowledge,Q198,matrix_single_select,civic_participant,overall,validation,Definitely should not have the right,,"['Definitely should have the right', 'Probably should have the right', 'Probably should not have the right', 'Definitely should not have the right']","[1.535405738459077e-05, 0.04039506097090213, 0.04039506097090213, 0.919194524000811]","[0.10097087378640776, 0.24951456310679612, 0.33495145631067963, 0.3145631067961165]",1.7131798162635459,3.0212580428063456,Definitely should not have the right,True
58,How interested would you say you are in politics?,,Q199,single_select,civic_participant,overall,validation,Somewhat interested,,"['Very interested', 'Somewhat interested', 'Not very interested', 'Not at all interested']","[0.27263711277836084, 0.3966373514704255, 0.16536276787560683, 0.16536276787560683]","[0.18313953488372092, 0.5058139534883721, 0.2441860465116279, 0.06686046511627906]",0.08475347845579362,1.2655169733431355,Somewhat interested,True
59,"When you get together with friends, would you say you discuss political matters frequently, occasionally or never?",,Q200,single_select,civic_participant,overall,validation,Occasionally,,"['Frequently', 'Occasionally', 'Never']","[0.007577439192885647, 0.9924224491234327, 1.1168368163491964e-07]","[0.15911282545805208, 0.6914175506268081, 0.14946962391513982]",2.3430854283308817,3.1747895372103536,Occasionally,True
60,How often do you use each of the following information sources?,Daily newspaper,Q201,matrix_single_select,civic_participant,overall,validation,Never,,"['Daily', 'Weekly', 'Monthly', 'Less than monthly', 'Never']","[0.08969333558030755, 0.13050303321781673, 0.04800938293134859, 0.27629395965118075, 0.4555002886193464]","[0.3876123876123876, 0.1838161838161838, 0.06493506493506493, 0.1888111888111888, 0.17482517482517482]",0.41058919860747783,1.8864956712294045,Never,True
60,How often do you use each of the following information sources?,TV news,Q202,matrix_single_select,civic_participant,overall,validation,Weekly,,"['Daily', 'Weekly', 'Monthly', 'Less than monthly', 'Never']","[0.30897432316666107, 0.4495549607493969, 0.041815127538600776, 0.053706452625617386, 0.1459491359197239]","[0.6732477788746298, 0.14610069101678183, 0.03751233958538993, 0.06910167818361303, 0.07403751233958539]",0.32324608456333115,1.3711711004659024,Weekly,True
60,How often do you use each of the following information sources?,Radio news,Q203,matrix_single_select,civic_participant,overall,validation,Never,,"['Daily', 'Weekly', 'Monthly', 'Less than monthly', 'Never']","[0.09550723638409817, 0.20218882101176647, 0.04511442401257766, 0.22915580666354915, 0.4280337119280086]","[0.5760322255790534, 0.16012084592145015, 0.03423967774420947, 0.10473313192346426, 0.12487411883182276]",0.7524754570169878,1.9751687628497354,Weekly,False
60,How often do you use each of the following information sources?,"Mobile phone (text, apps, alerts)",Q204,matrix_single_select,civic_participant,overall,validation,Daily,,"['Daily', 'Weekly', 'Monthly', 'Less than monthly', 'Never']","[0.9711699672800198, 0.012225226486694895, 0.003091021323517418, 0.0012885584230729777, 0.012225226486694895]","[0.5689479060265578, 0.11338100102145046, 0.03779366700715015, 0.07252298263534218, 0.20735444330949948]",0.9222268504627131,2.1302480345985155,Weekly,False
60,How often do you use each of the following information sources?,Email,Q205,matrix_single_select,civic_participant,overall,validation,Daily,,"['Daily', 'Weekly', 'Monthly', 'Less than monthly', 'Never']","[0.9605654040510576, 0.029006564077559294, 0.002101228454176842, 0.0018545641292246997, 0.0064722392879814974]","[0.3900414937759336, 0.18568464730290457, 0.06846473029045644, 0.10477178423236515, 0.25103734439834025]",1.5726916658498304,3.0194729064513255,Never,False
60,How often do you use each of the following information sources?,Internet,Q206,matrix_single_select,civic_participant,overall,validation,Daily,,"['Daily', 'Weekly', 'Monthly', 'Less than monthly', 'Never']","[0.9913340588725257, 0.005894688791573439, 0.0009039798041929162, 0.00037686180025182394, 0.0014904107314561979]","[0.6535353535353535, 0.15555555555555556, 0.04242424242424243, 0.050505050505050504, 0.09797979797979799]",1.057590036184357,2.137487916214085,Daily,True
60,How often do you use each of the following information sources?,"Social media (Facebook, Twitter, etc.)",Q207,matrix_single_select,civic_participant,overall,validation,Daily,,"['Daily', 'Weekly', 'Monthly', 'Less than monthly', 'Never']","[0.8912274389708151, 0.06456030347040959, 0.006005042218871767, 0.007711087345672365, 0.030496127994231143]","[0.42857142857142855, 0.11428571428571428, 0.03775510204081633, 0.07857142857142857, 0.3408163265306122]",0.82594214702679,2.1273958164196194,Monthly,False
60,How often do you use each of the following information sources?,Talk with friends or colleagues,Q208,matrix_single_select,civic_participant,overall,validation,Daily,,"['Daily', 'Weekly', 'Monthly', 'Less than monthly', 'Never']","[0.9831115234483434, 0.014023331814882564, 0.0011511051727271114, 0.0006981928145661213, 0.0010158467494807814]","[0.46934673366834173, 0.38894472361809046, 0.06030150753768844, 0.04824120603015075, 0.033165829145728645]",1.5039717695522978,2.6548459727217453,Weekly,False
61,"Here are some different forms of political action that people can take. For each one, please indicate whether you have actually done any of these things, whether you might do it or would never, under any circumstances, do it.",Signing a petition,Q209,matrix_single_select,civic_participant,overall,validation,Have done,,"['Have done', 'Might do', 'Would never do']","[0.7711482931057165, 0.22127992252023584, 0.00757178437404758]","[0.8035190615835777, 0.16617790811339198, 0.030303030303030304]",0.02747739735772435,0.6074443604024458,Might do,False
61,"Here are some different forms of political action that people can take. For each one, please indicate whether you have actually done any of these things, whether you might do it or would never, under any circumstances, do it.",Joining in boycotts,Q210,matrix_single_select,civic_participant,overall,validation,Might do,,"['Have done', 'Might do', 'Would never do']","[0.3752601014708814, 0.6178667700212283, 0.00687312850789041]","[0.20667384284176535, 0.5156081808396125, 0.27771797631862216]",0.8107120399149144,1.8338979902476553,Would never do,False
61,"Here are some different forms of political action that people can take. For each one, please indicate whether you have actually done any of these things, whether you might do it or would never, under any circumstances, do it.",Attending peaceful demonstrations,Q211,matrix_single_select,civic_participant,overall,validation,Might do,,"['Have done', 'Might do', 'Would never do']","[0.28547156513193955, 0.6844399568555185, 0.03008847801254188]","[0.23372465314834578, 0.5069370330843116, 0.25933831376734257]",0.3596781448108154,1.3938286933480406,Have done,False
61,"Here are some different forms of political action that people can take. For each one, please indicate whether you have actually done any of these things, whether you might do it or would never, under any circumstances, do it.",Joining strikes,Q212,matrix_single_select,civic_participant,overall,validation,Might do,,"['Have done', 'Might do', 'Would never do']","[0.17454161445416838, 0.689525239530378, 0.13593314601545356]","[0.23126338329764454, 0.39828693790149894, 0.37044967880085655]",0.21788004421321228,1.29102193638278,Have done,False
62,"For each social activism action, have you done it, might do it, or would never do it?",Donating to a group or campaign,Q213,matrix_single_select,civic_participant,overall,validation,Have done,,"['Have done', 'Might do', 'Would never do']","[0.9736219463806997, 0.025958473867392192, 0.00041957975190823533]","[0.47950819672131145, 0.3709016393442623, 0.14959016393442623]",1.5258245167384366,2.5303271298525485,Have done,True
62,"For each social activism action, have you done it, might do it, or would never do it?",Contacting a government official,Q214,matrix_single_select,civic_participant,overall,validation,Have done,,"['Have done', 'Might do', 'Would never do']","[0.5285957074081027, 0.46682767429358507, 0.004576618298312348]","[0.3033126293995859, 0.556935817805383, 0.13975155279503104]",0.40761292490585727,1.3704552530125484,Might do,False
62,"For each social activism action, have you done it, might do it, or would never do it?",Encouraging others to take action about political issues,Q215,matrix_single_select,ai_research_assistant,overall,validation,Have done,,"['Have done', 'Might do', 'Would never do']","[0.9703175835752704, 0.029313415074141536, 0.0003690013505880144]","[0.2753926701570681, 0.4649214659685864, 0.25968586387434556]",2.6407357935018747,3.7020775578238876,Might do,False
62,"For each social activism action, have you done it, might do it, or would never do it?",Encouraging others to take action about political issues,Q215,matrix_single_select,survey_respondent,overall,validation,Have done,,"['Have done', 'Might do', 'Would never do']","[0.9664457348586983, 0.03308237035971794, 0.0004718947815836305]","[0.2753926701570681, 0.4649214659685864, 0.25968586387434556]",2.5217309641472254,3.5830727284692383,Might do,False
62,"For each social activism action, have you done it, might do it, or would never do it?",Encouraging others to take action about political issues,Q215,matrix_single_select,values_reflection,overall,validation,Have done,,"['Have done', 'Might do', 'Would never do']","[0.9136590281340942, 0.08512670463903238, 0.00121426722687345]","[0.2753926701570681, 0.4649214659685864, 0.25968586387434556]",1.8523436351823364,2.913685399504349,Might do,False
62,"For each social activism action, have you done it, might do it, or would never do it?",Encouraging others to take action about political issues,Q215,matrix_single_select,ai_opinion_simulator,overall,validation,Have done,,"['Have done', 'Might do', 'Would never do']","[0.9321553175000405, 0.06753194753898917, 0.0003127349609702893]","[0.2753926701570681, 0.4649214659685864, 0.25968586387434556]",2.3067463972133098,3.3680881615353226,Might do,False
62,"For each social activism action, have you done it, might do it, or would never do it?",Encouraging others to take action about political issues,Q215,matrix_single_select,civic_participant,overall,validation,Have done,,"['Have done', 'Might do', 'Would never do']","[0.9041556562224689, 0.09534402425599584, 0.0005003195215353343]","[0.2753926701570681, 0.4649214659685864, 0.25968586387434556]",2.032774111052609,3.094115875374622,Might do,False
62,"For each social activism action, have you done it, might do it, or would never do it?",Encouraging others to take action about political issues,Q215,matrix_single_select,no_persona,overall,validation,Have done,,"['Have done', 'Might do', 'Would never do']","[0.8416948041363199, 0.14629645314051345, 0.012008742723166547]","[0.2753926701570681, 0.4649214659685864, 0.25968586387434556]",1.0281158887094786,2.089457653031491,Might do,False
62,"For each social activism action, have you done it, might do it, or would never do it?",Encouraging others to vote,Q216,matrix_single_select,civic_participant,overall,validation,Have done,,"['Have done', 'Might do', 'Would never do']","[0.9703976511757864, 0.029314955184712152, 0.0002873936395015032]","[0.6564051638530288, 0.2730883813306852, 0.070506454816286]",0.7408130301175777,1.558588996053414,Have done,True
63,"Listed below are some other forms of political action people can take using internet and social media tools like Facebook, Twitter, etc. For each one please indicate whether you have done any of these things, whether you might do it, would never under any circumstances do it.",Searching information about politics and political events,Q217,matrix_single_select,civic_participant,overall,validation,Have done,,"['Have done', 'Might do', 'Would never do']","[0.9987719145823892, 0.001169842420799229, 5.824299681152696e-05]","[0.4627450980392157, 0.3323529411764706, 0.20490196078431372]",3.194718307733645,4.242221335326668,Have done,True
63,"Listed below are some other forms of political action people can take using internet and social media tools like Facebook, Twitter, etc. For each one please indicate whether you have done any of these things, whether you might do it, would never under any circumstances do it.",Signing an electronic petition,Q218,matrix_single_select,civic_participant,overall,validation,Have done,,"['Have done', 'Might do', 'Would never do']","[0.8321170820628566, 0.16402541047941185, 0.0038575074577316295]","[0.39921722113502933, 0.3698630136986301, 0.2309197651663405]",0.9524627611461488,2.0253735445446845,Might do,False
63,"Listed below are some other forms of political action people can take using internet and social media tools like Facebook, Twitter, etc. For each one please indicate whether you have done any of these things, whether you might do it, would never under any circumstances do it.",Encouraging other people to take any form of political action,Q219,matrix_single_select,civic_participant,overall,validation,Might do,,"['Have done', 'Might do', 'Would never do']","[0.4370504165324308, 0.560350786850031, 0.0025987966175381448]","[0.15949119373776907, 0.4461839530332681, 0.3943248532289628]",1.7179178172268192,2.7377384643754246,Would never do,False
63,"Listed below are some other forms of political action people can take using internet and social media tools like Facebook, Twitter, etc. For each one please indicate whether you have done any of these things, whether you might do it, would never under any circumstances do it.","Organising political activities, events, protests",Q220,matrix_single_select,civic_participant,overall,validation,Might do,,"['Have done', 'Might do', 'Would never do']","[0.17106729491668285, 0.7660005642266576, 0.0629321408566596]","[0.023483365949119372, 0.2837573385518591, 0.6927592954990215]",1.3332486832996033,2.0330695852493053,Would never do,False
64,"When elections take place, do you always vote, usually vote, or never vote? Please tell us separately how often you vote at a local level, and at the national level.",Local level,Q221,matrix_single_select,civic_participant,overall,validation,Usually,,"['Always', 'Usually', 'Never']","[0.14720218902146387, 0.847090161347324, 0.00570764963121222]","[0.648023143683703, 0.28254580520732886, 0.06943105110896818]",0.823697160530902,1.6471439253248332,Always,False
64,"When elections take place, do you always vote, usually vote, or never vote? Please tell us separately how often you vote at a local level, and at the national level.",National level,Q222,matrix_single_select,civic_participant,overall,validation,Usually,,"['Always', 'Usually', 'Never']","[0.26616584610672644, 0.7235137828283411, 0.010320371064932377]","[0.8812561334641805, 0.09224730127576054, 0.02649656526005888]",0.8900518027802699,1.317502215540902,Always,False
