question_id,question,sub_question,column_name,question_format,system_prompt_id,subpopulation,split,model_answer,model_reasoning,categories,model_distribution,true_distribution,kl_divergence,cross_entropy,expected_text,is_correct
33,How about people from other countries coming here to work. Which one of the following do you think the government should do?,,Q130,single_select,ai_opinion_simulator,cluster_1,train,Let people come as long as there are jobs available,,"['Let anyone come who wants to', 'Let people come as long as there are jobs available', 'Place strict limits on the number who can come here', 'Prohibit people coming here from other countries', ""Don't know""]","[0.13593226248209045, 0.41848297190420497, 0.4363667656229791, 0.007992335625815049, 0.0012256643649104072]","[0.017167381974248927, 0.3798283261802575, 0.5364806866952789, 0.019313304721030045, 0.04721030042918455]",0.2278864059036148,1.219803328367293,Place strict limits on the number who can come here,False
33,How about people from other countries coming here to work. Which one of the following do you think the government should do?,,Q130,single_select,no_persona,cluster_1,train,Place strict limits on the number who can come here,,"['Let anyone come who wants to', 'Let people come as long as there are jobs available', 'Place strict limits on the number who can come here', 'Prohibit people coming here from other countries', ""Don't know""]","[0.3094258275867977, 0.3094258275867977, 0.35033753699717823, 0.015405403914613123, 0.015405403914613123]","[0.017167381974248927, 0.3798283261802575, 0.5364806866952789, 0.019313304721030045, 0.04721030042918455]",0.3140713066761059,1.305988229139784,Place strict limits on the number who can come here,True
34,Please tell us how secure you feel these days in your neighbourhood?,,Q131,single_select,ai_research_assistant,cluster_1,train,Quite secure,,"['Very Secure', 'Quite secure', 'Not very secure', 'Not at all secure', ""Don't know""]","[0.032477819954474754, 0.9488890127015527, 0.009305051208518617, 0.009305051208518617, 2.3064926935319043e-05]","[0.21063829787234042, 0.6106382978723405, 0.14042553191489363, 0.02553191489361702, 0.01276595744680851]",0.6121803433376138,1.666455781290858,Quite secure,True
34,Please tell us how secure you feel these days in your neighbourhood?,,Q131,single_select,survey_respondent,cluster_1,train,Quite secure,,"['Very Secure', 'Quite secure', 'Not very secure', 'Not at all secure', ""Don't know""]","[0.08543210853456926, 0.8103578681458774, 0.05181719315011359, 0.05181719315011359, 0.0005756370193260448]","[0.21063829787234042, 0.6106382978723405, 0.14042553191489363, 0.02553191489361702, 0.01276595744680851]",0.1787804180728176,1.233055856026062,Quite secure,True
34,Please tell us how secure you feel these days in your neighbourhood?,,Q131,single_select,values_reflection,cluster_1,train,Don't know,,"['Very Secure', 'Quite secure', 'Not very secure', 'Not at all secure', ""Don't know""]","[0.1081108764811052, 0.2288707000229954, 0.20197768386266152, 0.20197768386266152, 0.25906305577057637]","[0.21063829787234042, 0.6106382978723405, 0.14042553191489363, 0.02553191489361702, 0.01276595744680851]",0.5974641204381352,1.6517395583913799,Quite secure,False
34,Please tell us how secure you feel these days in your neighbourhood?,,Q131,single_select,ai_opinion_simulator,cluster_1,train,Quite secure,,"['Very Secure', 'Quite secure', 'Not very secure', 'Not at all secure', ""Don't know""]","[0.010779700035996077, 0.9701674759739606, 0.00951305189255759, 0.00951305189255759, 2.6720204928035694e-05]","[0.21063829787234042, 0.6106382978723405, 0.14042553191489363, 0.02553191489361702, 0.01276595744680851]",0.8254028885374615,1.879678326490706,Quite secure,True
34,Please tell us how secure you feel these days in your neighbourhood?,,Q131,single_select,no_persona,cluster_1,train,Quite secure,,"['Very Secure', 'Quite secure', 'Not very secure', 'Not at all secure', ""Don't know""]","[0.30041660412063625, 0.3855350439307145, 0.08607079813701105, 0.08607079813701105, 0.14190675567462707]","[0.21063829787234042, 0.6106382978723405, 0.14042553191489363, 0.02553191489361702, 0.01276595744680851]",0.21299993450116966,1.2672753724544141,Quite secure,True
35,How frequently do the following things occur in your neighbourhood?,Robberies,Q132,matrix_single_select,ai_research_assistant,cluster_1,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.1705733347994276, 0.6743720169063401, 0.1319502305119393, 0.012273283292297337, 0.010831134489995665]","[0.04487179487179487, 0.19017094017094016, 0.49786324786324787, 0.17094017094017094, 0.09615384615384616]",1.020655287985491,2.3499408689613954,Quite frequently,False
35,How frequently do the following things occur in your neighbourhood?,Robberies,Q132,matrix_single_select,survey_respondent,cluster_1,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.2235834741889533, 0.5360578737468068, 0.15236758249184887, 0.03852455797098544, 0.049466511601405624]","[0.04487179487179487, 0.19017094017094016, 0.49786324786324787, 0.17094017094017094, 0.09615384615384616]",0.6389569507565452,1.9682425317324497,Quite frequently,False
35,How frequently do the following things occur in your neighbourhood?,Robberies,Q132,matrix_single_select,values_reflection,cluster_1,train,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.32173013788348126, 3.438374461979636e-07, 0.04506552647699252, 0.08419348766019608, 0.5490105041418839]","[0.04487179487179487, 0.19017094017094016, 0.49786324786324787, 0.17094017094017094, 0.09615384615384616]",3.5758016020634895,4.905087183039393,Quite frequently,False
35,How frequently do the following things occur in your neighbourhood?,Robberies,Q132,matrix_single_select,ai_opinion_simulator,cluster_1,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.10479631564697373, 0.6029119327529093, 0.26508425933356644, 0.019202639339728055, 0.008004852926822452]","[0.04487179487179487, 0.19017094017094016, 0.49786324786324787, 0.17094017094017094, 0.09615384615384616]",0.6690527704594854,1.9983383514353896,Quite frequently,False
35,How frequently do the following things occur in your neighbourhood?,Robberies,Q132,matrix_single_select,no_persona,cluster_1,train,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.3617264244086972, 1.4225699856024987e-07, 0.16487561652286514, 0.07788172660795528, 0.3955160902034839]","[0.04487179487179487, 0.19017094017094016, 0.49786324786324787, 0.17094017094017094, 0.09615384615384616]",3.137462731595824,4.466748312571728,Quite frequently,False
35,How frequently do the following things occur in your neighbourhood?,Alcohol consumption in the streets,Q133,matrix_single_select,ai_research_assistant,cluster_1,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.15790602277713794, 0.5508308224764155, 0.265947515367721, 0.010311905462472947, 0.015003733916252673]","[0.04068522483940043, 0.18629550321199143, 0.4004282655246253, 0.29336188436830835, 0.07922912205567452]",1.0207811446184902,2.3912281584218453,Quite frequently,False
35,How frequently do the following things occur in your neighbourhood?,Alcohol consumption in the streets,Q133,matrix_single_select,survey_respondent,cluster_1,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.23075154696403427, 0.4882324999869564, 0.1847288961965059, 0.028329093751515398, 0.06795796310098798]","[0.04068522483940043, 0.18629550321199143, 0.4004282655246253, 0.29336188436830835, 0.07922912205567452]",0.757590029024226,2.128037042827581,Quite frequently,False
35,How frequently do the following things occur in your neighbourhood?,Alcohol consumption in the streets,Q133,matrix_single_select,values_reflection,cluster_1,train,Don't know,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.2448435138994803, 0.2448435138994803, 0.015652322173928555, 0.03754796895625059, 0.45711268107086017]","[0.04068522483940043, 0.18629550321199143, 0.4004282655246253, 0.29336188436830835, 0.07922912205567452]",1.6384566569895211,3.008903670792876,Quite frequently,False
35,How frequently do the following things occur in your neighbourhood?,Alcohol consumption in the streets,Q133,matrix_single_select,ai_opinion_simulator,cluster_1,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.0995753372435035, 0.5053786746396074, 0.3723802372133922, 0.009923598370619876, 0.012742152532876977]","[0.04068522483940043, 0.18629550321199143, 0.4004282655246253, 0.29336188436830835, 0.07922912205567452]",0.9449984599531329,2.315445473756488,Quite frequently,False
35,How frequently do the following things occur in your neighbourhood?,Alcohol consumption in the streets,Q133,matrix_single_select,no_persona,cluster_1,train,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.3092831452577702, 1.3780791336273248e-07, 0.268705932065652, 0.07698553848159766, 0.3450252463870668]","[0.04068522483940043, 0.18629550321199143, 0.4004282655246253, 0.29336188436830835, 0.07922912205567452]",2.983031376653926,4.353478390457281,Quite frequently,False
35,How frequently do the following things occur in your neighbourhood?,Police or military interference with people's private life,Q134,matrix_single_select,ai_research_assistant,cluster_1,train,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.8631948288231358, 6.337145807136843e-07, 0.03004986957788172, 0.014194553302821081, 0.09256011458158066]","[0.014925373134328358, 0.05970149253731343, 0.34541577825159914, 0.4861407249466951, 0.09381663113006397]",3.1857951325928244,4.3566348926596685,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Police or military interference with people's private life,Q134,matrix_single_select,survey_respondent,cluster_1,train,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.8183111015455339, 1.9502947787787485e-07, 0.023429788864253336, 0.023429788864253336, 0.1348291256964815]","[0.014925373134328358, 0.05970149253731343, 0.34541577825159914, 0.4861407249466951, 0.09381663113006397]",3.063985456741492,4.234825216808336,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Police or military interference with people's private life,Q134,matrix_single_select,values_reflection,cluster_1,train,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.5036234116225621, 3.2634663151673914e-07, 0.015575634686925995, 0.0790996185690638, 0.4017010087748166]","[0.014925373134328358, 0.05970149253731343, 0.34541577825159914, 0.4861407249466951, 0.09381663113006397]",2.4876220327451617,3.658461792812006,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Police or military interference with people's private life,Q134,matrix_single_select,ai_opinion_simulator,cluster_1,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.4281269579733638, 0.4849990584204625, 0.01908234862309501, 0.009013863237293637, 0.05877777174578504]","[0.014925373134328358, 0.05970149253731343, 0.34541577825159914, 0.4861407249466951, 0.09381663113006397]",2.8076286929291863,3.978468452996031,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Police or military interference with people's private life,Q134,matrix_single_select,no_persona,cluster_1,train,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.5283668713504263, 5.2498640103191936e-08, 0.026911820852959307, 0.023749598545648114, 0.42097165675232623]","[0.014925373134328358, 0.05970149253731343, 0.34541577825159914, 0.4861407249466951, 0.09381663113006397]",2.9875983316422485,4.158438091709092,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Racist behaviour,Q135,matrix_single_select,ai_research_assistant,cluster_1,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.1779572202387563, 0.7034954424596724, 0.09417830590822657, 0.009926320413277127, 0.014442710980067617]","[0.028017241379310345, 0.07112068965517242, 0.3275862068965517, 0.44612068965517243, 0.1271551724137931]",2.1678318949158566,3.443909486494705,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Racist behaviour,Q135,matrix_single_select,survey_respondent,cluster_1,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.2897502044501598, 0.47739174585380756, 0.1349740434743506, 0.03412678259618709, 0.06375722362549485]","[0.028017241379310345, 0.07112068965517242, 0.3275862068965517, 0.44612068965517243, 0.1271551724137931]",1.324130564562066,2.6002081561409147,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Racist behaviour,Q135,matrix_single_select,values_reflection,cluster_1,train,Don't know,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.2718285198251552, 0.2718285198251552, 0.01969119193111445, 0.04168625364529266, 0.39496551477328246]","[0.028017241379310345, 0.07112068965517242, 0.3275862068965517, 0.44612068965517243, 0.1271551724137931]",1.675387738393387,2.9514653299722355,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Racist behaviour,Q135,matrix_single_select,ai_opinion_simulator,cluster_1,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.12122551561969759, 0.6972416081690423, 0.1631268927468807, 0.009202991732189698, 0.009202991732189698]","[0.028017241379310345, 0.07112068965517242, 0.3275862068965517, 0.44612068965517243, 0.1271551724137931]",2.0903247436729964,3.3664023352518444,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Racist behaviour,Q135,matrix_single_select,no_persona,cluster_1,train,Don't know,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.28994652082008743, 0.28994652082008743, 0.06469581362506616, 0.02696922753248944, 0.32844191720226956]","[0.028017241379310345, 0.07112068965517242, 0.3275862068965517, 0.44612068965517243, 0.1271551724137931]",1.4970455299118142,2.773123121490663,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Drug sales in streets,Q136,matrix_single_select,ai_research_assistant,cluster_1,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.2867263753044427, 0.6066620261361649, 0.057920806159128535, 0.008882443308164685, 0.03980834909209915]","[0.04670912951167728, 0.0870488322717622, 0.208067940552017, 0.4182590233545648, 0.23991507430997877]",2.0543927480624875,3.443704855466689,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Drug sales in streets,Q136,matrix_single_select,survey_respondent,cluster_1,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.34506252482901034, 0.4426967347278566, 0.06558483195203482, 0.02412731132783753, 0.12252859716326073]","[0.04670912951167728, 0.0870488322717622, 0.208067940552017, 0.4182590233545648, 0.23991507430997877]",1.3596325928007504,2.748944700204952,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Drug sales in streets,Q136,matrix_single_select,values_reflection,cluster_1,train,Don't know,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.23498750087561732, 0.23498750087561732, 0.004877009989268876, 0.02806525473515335, 0.4970827335243431]","[0.04670912951167728, 0.0870488322717622, 0.208067940552017, 0.4182590233545648, 0.23991507430997877]",1.5742243725084868,2.963536479912688,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Drug sales in streets,Q136,matrix_single_select,ai_opinion_simulator,cluster_1,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.20401665985212428, 0.6280697205296594, 0.11397274902819508, 0.01201263936875574, 0.04192823122126545]","[0.04670912951167728, 0.0870488322717622, 0.208067940552017, 0.4182590233545648, 0.23991507430997877]",1.7877201135634408,3.177032220967642,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Drug sales in streets,Q136,matrix_single_select,no_persona,cluster_1,train,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.38843379024167446, 2.8544198762103604e-07, 0.05472613421577589, 0.03761268531617856, 0.5192271047843835]","[0.04670912951167728, 0.0870488322717622, 0.208067940552017, 0.4182590233545648, 0.23991507430997877]",2.100446065305997,3.4897581727101983,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Street violence and fights,Q137,matrix_single_select,ai_research_assistant,cluster_1,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.19251531868667254, 0.6715220941280727, 0.11863966611617752, 0.009738539151734634, 0.007584381917342468]","[0.014893617021276596, 0.08297872340425531, 0.2957446808510638, 0.5127659574468085, 0.09361702127659574]",2.326248955189413,3.5199762098695584,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Street violence and fights,Q137,matrix_single_select,survey_respondent,cluster_1,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.31940190696001747, 0.52624393948364, 0.09061709554140289, 0.025962232550150073, 0.037774825464789566]","[0.014893617021276596, 0.08297872340425531, 0.2957446808510638, 0.5127659574468085, 0.09361702127659574]",1.7655246929721586,2.959251947652304,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Street violence and fights,Q137,matrix_single_select,values_reflection,cluster_1,train,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.4035297813666755, 3.806413109680659e-07, 0.03524907156040472, 0.07462228507895816, 0.4865984813526506]","[0.014893617021276596, 0.08297872340425531, 0.2957446808510638, 0.5127659574468085, 0.09361702127659574]",2.4339141853377626,3.6276414400179076,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Street violence and fights,Q137,matrix_single_select,ai_opinion_simulator,cluster_1,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.1093542287026207, 0.7127538178629875, 0.16430232242306192, 0.006370691637420733, 0.00721893937390907]","[0.014893617021276596, 0.08297872340425531, 0.2957446808510638, 0.5127659574468085, 0.09361702127659574]",2.45566061970104,3.649387874381185,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Street violence and fights,Q137,matrix_single_select,no_persona,cluster_1,train,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.5831889180621248, 3.7810738348951715e-07, 0.11065511335218749, 0.040707741262765336, 0.26544784921553893]","[0.014893617021276596, 0.08297872340425531, 0.2957446808510638, 0.5127659574468085, 0.09361702127659574]",2.458138720796179,3.651865975476324,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Sexual harassment,Q138,matrix_single_select,ai_research_assistant,cluster_1,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.18222208525483885, 0.5609897378198754, 0.21624555185114872, 0.022792113480063506, 0.017750511594073523]","[0.008492569002123142, 0.027600849256900213, 0.23779193205944799, 0.4989384288747346, 0.22717622080679406]",2.032318507693979,3.197035043774449,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Sexual harassment,Q138,matrix_single_select,survey_respondent,cluster_1,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.28164821444528676, 0.4094553268975617, 0.20066755238850553, 0.05073669678875159, 0.057492209479894474]","[0.008492569002123142, 0.027600849256900213, 0.23779193205944799, 0.4989384288747346, 0.22717622080679406]",1.3888364901962031,2.5535530262766732,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Sexual harassment,Q138,matrix_single_select,values_reflection,cluster_1,train,Don't know,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.26989976492616136, 0.26989976492616136, 0.01522670279011103, 0.05314641484882861, 0.3918273525087375]","[0.008492569002123142, 0.027600849256900213, 0.23779193205944799, 0.4989384288747346, 0.22717622080679406]",1.5547302142066974,2.719446750287167,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Sexual harassment,Q138,matrix_single_select,ai_opinion_simulator,cluster_1,train,Not frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.1270691639158703, 0.5023096932219289, 0.34189979055480446, 0.01702218621810757, 0.011699166089288778]","[0.008492569002123142, 0.027600849256900213, 0.23779193205944799, 0.4989384288747346, 0.22717622080679406]",2.16984398077506,3.3345605168555297,Very Frequently,False
35,How frequently do the following things occur in your neighbourhood?,Sexual harassment,Q138,matrix_single_select,no_persona,cluster_1,train,Not at all frequently,,"['Not at all frequently', 'Not frequently', 'Quite frequently', 'Very Frequently', ""Don't know""]","[0.3306940677145726, 3.5351505265487447e-07, 0.10993452586804832, 0.06667866049994291, 0.49269239240238355]","[0.008492569002123142, 0.027600849256900213, 0.23779193205944799, 0.4989384288747346, 0.22717622080679406]",1.2915866012339565,2.456303137314426,Very Frequently,False
36,Which of the following things have you done for reasons of security?,Didn't carry much money,Q139,matrix_binary,ai_research_assistant,cluster_1,train,Yes,,"['No', 'Yes']","[0.3775406687981454, 0.6224593312018546]","[0.5765765765765766, 0.42342342342342343]",0.08099231994337391,0.762365272468395,No,False
36,Which of the following things have you done for reasons of security?,Didn't carry much money,Q139,matrix_binary,survey_respondent,cluster_1,train,Yes,,"['No', 'Yes']","[0.34864513533394575, 0.6513548646660542]","[0.5765765765765766, 0.42342342342342343]",0.10768808611185801,0.789061038636879,No,False
36,Which of the following things have you done for reasons of security?,Didn't carry much money,Q139,matrix_binary,values_reflection,cluster_1,train,No,,"['No', 'Yes']","[0.5621765008857981, 0.43782349911420193]","[0.5765765765765766, 0.42342342342342343]",0.0004223232096783984,0.6817952757346994,No,True
36,Which of the following things have you done for reasons of security?,Didn't carry much money,Q139,matrix_binary,ai_opinion_simulator,cluster_1,train,Yes,,"['No', 'Yes']","[0.3486451488696663, 0.6513548511303338]","[0.5765765765765766, 0.42342342342342343]",0.10768807252608562,0.7890610250511069,No,False
36,Which of the following things have you done for reasons of security?,Didn't carry much money,Q139,matrix_binary,no_persona,cluster_1,train,Yes,,"['No', 'Yes']","[0.4687906266262437, 0.5312093733737562]","[0.5765765765765766, 0.42342342342342343]",0.023298154864220197,0.7046711073892412,No,False
36,Which of the following things have you done for reasons of security?,Preferred not to go out at night,Q140,matrix_binary,ai_research_assistant,cluster_1,train,Yes,,"['No', 'Yes']","[0.3486451285660856, 0.6513548714339144]","[0.508695652173913, 0.49130434782608695]",0.053639521452904515,0.7466354656550915,No,False
36,Which of the following things have you done for reasons of security?,Preferred not to go out at night,Q140,matrix_binary,survey_respondent,cluster_1,train,Yes,,"['No', 'Yes']","[0.4378234991142018, 0.5621765008857981]","[0.508695652173913, 0.49130434782608695]",0.01011738872013497,0.7031133329223219,No,False
36,Which of the following things have you done for reasons of security?,Preferred not to go out at night,Q140,matrix_binary,values_reflection,cluster_1,train,No,,"['No', 'Yes']","[0.679178692681616, 0.32082130731838393]","[0.508695652173913, 0.49130434782608695]",0.062353317701487665,0.7553492619036746,No,True
36,Which of the following things have you done for reasons of security?,Preferred not to go out at night,Q140,matrix_binary,ai_opinion_simulator,cluster_1,train,Yes,,"['No', 'Yes']","[0.348645142101806, 0.651354857898194]","[0.508695652173913, 0.49130434782608695]",0.05363951191315025,0.7466354561153371,No,False
36,Which of the following things have you done for reasons of security?,Preferred not to go out at night,Q140,matrix_binary,no_persona,cluster_1,train,No,,"['No', 'Yes']","[0.5926665999540698, 0.4073334000459302]","[0.508695652173913, 0.49130434782608695]",0.014366450372435682,0.7073623945746226,No,True
36,Which of the following things have you done for reasons of security?,"Carried a knife, gun or other weapon",Q141,matrix_binary,ai_research_assistant,cluster_1,train,No,,"['No', 'Yes']","[0.7549149758396752, 0.24508502416032485]","[0.04918032786885246, 0.9508196721311475]",1.1547275657098852,1.3508222253307924,Yes,False
36,Which of the following things have you done for reasons of security?,"Carried a knife, gun or other weapon",Q141,matrix_binary,survey_respondent,cluster_1,train,No,,"['No', 'Yes']","[0.7310585786300049, 0.2689414213699951]","[0.04918032786885246, 0.9508196721311475]",1.067986700028463,1.2640813596493703,Yes,False
36,Which of the following things have you done for reasons of security?,"Carried a knife, gun or other weapon",Q141,matrix_binary,values_reflection,cluster_1,train,No,,"['No', 'Yes']","[0.817574471748733, 0.18242552825126704]","[0.04918032786885246, 0.9508196721311475]",1.4315481036586364,1.6276427632795434,Yes,False
36,Which of the following things have you done for reasons of security?,"Carried a knife, gun or other weapon",Q141,matrix_binary,ai_opinion_simulator,cluster_1,train,No,,"['No', 'Yes']","[0.6791787056691698, 0.32082129433083023]","[0.04918032786885246, 0.9508196721311475]",0.9038911193677681,1.0999857789886751,Yes,False
36,Which of the following things have you done for reasons of security?,"Carried a knife, gun or other weapon",Q141,matrix_binary,no_persona,cluster_1,train,No,,"['No', 'Yes']","[0.7310585669110203, 0.2689414330889797]","[0.04918032786885246, 0.9508196721311475]",1.0679866593853524,1.2640813190062596,Yes,False
37,To what degree are you worried about the following situations?,Losing my job or not finding a job,Q142,matrix_single_select,ai_research_assistant,cluster_1,train,Not much,,"['Very much', 'A great deal', 'Not much', 'Not at all', ""Don't know""]","[0.09594921952832523, 0.2608170198986743, 0.5412887016407537, 0.0830515373803893, 0.01889352155185749]","[0.14537444933920704, 0.13876651982378854, 0.24669603524229075, 0.3898678414096916, 0.07929515418502203]",0.49559252863332554,1.963487614843288,Not at all,False
37,To what degree are you worried about the following situations?,Losing my job or not finding a job,Q142,matrix_single_select,survey_respondent,cluster_1,train,Not much,,"['Very much', 'A great deal', 'Not much', 'Not at all', ""Don't know""]","[0.08503585442389548, 0.18002090522805972, 0.5809101238194043, 0.12966993633108959, 0.024363180197550873]","[0.14537444933920704, 0.13876651982378854, 0.24669603524229075, 0.3898678414096916, 0.07929515418502203]",0.3533063773618937,1.8212014635718563,Not at all,False
37,To what degree are you worried about the following situations?,Losing my job or not finding a job,Q142,matrix_single_select,values_reflection,cluster_1,train,Not at all,,"['Very much', 'A great deal', 'Not much', 'Not at all', ""Don't know""]","[0.08417703493664473, 0.05105595253277651, 1.1223744842871527e-06, 0.635948985714251, 0.22881690444184355]","[0.14537444933920704, 0.13876651982378854, 0.24669603524229075, 0.3898678414096916, 0.07929515418502203]",2.9778568460118575,4.44575193222182,Not at all,True
37,To what degree are you worried about the following situations?,Losing my job or not finding a job,Q142,matrix_single_select,ai_opinion_simulator,cluster_1,train,A great deal,,"['Very much', 'A great deal', 'Not much', 'Not at all', ""Don't know""]","[0.09697784631122902, 0.2985715080301156, 0.298712796179631, 0.298712796179631, 0.007025053299393435]","[0.14537444933920704, 0.13876651982378854, 0.24669603524229075, 0.3898678414096916, 0.07929515418502203]",0.201346344388546,1.6692414305985086,Not at all,False
37,To what degree are you worried about the following situations?,Losing my job or not finding a job,Q142,matrix_single_select,no_persona,cluster_1,train,Not much,,"['Very much', 'A great deal', 'Not much', 'Not at all', ""Don't know""]","[0.14642709337099588, 0.1292214717587681, 0.3247100279261325, 0.2532143135731076, 0.14642709337099588]","[0.14537444933920704, 0.13876651982378854, 0.24669603524229075, 0.3898678414096916, 0.07929515418502203]",0.060674449810364815,1.5285695360203275,Not at all,False
37,To what degree are you worried about the following situations?,Not being able to give my children a good education,Q143,matrix_single_select,ai_research_assistant,cluster_1,train,Not much,,"['Very much', 'A great deal', 'Not much', 'Not at all', ""Don't know""]","[0.12169830946143004, 0.33081030316319077, 0.48574803125590743, 0.05806838648299816, 0.003674969636473631]","[0.1038374717832957, 0.17381489841986456, 0.16930022573363432, 0.435665914221219, 0.11738148984198646]",0.9777880977903852,2.4312540076519262,Not at all,False
37,To what degree are you worried about the following situations?,Not being able to give my children a good education,Q143,matrix_single_select,survey_respondent,cluster_1,train,Not much,,"['Very much', 'A great deal', 'Not much', 'Not at all', ""Don't know""]","[0.07695912132857918, 0.18461531279268334, 0.6081672773391634, 0.11984300405692988, 0.010415284482644104]","[0.1038374717832957, 0.17381489841986456, 0.16930022573363432, 0.435665914221219, 0.11738148984198646]",0.6507566468101985,2.1042225566717394,Not at all,False
37,To what degree are you worried about the following situations?,Not being able to give my children a good education,Q143,matrix_single_select,values_reflection,cluster_1,train,Not at all,,"['Very much', 'A great deal', 'Not much', 'Not at all', ""Don't know""]","[0.13182586140546654, 0.10266608409163984, 2.612054291608589e-06, 0.6161271715227958, 0.14937827092580624]","[0.1038374717832957, 0.17381489841986456, 0.16930022573363432, 0.435665914221219, 0.11738148984198646]",1.7631732258372381,3.216639135698779,Not at all,True
