question_id,question,sub_question,column_name,question_format,system_prompt_id,subpopulation,split,model_answer,model_reasoning,categories,model_distribution,true_distribution,kl_divergence,cross_entropy,expected_text,is_correct
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Obedience,Q17,matrix_multi_select,survey_respondent,overall,train,Important,,"['Important', 'Not mentioned']","[0.8518624803673013, 0.1481375196326987]","[0.19318181818181818, 0.8068181818181818]",1.0808804901677214,1.5716843714767337,Not mentioned,False
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Obedience,Q17,matrix_multi_select,values_reflection,overall,train,Important,,"['Important', 'Not mentioned']","[0.8932702657596733, 0.1067297342403267]","[0.19318181818181818, 0.8068181818181818]",1.3362195648600639,1.8270234461690762,Not mentioned,False
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Obedience,Q17,matrix_multi_select,ai_opinion_simulator,overall,train,Important,,"['Important', 'Not mentioned']","[0.9706746488459173, 0.029325351154082722]","[0.19318181818181818, 0.8068181818181818]",2.362451726656347,2.8532556079653597,Not mentioned,False
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Obedience,Q17,matrix_multi_select,no_persona,overall,train,Important,,"['Important', 'Not mentioned']","[0.8932936648837889, 0.10670633511621103]","[0.19318181818181818, 0.8068181818181818]",1.336391408469885,1.827195289778898,Not mentioned,False
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Drug addicts,Q18,matrix_multi_select,ai_research_assistant,overall,train,Mentioned,,"['Mentioned', 'Not mentioned']","[0.5914833913165575, 0.40851660868344253]","[0.8022705771050141, 0.1977294228949858]",0.10106296023878991,0.5983015385289147,Mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Drug addicts,Q18,matrix_multi_select,survey_respondent,overall,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.2690431127955871, 0.730956887204413]","[0.8022705771050141, 0.1977294228949858]",0.6180178976157853,1.11525647590591,Mentioned,False
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Drug addicts,Q18,matrix_multi_select,values_reflection,overall,train,Mentioned,,"['Mentioned', 'Not mentioned']","[0.7051839849438081, 0.29481601505619187]","[0.8022705771050141, 0.1977294228949858]",0.024499224870138073,0.5217378031602629,Mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Drug addicts,Q18,matrix_multi_select,ai_opinion_simulator,overall,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.46890356369866487, 0.5310964363013351]","[0.8022705771050141, 0.1977294228949858]",0.235493068675464,0.7327316469655888,Mentioned,False
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Drug addicts,Q18,matrix_multi_select,no_persona,overall,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.2690927913384969, 0.730907208661503]","[0.8022705771050141, 0.1977294228949858]",0.6178832117097272,1.115121789999852,Mentioned,False
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different race,Q19,matrix_multi_select,ai_research_assistant,overall,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.047450694689088364, 0.9525493053109116]","[0.027436140018921477, 0.9725638599810785]",0.005193024101658247,0.1309067587201067,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different race,Q19,matrix_multi_select,survey_respondent,overall,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.13300484874003526, 0.8669951512599647]","[0.027436140018921477, 0.9725638599810785]",0.06844125967389292,0.19415499429234126,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different race,Q19,matrix_multi_select,values_reflection,overall,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.37771302590263417, 0.6222869740973658]","[0.027436140018921477, 0.9725638599810785]",0.3623381343997325,0.4880518690181809,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different race,Q19,matrix_multi_select,ai_opinion_simulator,overall,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.04743688354575669, 0.9525631164542433]","[0.027436140018921477, 0.9725638599810785]",0.005186909675416823,0.13090064429386522,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different race,Q19,matrix_multi_select,no_persona,overall,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.22278900763272977, 0.7772109923672702]","[0.027436140018921477, 0.9725638599810785]",0.16061077522973527,0.2863245098481836,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People who have AIDS,Q20,matrix_multi_select,ai_research_assistant,overall,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.042106421472313624, 0.9578935785276864]","[0.09271523178807947, 0.9072847682119205]",0.02393544243364655,0.33271071333422164,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People who have AIDS,Q20,matrix_multi_select,survey_respondent,overall,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.14807008289218773, 0.8519299171078123]","[0.09271523178807947, 0.9072847682119205]",0.013710576022052015,0.32248584692262716,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People who have AIDS,Q20,matrix_multi_select,values_reflection,overall,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.2690374333139184, 0.7309625666860816]","[0.09271523178807947, 0.9072847682119205]",0.09728771906602773,0.40606298996660295,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People who have AIDS,Q20,matrix_multi_select,ai_opinion_simulator,overall,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.11922471769111469, 0.8807752823088854]","[0.09271523178807947, 0.9072847682119205]",0.00358870413837762,0.3123639750389527,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People who have AIDS,Q20,matrix_multi_select,no_persona,overall,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.20185971971858893, 0.798140280281411]","[0.09271523178807947, 0.9072847682119205]",0.044152319798731854,0.3529275906993071,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Immigrants/foreign workers,Q21,matrix_multi_select,ai_research_assistant,overall,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.10674062488292771, 0.8932593751170723]","[0.04730368968779565, 0.9526963103122044]",0.022875545405055778,0.2133738006802135,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Immigrants/foreign workers,Q21,matrix_multi_select,survey_respondent,overall,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.2451335250899056, 0.7548664749100944]","[0.04730368968779565, 0.9526963103122044]",0.14392039318506808,0.3344186484602257,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Immigrants/foreign workers,Q21,matrix_multi_select,values_reflection,overall,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.3777217359432987, 0.6222782640567013]","[0.04730368968779565, 0.9526963103122044]",0.3074850625766924,0.49798331785185,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Immigrants/foreign workers,Q21,matrix_multi_select,ai_opinion_simulator,overall,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.18246128260206812, 0.8175387173979318]","[0.04730368968779565, 0.9526963103122044]",0.08190295536497147,0.2724012106401291,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Immigrants/foreign workers,Q21,matrix_multi_select,no_persona,overall,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.3210366957895641, 0.6789633042104358]","[0.04730368968779565, 0.9526963103122044]",0.23212095607591116,0.42261921135106884,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different religion,Q23,matrix_multi_select,ai_research_assistant,overall,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.04744789959904348, 0.9525521004009565]","[0.01608325449385052, 0.9839167455061495]",0.014475713190323602,0.09685239852149713,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different religion,Q23,matrix_multi_select,survey_respondent,overall,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.10671268227020358, 0.8932873177297964]","[0.01608325449385052, 0.9839167455061495]",0.06464350886106299,0.1470201941922365,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different religion,Q23,matrix_multi_select,values_reflection,overall,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.32095670225734235, 0.6790432977426576]","[0.01608325449385052, 0.9839167455061495]",0.3167461489383128,0.39912283426948636,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different religion,Q23,matrix_multi_select,ai_opinion_simulator,overall,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.04209832014141039, 0.9579016798585896]","[0.01608325449385052, 0.9839167455061495]",0.010889396858418726,0.09326608218959215,Not mentioned,True
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different religion,Q23,matrix_multi_select,no_persona,overall,train,Not mentioned,,"['Mentioned', 'Not mentioned']","[0.18250688845099303, 0.817493111549007]","[0.01608325449385052, 0.9839167455061495]",0.1432522264331689,0.22562891176434235,Not mentioned,True
