question_id,question,sub_question,column_name,question_format,system_prompt_id,subpopulation,split,model_answer,model_reasoning,categories,model_distribution,true_distribution,kl_divergence,cross_entropy,expected_text
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Cheating on taxes,Q180,matrix_single_select,survey_respondent_letter,cluster_1,train,C,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.047331972724781776, 0.08842776670036576, 0.18720158357369604, 0.12866164136289346, 0.07803723021554601, 0.11354349998420354, 0.10020178704467368, 0.18720158357369604, 0.03686217742237442, 0.032530757397769235]","[0.7505376344086021, 0.0989247311827957, 0.047311827956989246, 0.012903225806451613, 0.03870967741935484, 0.0064516129032258064, 0.012903225806451613, 0.017204301075268817, 0.002150537634408602, 0.012903225806451613]",1.8593388831338447,2.8578273202293567,A
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Cheating on taxes,Q180,matrix_single_select,values_reflection_letter,cluster_1,train,A,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.8928122580224847, 0.016352425207684238, 0.03922742882715851, 0.007724338724309075, 0.012735281556861065, 0.003648719255405805, 0.004685048262299024, 0.005308855190967563, 0.008752822476415012, 0.008752822476415012]","[0.7505376344086021, 0.0989247311827957, 0.047311827956989246, 0.012903225806451613, 0.03870967741935484, 0.0064516129032258064, 0.012903225806451613, 0.017204301075268817, 0.002150537634408602, 0.012903225806451613]",0.14526689059691156,1.1437553276924242,A
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Cheating on taxes,Q180,matrix_single_select,ai_opinion_simulator_letter,cluster_1,train,C,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.03531682026535883, 0.07476570908847148, 0.23029462430887077, 0.12326781489314083, 0.08472064759604582, 0.1582790262506817, 0.12326781489314083, 0.08472064759604582, 0.04534769485731344, 0.0400192002509305]","[0.7505376344086021, 0.0989247311827957, 0.047311827956989246, 0.012903225806451613, 0.03870967741935484, 0.0064516129032258064, 0.012903225806451613, 0.017204301075268817, 0.002150537634408602, 0.012903225806451613]",2.0889935117618594,3.0874819488573717,A
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Cheating on taxes,Q180,matrix_single_select,no_persona_letter,cluster_1,train,A,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.9651626590644012, 0.008350292369977022, 0.01214960370786844, 0.002392398819183462, 0.001644270059016975, 0.0005682445271354626, 0.0008267909083858778, 0.001130089182999366, 0.0027109430210766412, 0.005064708339955532]","[0.7505376344086021, 0.0989247311827957, 0.047311827956989246, 0.012903225806451613, 0.03870967741935484, 0.0064516129032258064, 0.012903225806451613, 0.017204301075268817, 0.002150537634408602, 0.012903225806451613]",0.3736637677561761,1.3721522048516888,A
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Someone accepting a bribe in the course of their duties,Q181,matrix_single_select,ai_research_assistant_letter,cluster_1,train,C,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.07259342029891036, 0.22360347632529196, 0.2871125468614105, 0.13562236400961752, 0.06406346856181008, 0.04403013510469458, 0.049892679482208026, 0.07259342029891036, 0.016197785358870655, 0.03429070369827589]","[0.8315334773218143, 0.07775377969762419, 0.0367170626349892, 0.02159827213822894, 0.01079913606911447, 0.0021598272138228943, 0.0064794816414686825, 0.0064794816414686825, 0.0, 0.0064794816414686825]",1.7648635318022672,2.4811423298429527,A
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Someone accepting a bribe in the course of their duties,Q181,matrix_single_select,survey_respondent_letter,cluster_1,train,C,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.13178866420555407, 0.13178866420555407, 0.19175137496308223, 0.10263711488321993, 0.062252557001120735, 0.062252557001120735, 0.07993386544324142, 0.14933612097626703, 0.03332139258937975, 0.054937688731460016]","[0.8315334773218143, 0.07775377969762419, 0.0367170626349892, 0.02159827213822894, 0.01079913606911447, 0.0021598272138228943, 0.0064794816414686825, 0.0064794816414686825, 0.0, 0.0064794816414686825]",1.3197261141053616,2.03600491221818,A
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Someone accepting a bribe in the course of their duties,Q181,matrix_single_select,values_reflection_letter,cluster_1,train,A,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.9916942371584404, 0.0019144206431578636, 0.00245816476404639, 0.0004271649846992741, 0.0014909522960194067, 0.00017806877334785047, 0.00018955322253508703, 0.00025908853643271686, 0.00048404134161629704, 0.0009043082797047164]","[0.8315334773218143, 0.07775377969762419, 0.0367170626349892, 0.02159827213822894, 0.01079913606911447, 0.0021598272138228943, 0.0064794816414686825, 0.0064794816414686825, 0.0, 0.0064794816414686825]",0.4088272808455211,1.1251060785351608,A
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Someone accepting a bribe in the course of their duties,Q181,matrix_single_select,ai_opinion_simulator_letter,cluster_1,train,C,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.0371931092443451, 0.0787378128881556, 0.1666879511922711, 0.10110135300279542, 0.06948587599008275, 0.14710160062535144, 0.12981670691710884, 0.12981670691710884, 0.0787378128881556, 0.06132107033462534]","[0.8315334773218143, 0.07775377969762419, 0.0367170626349892, 0.02159827213822894, 0.01079913606911447, 0.0021598272138228943, 0.0064794816414686825, 0.0064794816414686825, 0.0, 0.0064794816414686825]",2.4112061037789423,3.127484901977753,A
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Someone accepting a bribe in the course of their duties,Q181,matrix_single_select,no_persona_letter,cluster_1,train,A,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.9934534681810776, 0.0019178166095338927, 0.0019178166095338927, 0.00029410670256972324, 0.0005494636581296064, 0.00013050905814213093, 0.00013050905814213093, 0.00020213638349673605, 0.00037764048131774656, 0.001026533258056558]","[0.8315334773218143, 0.07775377969762419, 0.0367170626349892, 0.02159827213822894, 0.01079913606911447, 0.0021598272138228943, 0.0064794816414686825, 0.0064794816414686825, 0.0, 0.0064794816414686825]",0.4390473338280497,1.1553261314928664,A
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Homosexuality,Q182,matrix_single_select,ai_research_assistant_letter,cluster_1,train,H,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.013775533103741956, 0.009467776211831971, 0.02004328239773337, 0.015609724026676056, 0.042431629168974076, 0.05448329032443166, 0.11534112652193501, 0.31352972567422516, 0.31352972567422516, 0.10178818689622557]","[0.25839793281653745, 0.041343669250646, 0.03875968992248062, 0.04392764857881137, 0.11627906976744186, 0.056847545219638244, 0.03617571059431524, 0.06718346253229975, 0.05426356589147287, 0.2868217054263566]",1.0656269560964529,3.0413211577187025,J
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Homosexuality,Q182,matrix_single_select,survey_respondent_letter,cluster_1,train,I,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.022328265468174256, 0.009307805838981015, 0.01738927063124032, 0.010547125787887711, 0.032487434559509594, 0.05356272438874192, 0.1000683433083234, 0.2400514478541905, 0.349272795694516, 0.16498478646843526]","[0.25839793281653745, 0.041343669250646, 0.03875968992248062, 0.04392764857881137, 0.11627906976744186, 0.056847545219638244, 0.03617571059431524, 0.06718346253229975, 0.05426356589147287, 0.2868217054263566]",0.8749803502111471,2.8506745518333965,J
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Homosexuality,Q182,matrix_single_select,values_reflection_letter,cluster_1,train,J,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.02316098921242804, 0.00402477642965684, 0.006635734509387751, 0.0027661856896337537, 0.0297392988243882, 0.002598590971009651, 0.004560669185205473, 0.02624483909756029, 0.13328229050077828, 0.7669866255799518]","[0.25839793281653745, 0.041343669250646, 0.03875968992248062, 0.04392764857881137, 0.11627906976744186, 0.056847545219638244, 0.03617571059431524, 0.06718346253229975, 0.05426356589147287, 0.2868217054263566]",1.0505736256036398,3.0262678272258894,J
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Homosexuality,Q182,matrix_single_select,ai_opinion_simulator_letter,cluster_1,train,G,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.030738554707186422, 0.023939210476440004, 0.0835560546936391, 0.03946908551627398, 0.10728809794478367, 0.15610326140037692, 0.17688816917452352, 0.12157334221861374, 0.17688816917452352, 0.0835560546936391]","[0.25839793281653745, 0.041343669250646, 0.03875968992248062, 0.04392764857881137, 0.11627906976744186, 0.056847545219638244, 0.03617571059431524, 0.06718346253229975, 0.05426356589147287, 0.2868217054263566]",0.6919438738329114,2.6676380754551614,J
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Homosexuality,Q182,matrix_single_select,no_persona_letter,cluster_1,train,J,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.03841581975951497, 0.007564525226711613, 0.008571730058833249, 0.00315336326391603, 0.026402781056681025, 0.0019126115007765724, 0.004048998578917596, 0.03390184194802006, 0.19509163039559954, 0.6809366982110293]","[0.25839793281653745, 0.041343669250646, 0.03875968992248062, 0.04392764857881137, 0.11627906976744186, 0.056847545219638244, 0.03617571059431524, 0.06718346253229975, 0.05426356589147287, 0.2868217054263566]",0.9098836676140212,2.885577869236271,J
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Prostitution,Q183,matrix_single_select,ai_research_assistant_letter,cluster_1,train,G,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.008857204656808572, 0.02124732942482841, 0.057756229478794247, 0.03969523730416639, 0.0741604666228216, 0.2015890488108595, 0.2588454623990493, 0.2588454623990493, 0.057756229478794247, 0.02124732942482841]","[0.341645885286783, 0.06982543640897755, 0.08977556109725686, 0.06733167082294264, 0.1546134663341646, 0.057356608478802994, 0.05486284289276808, 0.059850374064837904, 0.0199501246882793, 0.08478802992518704]",1.371004297185585,3.38955399082212,A
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Prostitution,Q183,matrix_single_select,survey_respondent_letter,cluster_1,train,H,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.01741117702954138, 0.028706177916530348, 0.06077097912618114, 0.047328486131485874, 0.08842125288653548, 0.18718777151518654, 0.18718777151518654, 0.2723566004761099, 0.06886254098818854, 0.04176724241505426]","[0.341645885286783, 0.06982543640897755, 0.08977556109725686, 0.06733167082294264, 0.1546134663341646, 0.057356608478802994, 0.05486284289276808, 0.059850374064837904, 0.0199501246882793, 0.08478802992518704]",1.0336518513326969,3.052201544969232,A
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Prostitution,Q183,matrix_single_select,values_reflection_letter,cluster_1,train,G,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.030689155079907167, 0.01861391347663941, 0.07361945591391415, 0.021092327261573698, 0.12137796290264062, 0.12137796290264062, 0.22676388851421658, 0.20011842923183465, 0.12137796290264062, 0.06496894181399243]","[0.341645885286783, 0.06982543640897755, 0.08977556109725686, 0.06733167082294264, 0.1546134663341646, 0.057356608478802994, 0.05486284289276808, 0.059850374064837904, 0.0199501246882793, 0.08478802992518704]",0.8424782927755305,2.861027986412066,A
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Prostitution,Q183,matrix_single_select,ai_opinion_simulator_letter,cluster_1,train,F,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.020321711893221198, 0.03796595609261282, 0.10320216854662341, 0.06259527937235788, 0.09107559408240852, 0.2184789925276658, 0.19280703418546805, 0.15015826920531763, 0.08037392967877742, 0.04302106441554727]","[0.341645885286783, 0.06982543640897755, 0.08977556109725686, 0.06733167082294264, 0.1546134663341646, 0.057356608478802994, 0.05486284289276808, 0.059850374064837904, 0.0199501246882793, 0.08478802992518704]",0.909934672088688,2.928484365725223,A
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Prostitution,Q183,matrix_single_select,no_persona_letter,cluster_1,train,I,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.102444483987906, 0.03768721952056763, 0.11608480855612494, 0.029350836074402004, 0.09040693980620422, 0.048391347748699236, 0.09040693980620422, 0.102444483987906, 0.19139147025599285, 0.19139147025599285]","[0.341645885286783, 0.06982543640897755, 0.08977556109725686, 0.06733167082294264, 0.1546134663341646, 0.057356608478802994, 0.05486284289276808, 0.059850374064837904, 0.0199501246882793, 0.08478802992518704]",0.40639329379153155,2.4249429874280666,A
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Abortion,Q184,matrix_single_select,ai_research_assistant_letter,cluster_1,train,H,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.005402062466035363, 0.008906495293403292, 0.031086715711345744, 0.016639523826789814, 0.06581057767735243, 0.15787136887190337, 0.22970148632264256, 0.37871374898467314, 0.08450245442462344, 0.0213655664212308]","[0.16941176470588235, 0.05176470588235294, 0.04, 0.04941176470588235, 0.14588235294117646, 0.07294117647058823, 0.07529411764705882, 0.15529411764705883, 0.058823529411764705, 0.1811764705882353]",0.9420598153458959,3.10538638953197,J
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Abortion,Q184,matrix_single_select,survey_respondent_letter,cluster_1,train,H,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.01922558007400888, 0.021785436320175565, 0.04611976905172604, 0.027973053948737687, 0.11063557454165396, 0.16097379191988603, 0.16097379191988603, 0.23421548522197097, 0.1420588727665966, 0.0760386442353582]","[0.16941176470588235, 0.05176470588235294, 0.04, 0.04941176470588235, 0.14588235294117646, 0.07294117647058823, 0.07529411764705882, 0.15529411764705883, 0.058823529411764705, 0.1811764705882353]",0.40289294250799407,2.5662195166940682,J
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Abortion,Q184,matrix_single_select,values_reflection_letter,cluster_1,train,E,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.030591266967570294, 0.018554541335285703, 0.06476171267854909, 0.009931530300639677, 0.19948011855725536, 0.08315568510748576, 0.15535527253956716, 0.17604058675398573, 0.15535527253956716, 0.10677401322009404]","[0.16941176470588235, 0.05176470588235294, 0.04, 0.04941176470588235, 0.14588235294117646, 0.07294117647058823, 0.07529411764705882, 0.15529411764705883, 0.058823529411764705, 0.1811764705882353]",0.31253765919854376,2.475864233384618,J
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Abortion,Q184,matrix_single_select,ai_opinion_simulator_letter,cluster_1,train,F,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.026194245517653873, 0.029681968787582134, 0.08068395638817306, 0.04318700975489743, 0.10360025072133949, 0.17080795737603274, 0.17080795737603274, 0.1330253551014224, 0.17080795737603274, 0.07120334160083332]","[0.16941176470588235, 0.05176470588235294, 0.04, 0.04941176470588235, 0.14588235294117646, 0.07294117647058823, 0.07529411764705882, 0.15529411764705883, 0.058823529411764705, 0.1811764705882353]",0.38035951843541815,2.543686092621492,J
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Abortion,Q184,matrix_single_select,no_persona_letter,cluster_1,train,J,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.04782394409420047, 0.01993598592410048, 0.08934689022245464, 0.009417095191670924, 0.1147236779476412, 0.04220448253251077, 0.08934689022245464, 0.12999895819650642, 0.2143320475474369, 0.24287002812102357]","[0.16941176470588235, 0.05176470588235294, 0.04, 0.04941176470588235, 0.14588235294117646, 0.07294117647058823, 0.07529411764705882, 0.15529411764705883, 0.058823529411764705, 0.1811764705882353]",0.2739610799943485,2.4372876541804223,J
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Divorce,Q185,matrix_single_select,ai_research_assistant_letter,cluster_1,train,H,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.004799425785013984, 0.006162584693464471, 0.03129618742552455, 0.045535684014420326, 0.0750756508104546, 0.09639904381499734, 0.23124928456984886, 0.3812656143044968, 0.10923442737608545, 0.01898209720569363]","[0.04157043879907621, 0.023094688221709007, 0.03233256351039261, 0.03464203233256351, 0.19861431870669746, 0.08775981524249422, 0.09237875288683603, 0.15935334872979215, 0.07852193995381063, 0.2517321016166282]",0.6978144409358592,2.738797102581959,J
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Divorce,Q185,matrix_single_select,survey_respondent_letter,cluster_1,train,H,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.008545563227481647, 0.010972720383998562, 0.0337983582052587, 0.04339795097786885, 0.08107804647524525, 0.13367509981055037, 0.15147373256387878, 0.36336659473246824, 0.11796786153549735, 0.055724072087752236]","[0.04157043879907621, 0.023094688221709007, 0.03233256351039261, 0.03464203233256351, 0.19861431870669746, 0.08775981524249422, 0.09237875288683603, 0.15935334872979215, 0.07852193995381063, 0.2517321016166282]",0.38533267620985817,2.4263153378559577,J
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Divorce,Q185,matrix_single_select,values_reflection_letter,cluster_1,train,H,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.007876206559269346, 0.005413232325728954, 0.024260418365284992, 0.010113249409184545, 0.10872765182952661, 0.08467718038635039, 0.2608240777449079, 0.33490474510860124, 0.12320457047621655, 0.0399986677949294]","[0.04157043879907621, 0.023094688221709007, 0.03233256351039261, 0.03464203233256351, 0.19861431870669746, 0.08775981524249422, 0.09237875288683603, 0.15935334872979215, 0.07852193995381063, 0.2517321016166282]",0.4908594706309796,2.531842132277079,J
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Divorce,Q185,matrix_single_select,ai_opinion_simulator_letter,cluster_1,train,F,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.015986599055620405, 0.020527194619747686, 0.06322821072876639, 0.09199650377202552, 0.11812584908969047, 0.19475660001368603, 0.1718720962699849, 0.13385412316318812, 0.13385412316318812, 0.055798700124102416]","[0.04157043879907621, 0.023094688221709007, 0.03233256351039261, 0.03464203233256351, 0.19861431870669746, 0.08775981524249422, 0.09237875288683603, 0.15935334872979215, 0.07852193995381063, 0.2517321016166282]",0.3279897010124177,2.3689723626585173,J
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Divorce,Q185,matrix_single_select,no_persona_letter,cluster_1,train,H,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.007536237796890345, 0.004570959282699184, 0.01807849466042128, 0.008539676201490041, 0.09181017144704187, 0.07150183341687615, 0.22024115201919223, 0.3631162720175427, 0.13358301123007105, 0.08102219192777511]","[0.04157043879907621, 0.023094688221709007, 0.03233256351039261, 0.03464203233256351, 0.19861431870669746, 0.08775981524249422, 0.09237875288683603, 0.15935334872979215, 0.07852193995381063, 0.2517321016166282]",0.37909340567838035,2.4200760673244797,J
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Sex before marriage,Q186,matrix_single_select,ai_research_assistant_letter,cluster_1,train,H,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.007275577333836243, 0.013592567941925067, 0.036948430438629866, 0.02241035588928852, 0.07821982785239169, 0.18763963490184815, 0.24093406039198123, 0.30936545728908316, 0.07821982785239169, 0.025394260108624327]","[0.1187648456057007, 0.0166270783847981, 0.026128266033254157, 0.035629453681710214, 0.11401425178147269, 0.09026128266033254, 0.052256532066508314, 0.16389548693586697, 0.07600950118764846, 0.30641330166270786]",0.896315812157683,2.905120434988207,J
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Sex before marriage,Q186,matrix_single_select,survey_respondent_letter,cluster_1,train,H,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.013418073119368068, 0.02840606101661228, 0.04683367701489437, 0.022122662563711752, 0.08749682775476281, 0.18523076372916014, 0.16346557525436284, 0.3053939001482961, 0.08749682775476281, 0.06013563164406885]","[0.1187648456057007, 0.0166270783847981, 0.026128266033254157, 0.035629453681710214, 0.11401425178147269, 0.09026128266033254, 0.052256532066508314, 0.16389548693586697, 0.07600950118764846, 0.30641330166270786]",0.5437377028974256,2.55254232572795,J
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Sex before marriage,Q186,matrix_single_select,values_reflection_letter,cluster_1,train,E,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.032258385909709905, 0.025122856207101647, 0.060266599069104095, 0.009242182302099056, 0.21035109963102383, 0.07738384498205944, 0.14457205555829433, 0.12758439123048276, 0.12758439123048276, 0.18563419387964217]","[0.1187648456057007, 0.0166270783847981, 0.026128266033254157, 0.035629453681710214, 0.11401425178147269, 0.09026128266033254, 0.052256532066508314, 0.16389548693586697, 0.07600950118764846, 0.30641330166270786]",0.22030325983341373,2.229107882663938,J
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Sex before marriage,Q186,matrix_single_select,ai_opinion_simulator_letter,cluster_1,train,F,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.019139706129829345, 0.035757678603494394, 0.08577821177153863, 0.04051875819481043, 0.11014140411267921, 0.23316935433628522, 0.1815924757453528, 0.12480656168889064, 0.11014140411267921, 0.05895444530444007]","[0.1187648456057007, 0.0166270783847981, 0.026128266033254157, 0.035629453681710214, 0.11401425178147269, 0.09026128266033254, 0.052256532066508314, 0.16389548693586697, 0.07600950118764846, 0.30641330166270786]",0.5430882367897029,2.551892859620227,J
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Sex before marriage,Q186,matrix_single_select,no_persona_letter,cluster_1,train,J,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.04779481287483805, 0.022576670996589113, 0.05415861827374117, 0.006468322995488549, 0.12991977133227267, 0.03284886247069691, 0.06954104239617283, 0.08929246593964572, 0.1472183879079606, 0.4001810448125944]","[0.1187648456057007, 0.0166270783847981, 0.026128266033254157, 0.035629453681710214, 0.11401425178147269, 0.09026128266033254, 0.052256532066508314, 0.16389548693586697, 0.07600950118764846, 0.30641330166270786]",0.17366064494860703,2.182465267779131,J
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Suicide,Q187,matrix_single_select,ai_research_assistant_letter,cluster_1,train,H,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.06984913460998587, 0.07914943883136201, 0.16755936332087723, 0.06984913460998587, 0.07914943883136201, 0.07914943883136201, 0.13049536336524523, 0.21515048130802208, 0.06164164494152699, 0.04800656135027072]","[0.5012345679012346, 0.13333333333333333, 0.0691358024691358, 0.02962962962962963, 0.09876543209876543, 0.07901234567901234, 0.01728395061728395, 0.0345679012345679, 0.0024691358024691358, 0.0345679012345679]",0.8750126430902543,2.525615113483019,A
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Suicide,Q187,matrix_single_select,survey_respondent_letter,cluster_1,train,A,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.16833476261572003, 0.11569466380172823, 0.14855490660568607, 0.061926891018537364, 0.05465028951055302, 0.04256168826589768, 0.0795157020442538, 0.14855490660568607, 0.09010309476596887, 0.09010309476596887]","[0.5012345679012346, 0.13333333333333333, 0.0691358024691358, 0.02962962962962963, 0.09876543209876543, 0.07901234567901234, 0.01728395061728395, 0.0345679012345679, 0.0024691358024691358, 0.0345679012345679]",0.47965501445019754,2.1302574848429625,A
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Suicide,Q187,matrix_single_select,values_reflection_letter,cluster_1,train,A,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.5270890717687231, 0.03818219974266225, 0.0713337403150984, 0.018035994068510225, 0.04902691493462648, 0.010939383380946651, 0.02973632705897416, 0.02043745877825482, 0.117609454976102, 0.117609454976102]","[0.5012345679012346, 0.13333333333333333, 0.0691358024691358, 0.02962962962962963, 0.09876543209876543, 0.07901234567901234, 0.01728395061728395, 0.0345679012345679, 0.0024691358024691358, 0.0345679012345679]",0.33638825541984707,1.986990725812612,A
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Suicide,Q187,matrix_single_select,ai_opinion_simulator_letter,cluster_1,train,C,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.12573873947900316, 0.11096404812511167, 0.18294878642686427, 0.08641888757261001, 0.059394774913697254, 0.07626440060763473, 0.09792542876865903, 0.12573873947900316, 0.06730309731370838, 0.06730309731370838]","[0.5012345679012346, 0.13333333333333333, 0.0691358024691358, 0.02962962962962963, 0.09876543209876543, 0.07901234567901234, 0.01728395061728395, 0.0345679012345679, 0.0024691358024691358, 0.0345679012345679]",0.5658477850736412,2.216450255466406,A
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Suicide,Q187,matrix_single_select,no_persona_letter,cluster_1,train,A,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.6194779391088572, 0.039601898531739704, 0.044874830059750265, 0.012856857135717546, 0.018706612291437337, 0.004729773418308842, 0.014568727774639526, 0.014568727774639526, 0.07398608683856375, 0.1566285470663463]","[0.5012345679012346, 0.13333333333333333, 0.0691358024691358, 0.02962962962962963, 0.09876543209876543, 0.07901234567901234, 0.01728395061728395, 0.0345679012345679, 0.0024691358024691358, 0.0345679012345679]",0.46932507827083797,2.119927548663603,A
