question_id,question,sub_question,column_name,question_format,system_prompt_id,subpopulation,split,model_answer,model_reasoning,categories,model_distribution,true_distribution,kl_divergence,cross_entropy,expected_text
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""",We depend too much on science and not enough on faith,Q160,matrix_single_select,ai_opinion_simulator_letter,cluster_1,train,F,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.0927661602102714, 0.11911410751851552, 0.13497396667304148, 0.10511783093921839, 0.13497396667304148, 0.1733100037993494, 0.11911410751851552, 0.07224635821428677, 0.01826673565413551, 0.030116762799624577]","[0.15732758620689655, 0.0625, 0.10129310344827586, 0.10775862068965517, 0.1810344827586207, 0.09698275862068965, 0.08189655172413793, 0.09913793103448276, 0.04525862068965517, 0.0668103448275862]",0.10823274347112888,2.335108714216661,E
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""",We depend too much on science and not enough on faith,Q160,matrix_single_select,no_persona_letter,cluster_1,train,E,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.03677456642390319, 0.04167104305544916, 0.06870393505777989, 0.04721947797596333, 0.23980029587883772, 0.16481217240842813, 0.16481217240842813, 0.12835584893138322, 0.04721947797596333, 0.06063100988386394]","[0.15732758620689655, 0.0625, 0.10129310344827586, 0.10775862068965517, 0.1810344827586207, 0.09698275862068965, 0.08189655172413793, 0.09913793103448276, 0.04525862068965517, 0.0668103448275862]",0.20161162489069606,2.4284875956362284,E
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""",One of the bad effects of science is that it breaks down people's ideas of right and wrong,Q161,matrix_single_select,ai_research_assistant_letter,cluster_1,train,C,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.055582042828395746, 0.06298270584929072, 0.24910140415588025, 0.1510876389980094, 0.13333438932925967, 0.13333438932925967, 0.13333438932925967, 0.06298270584929072, 0.01240203011767683, 0.005858304213677244]","[0.13043478260869565, 0.06956521739130435, 0.09130434782608696, 0.10652173913043478, 0.20869565217391303, 0.11956521739130435, 0.09347826086956522, 0.07173913043478261, 0.05, 0.058695652173913045]",0.2508895251790553,2.466797298099931,E
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""",One of the bad effects of science is that it breaks down people's ideas of right and wrong,Q161,matrix_single_select,survey_respondent_letter,cluster_1,train,F,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.09566880208134843, 0.058026061640317615, 0.09566880208134843, 0.09566880208134843, 0.12284117345652047, 0.1787328527408626, 0.1787328527408626, 0.10840695508523635, 0.035194585447227776, 0.031059112644927393]","[0.13043478260869565, 0.06956521739130435, 0.09130434782608696, 0.10652173913043478, 0.20869565217391303, 0.11956521739130435, 0.09347826086956522, 0.07173913043478261, 0.05, 0.058695652173913045]",0.08747699694148058,2.303384769862356,E
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""",One of the bad effects of science is that it breaks down people's ideas of right and wrong,Q161,matrix_single_select,values_reflection_letter,cluster_1,train,G,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.14571978908148447, 0.0688331626401205, 0.14571978908148447, 0.05360732096540721, 0.11348669937432806, 0.0779981917653498, 0.16512215357890836, 0.12859727783967984, 0.05360732096540721, 0.04730829470783011]","[0.13043478260869565, 0.06956521739130435, 0.09130434782608696, 0.10652173913043478, 0.20869565217391303, 0.11956521739130435, 0.09347826086956522, 0.07173913043478261, 0.05, 0.058695652173913045]",0.10907494319100546,2.324982716111881,E
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""",One of the bad effects of science is that it breaks down people's ideas of right and wrong,Q161,matrix_single_select,ai_opinion_simulator_letter,cluster_1,train,C,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.1555406732842053, 0.1555406732842053, 0.17625067332096983, 0.10690143716416367, 0.08325492297490926, 0.12113519815319261, 0.08325492297490926, 0.06483899920740882, 0.018576684296536694, 0.034705815339499325]","[0.13043478260869565, 0.06956521739130435, 0.09130434782608696, 0.10652173913043478, 0.20869565217391303, 0.11956521739130435, 0.09347826086956522, 0.07173913043478261, 0.05, 0.058695652173913045]",0.1492880702023154,2.3651958431231908,E
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""",One of the bad effects of science is that it breaks down people's ideas of right and wrong,Q161,matrix_single_select,no_persona_letter,cluster_1,train,E,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.06814450308076773, 0.06013731289694395, 0.09914966693594063, 0.06013731289694395, 0.14426191415404774, 0.06814450308076773, 0.14426191415404774, 0.11235129171055218, 0.09914966693594063, 0.14426191415404774]","[0.13043478260869565, 0.06956521739130435, 0.09130434782608696, 0.10652173913043478, 0.20869565217391303, 0.11956521739130435, 0.09347826086956522, 0.07173913043478261, 0.05, 0.058695652173913045]",0.13271701029483926,2.348624783215715,E
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""",It is not important for me to know about science in my daily life,Q162,matrix_single_select,ai_research_assistant_letter,cluster_1,train,C,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.12929572705987538, 0.12929572705987538, 0.27371905633370397, 0.12929572705987538, 0.12929572705987538, 0.08886356700173613, 0.05389847791798082, 0.02884977628537766, 0.012026376009595668, 0.025459838212104298]","[0.11538461538461539, 0.07264957264957266, 0.1282051282051282, 0.1111111111111111, 0.17735042735042736, 0.10256410256410256, 0.09615384615384616, 0.09188034188034189, 0.04487179487179487, 0.05982905982905983]",0.17395029350672933,2.41370859601997,E
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""",It is not important for me to know about science in my daily life,Q162,matrix_single_select,survey_respondent_letter,cluster_1,train,B,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.16998750738710713, 0.19262108103638617, 0.13238640386543526, 0.10310263499840826, 0.11683059135555993, 0.13238640386543526, 0.048702236272713195, 0.03792933974651761, 0.010866937779117163, 0.05518686369332004]","[0.11538461538461539, 0.07264957264957266, 0.1282051282051282, 0.1111111111111111, 0.17735042735042736, 0.10256410256410256, 0.09615384615384616, 0.09188034188034189, 0.04487179487179487, 0.05982905982905983]",0.15166305371807906,2.3914213562313194,E
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""",It is not important for me to know about science in my daily life,Q162,matrix_single_select,values_reflection_letter,cluster_1,train,A,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.5393511822417488, 0.06441631263329649, 0.0568471963748051, 0.016286994449434867, 0.050167474721383734, 0.016286994449434867, 0.008717799915285372, 0.01437322215403877, 0.008717799915285372, 0.22483502314528667]","[0.11538461538461539, 0.07264957264957266, 0.1282051282051282, 0.1111111111111111, 0.17735042735042736, 0.10256410256410256, 0.09615384615384616, 0.09188034188034189, 0.04487179487179487, 0.05982905982905983]",0.9566899027346296,3.19644820524787,E
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""",It is not important for me to know about science in my daily life,Q162,matrix_single_select,ai_opinion_simulator_letter,cluster_1,train,B,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.10803034777254832, 0.1781119322537326, 0.1781119322537326, 0.12241442146273439, 0.1781119322537326, 0.13871371231356797, 0.03974214396812164, 0.024104828799379273, 0.011386312169666428, 0.02127243675278416]","[0.11538461538461539, 0.07264957264957266, 0.1282051282051282, 0.1111111111111111, 0.17735042735042736, 0.10256410256410256, 0.09615384615384616, 0.09188034188034189, 0.04487179487179487, 0.05982905982905983]",0.18911044264713564,2.428868745160376,E
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""",It is not important for me to know about science in my daily life,Q162,matrix_single_select,no_persona_letter,cluster_1,train,J,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.12764147514108767, 0.08772661739353396, 0.05320888312205794, 0.04143911984181358, 0.09940728079226835, 0.07741846812401762, 0.028480662789812723, 0.07741846812401762, 0.06029356359917352, 0.34696546107221704]","[0.11538461538461539, 0.07264957264957266, 0.1282051282051282, 0.1111111111111111, 0.17735042735042736, 0.10256410256410256, 0.09615384615384616, 0.09188034188034189, 0.04487179487179487, 0.05982905982905983]",0.34281008675234353,2.582568389265584,E
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""",The world is better off because of science and technology,Q163,matrix_single_select,ai_research_assistant_letter,cluster_1,train,H,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.012543900545202536, 0.005925319058463457, 0.0067142661250252506, 0.012543900545202536, 0.016106687124443273, 0.0817965260204852, 0.2519510376312607, 0.3665865966576317, 0.04961210088940648, 0.19621966540287883]","[0.029978586723768737, 0.014989293361884369, 0.042826552462526764, 0.042826552462526764, 0.1284796573875803, 0.10920770877944326, 0.20342612419700215, 0.1948608137044968, 0.11349036402569593, 0.11991434689507495]",0.33852520998972796,2.4258974408985767,G
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""",The world is better off because of science and technology,Q163,matrix_single_select,survey_respondent_letter,cluster_1,train,J,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.052849964771402864, 0.008104804595274125, 0.00715246495138281, 0.011792421103281997, 0.02828854764071941, 0.06786069803753303, 0.1436610817470686, 0.08713486107436434, 0.024964555671551644, 0.5681906004074212]","[0.029978586723768737, 0.014989293361884369, 0.042826552462526764, 0.042826552462526764, 0.1284796573875803, 0.10920770877944326, 0.20342612419700215, 0.1948608137044968, 0.11349036402569593, 0.11991434689507495]",0.5833864263184745,2.6707586572273234,G
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""",The world is better off because of science and technology,Q163,matrix_single_select,values_reflection_letter,cluster_1,train,J,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.011569695172346772, 0.0033147731650875344, 0.0022782080579886793, 0.0025815479366742508, 0.010210220153443975, 0.009010487660121119, 0.021615041387886797, 0.09687189474299718, 0.03144969964599238, 0.8110984320774612]","[0.029978586723768737, 0.014989293361884369, 0.042826552462526764, 0.042826552462526764, 0.1284796573875803, 0.10920770877944326, 0.20342612419700215, 0.1948608137044968, 0.11349036402569593, 0.11991434689507495]",1.403578287218892,3.4909505181277405,G
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""",The world is better off because of science and technology,Q163,matrix_single_select,ai_opinion_simulator_letter,cluster_1,train,J,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.0753350701472541, 0.024457716401920397, 0.01309127221960425, 0.024457716401920397, 0.04569302979591154, 0.1807194385455261, 0.2047819522269683, 0.14074444025548039, 0.05867101162342071, 0.23204835238199387]","[0.029978586723768737, 0.014989293361884369, 0.042826552462526764, 0.042826552462526764, 0.1284796573875803, 0.10920770877944326, 0.20342612419700215, 0.1948608137044968, 0.11349036402569593, 0.11991434689507495]",0.17536447754364382,2.2627367084524925,G
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""",The world is better off because of science and technology,Q163,matrix_single_select,no_persona_letter,cluster_1,train,J,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.007152759024593565, 0.0015959962666606889, 0.002049299771331071, 0.0029817135732657513, 0.009184324387020756, 0.007152759024593565, 0.04116127641013606, 0.1627960256222264, 0.03632469893837345, 0.7296011469817987]","[0.029978586723768737, 0.014989293361884369, 0.042826552462526764, 0.042826552462526764, 0.1284796573875803, 0.10920770877944326, 0.20342612419700215, 0.1948608137044968, 0.11349036402569593, 0.11991434689507495]",1.2302939984660846,3.3176662293749333,G
47,How important is God in your life? Please use this scale to indicate your strength of belief: 1 means not at all important and 10 means very important.,,Q164,rating_scale,ai_research_assistant_letter,cluster_1,train,G,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.014097078888809348, 0.00855031055845057, 0.014097078888809348, 0.029843516241799577, 0.05575502857430493, 0.11803339641804368, 0.41197708304451297, 0.15155789908585635, 0.10416410674046324, 0.09192450155894999]","[0.2516703786191537, 0.08908685968819599, 0.04899777282850779, 0.0467706013363029, 0.0801781737193764, 0.0645879732739421, 0.0400890868596882, 0.066815144766147, 0.0467706013363029, 0.2650334075723831]",1.101445057909851,3.139293229252074,J
47,How important is God in your life? Please use this scale to indicate your strength of belief: 1 means not at all important and 10 means very important.,,Q164,rating_scale,survey_respondent_letter,cluster_1,train,G,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.0933971732447676, 0.023614503532512918, 0.038933734271077367, 0.0441177007613862, 0.08242271609866424, 0.08242271609866424, 0.22404814471461607, 0.0933971732447676, 0.11992434429306988, 0.19772179374047388]","[0.2516703786191537, 0.08908685968819599, 0.04899777282850779, 0.0467706013363029, 0.0801781737193764, 0.0645879732739421, 0.0400890868596882, 0.066815144766147, 0.0467706013363029, 0.2650334075723831]",0.306041609938879,2.3438897812811024,J
47,How important is God in your life? Please use this scale to indicate your strength of belief: 1 means not at all important and 10 means very important.,,Q164,rating_scale,values_reflection_letter,cluster_1,train,A,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.2155891220396839, 0.03306165872126588, 0.06999153206216245, 0.05450945997837945, 0.14817209220183322, 0.048104429592478834, 0.1307613968296228, 0.06176731025200875, 0.08987090612073155, 0.14817209220183322]","[0.2516703786191537, 0.08908685968819599, 0.04899777282850779, 0.0467706013363029, 0.0801781737193764, 0.0645879732739421, 0.0400890868596882, 0.066815144766147, 0.0467706013363029, 0.2650334075723831]",0.1538267589317141,2.1916749302739373,J
47,How important is God in your life? Please use this scale to indicate your strength of belief: 1 means not at all important and 10 means very important.,,Q164,rating_scale,ai_opinion_simulator_letter,cluster_1,train,G,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.01576778446231124, 0.017867240571759126, 0.048568206950480544, 0.05503498857416651, 0.11650907172578887, 0.24664970677902234, 0.27949073368603544, 0.11650907172578887, 0.048568206950480544, 0.05503498857416651]","[0.2516703786191537, 0.08908685968819599, 0.04899777282850779, 0.0467706013363029, 0.0801781737193764, 0.0645879732739421, 0.0400890868596882, 0.066815144766147, 0.0467706013363029, 0.2650334075723831]",1.0164480722894633,3.0542962436316867,J
47,How important is God in your life? Please use this scale to indicate your strength of belief: 1 means not at all important and 10 means very important.,,Q164,rating_scale,no_persona_letter,cluster_1,train,J,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.04950390294433343, 0.016071564234746125, 0.03855367837813771, 0.02338398798104055, 0.11875368972810654, 0.05609527104214174, 0.1345655598113818, 0.09248546655286803, 0.10479976335554611, 0.36578711597169794]","[0.2516703786191537, 0.08908685968819599, 0.04899777282850779, 0.0467706013363029, 0.0801781737193764, 0.0645879732739421, 0.0400890868596882, 0.066815144766147, 0.0467706013363029, 0.2650334075723831]",0.39018298802264184,2.428031159364865,J
48,"Which, if any, of the following do you believe in?",God,Q165,matrix_binary,ai_research_assistant_letter,cluster_1,train,A,,"['Yes', 'No']","[0.8519527982093666, 0.14804720179063333]","[0.7012987012987013, 0.2987012987012987]",0.07319152254704525,0.6829514186755179,A
48,"Which, if any, of the following do you believe in?",God,Q165,matrix_binary,survey_respondent_letter,cluster_1,train,A,,"['Yes', 'No']","[0.5, 0.5]","[0.7012987012987013, 0.2987012987012987]",0.08338728443147261,0.6931471805599453,A
48,"Which, if any, of the following do you believe in?",God,Q165,matrix_binary,values_reflection_letter,cluster_1,train,B,,"['Yes', 'No']","[0.3486451488696663, 0.6513548511303336]","[0.7012987012987013, 0.2987012987012987]",0.2572524494399441,0.8670123455684169,A
48,"Which, if any, of the following do you believe in?",God,Q165,matrix_binary,ai_opinion_simulator_letter,cluster_1,train,A,,"['Yes', 'No']","[0.9149009584734676, 0.08509904152653235]","[0.7012987012987013, 0.2987012987012987]",0.18859516331081536,0.7983550594392881,A
48,"Which, if any, of the following do you believe in?",God,Q165,matrix_binary,no_persona_letter,cluster_1,train,B,,"['Yes', 'No']","[0.3486451217982255, 0.6513548782017746]","[0.7012987012987013, 0.2987012987012987]",0.2572524914795251,0.8670123876079978,A
48,"Which, if any, of the following do you believe in?",Life after death,Q166,matrix_binary,ai_research_assistant_letter,cluster_1,train,A,,"['Yes', 'No']","[0.8519527963298946, 0.1480472036701053]","[0.6201117318435754, 0.37988826815642457]",0.16101920740442638,0.8250286093477269,A
48,"Which, if any, of the following do you believe in?",Life after death,Q166,matrix_binary,survey_respondent_letter,cluster_1,train,A,,"['Yes', 'No']","[0.5312093733737562, 0.4687906266262437]","[0.6201117318435754, 0.37988826815642457]",0.016075666893421645,0.6800850688367222,A
48,"Which, if any, of the following do you believe in?",Life after death,Q166,matrix_binary,values_reflection_letter,cluster_1,train,B,,"['Yes', 'No']","[0.320821300824607, 0.679178699175393]","[0.6201117318435754, 0.37988826815642457]",0.18794540305428084,0.8519548049975814,A
48,"Which, if any, of the following do you believe in?",Life after death,Q166,matrix_binary,ai_opinion_simulator_letter,cluster_1,train,A,,"['Yes', 'No']","[0.8519528019683106, 0.14804719803168948]","[0.6201117318435754, 0.37988826815642457]",0.16101921776852957,0.8250286197118302,A
48,"Which, if any, of the following do you believe in?",Life after death,Q166,matrix_binary,no_persona_letter,cluster_1,train,B,,"['Yes', 'No']","[0.32082129433083023, 0.6791787056691697]","[0.6201117318435754, 0.37988826815642457]",0.18794541197383083,0.8519548139171315,A
48,"Which, if any, of the following do you believe in?",Hell,Q167,matrix_binary,ai_research_assistant_letter,cluster_1,train,B,,"['Yes', 'No']","[0.4378234991142018, 0.5621765008857981]","[0.3575418994413408, 0.6424581005586593]",0.013334128545310825,0.665324894739179,B
48,"Which, if any, of the following do you believe in?",Hell,Q167,matrix_binary,survey_respondent_letter,cluster_1,train,B,,"['Yes', 'No']","[0.24508500761839525, 0.7549149923816046]","[0.3575418994413408, 0.6424581005586593]",0.03139401027743166,0.6833847764712997,B
48,"Which, if any, of the following do you believe in?",Hell,Q167,matrix_binary,values_reflection_letter,cluster_1,train,B,,"['Yes', 'No']","[0.22270013882530887, 0.7772998611746911]","[0.3575418994413408, 0.6424581005586593]",0.046865689453180884,0.6988564556470489,B
48,"Which, if any, of the following do you believe in?",Hell,Q167,matrix_binary,ai_opinion_simulator_letter,cluster_1,train,A,,"['Yes', 'No']","[0.5312093733737563, 0.4687906266262438]","[0.3575418994413408, 0.6424581005586593]",0.060915531693133296,0.7129062978870013,B
48,"Which, if any, of the following do you believe in?",Hell,Q167,matrix_binary,no_persona_letter,cluster_1,train,B,,"['Yes', 'No']","[0.22270014398423357, 0.7772998560157665]","[0.3575418994413408, 0.6424581005586593]",0.04686568543458326,0.6988564516284513,B
48,"Which, if any, of the following do you believe in?",Heaven,Q168,matrix_binary,ai_research_assistant_letter,cluster_1,train,A,,"['Yes', 'No']","[0.8519527963298946, 0.14804720367010532]","[0.5888888888888889, 0.4111111111111111]",0.20240818152682408,0.8796685831226585,A
48,"Which, if any, of the following do you believe in?",Heaven,Q168,matrix_binary,survey_respondent_letter,cluster_1,train,A,,"['Yes', 'No']","[0.5, 0.5]","[0.5888888888888889, 0.4111111111111111]",0.015886778964110934,0.6931471805599453,A
48,"Which, if any, of the following do you believe in?",Heaven,Q168,matrix_binary,values_reflection_letter,cluster_1,train,B,,"['Yes', 'No']","[0.3208212943308302, 0.6791787056691698]","[0.5888888888888889, 0.4111111111111111]",0.15127727917476905,0.8285376807706034,A
48,"Which, if any, of the following do you believe in?",Heaven,Q168,matrix_binary,ai_opinion_simulator_letter,cluster_1,train,A,,"['Yes', 'No']","[0.8807970842359877, 0.11920291576401233]","[0.5888888888888889, 0.4111111111111111]",0.2718898490684443,0.9491502506642788,A
48,"Which, if any, of the following do you believe in?",Heaven,Q168,matrix_binary,no_persona_letter,cluster_1,train,B,,"['Yes', 'No']","[0.4378234991142019, 0.5621765008857981]","[0.5888888888888889, 0.4111111111111111]",0.04590124050523153,0.7231616421010658,A
49,How much do you agree or disagree with the following statements?,"Whenever science and religion conflict, religion is always right",Q169,matrix_likert,ai_research_assistant_letter,cluster_1,train,D,,"['Strongly agree', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.08418630179342254, 0.17822238104947047, 0.3329632429196183, 0.3772967836424794, 0.027331290595009293]","[0.06852248394004283, 0.07922912205567452, 0.3554603854389722, 0.36616702355460384, 0.13062098501070663]",0.13826596897242444,1.5242413542620057,D
49,How much do you agree or disagree with the following statements?,"Whenever science and religion conflict, religion is always right",Q169,matrix_likert,survey_respondent_letter,cluster_1,train,D,,"['Strongly agree', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.04573814079056931, 0.05182810348298632, 0.38296078696320995, 0.49173138405550104, 0.027741584707733313]","[0.06852248394004283, 0.07922912205567452, 0.3554603854389722, 0.36616702355460384, 0.13062098501070663]",0.12925416250226118,1.5152295477918425,D
49,How much do you agree or disagree with the following statements?,"Whenever science and religion conflict, religion is always right",Q169,matrix_likert,values_reflection_letter,cluster_1,train,C,,"['Strongly agree', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.01505039552593468, 0.024813901319962754, 0.49840056087743456, 0.43983695122076105, 0.021898191055906933]","[0.06852248394004283, 0.07922912205567452, 0.3554603854389722, 0.36616702355460384, 0.13062098501070663]",0.24185331717916048,1.6278287024687417,D
49,How much do you agree or disagree with the following statements?,"Whenever science and religion conflict, religion is always right",Q169,matrix_likert,ai_opinion_simulator_letter,cluster_1,train,D,,"['Strongly agree', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.05819832065279135, 0.2031320986265763, 0.33490821176759267, 0.37950069946381965, 0.02426066948922005]","[0.06852248394004283, 0.07922912205567452, 0.3554603854389722, 0.36616702355460384, 0.13062098501070663]",0.1645615315914525,1.550536916881034,D
49,How much do you agree or disagree with the following statements?,"Whenever science and religion conflict, religion is always right",Q169,matrix_likert,no_persona_letter,cluster_1,train,D,,"['Strongly agree', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.019377299157146553, 0.011752926041233154, 0.26749539562837915, 0.6416880958228732, 0.05968628335036798]","[0.06852248394004283, 0.07922912205567452, 0.3554603854389722, 0.36616702355460384, 0.13062098501070663]",0.23567543196579877,1.62165081725538,D
49,How much do you agree or disagree with the following statements?,The only acceptable religion is my religion,Q170,matrix_likert,ai_research_assistant_letter,cluster_1,train,D,,"['Strongly agree', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.019644105267416164, 0.11304402073961133, 0.3072855073924329, 0.5066281522157856, 0.05339821438475397]","[0.07991360691144708, 0.06263498920086392, 0.3434125269978402, 0.38876889848812096, 0.12526997840172785]",0.11719527599470911,1.4872133932291267,D
49,How much do you agree or disagree with the following statements?,The only acceptable religion is my religion,Q170,matrix_likert,survey_respondent_letter,cluster_1,train,D,,"['Strongly agree', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.02534251994496131, 0.04734606043831944, 0.27245779857618074, 0.5767931641120274, 0.07806045692851109]","[0.07991360691144708, 0.06263498920086392, 0.3434125269978402, 0.38876889848812096, 0.12526997840172785]",0.09467030582672309,1.4646884230611406,D
49,How much do you agree or disagree with the following statements?,The only acceptable religion is my religion,Q170,matrix_likert,values_reflection_letter,cluster_1,train,D,,"['Strongly agree', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.007802536016614609, 0.01457705637075956, 0.2012300560846323, 0.702361950948681, 0.07402840057931252]","[0.07991360691144708, 0.06263498920086392, 0.3434125269978402, 0.38876889848812096, 0.12526997840172785]",0.29673325179399634,1.666751369028414,D
49,How much do you agree or disagree with the following statements?,The only acceptable religion is my religion,Q170,matrix_likert,ai_opinion_simulator_letter,cluster_1,train,D,,"['Strongly agree', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.038866511405335515, 0.13565745436472315, 0.3687551711151175, 0.41785435170948826, 0.038866511405335515]","[0.07991360691144708, 0.06263498920086392, 0.3434125269978402, 0.38876889848812096, 0.12526997840172785]",0.10330615871024722,1.4733242759446648,D
49,How much do you agree or disagree with the following statements?,The only acceptable religion is my religion,Q170,matrix_likert,no_persona_letter,cluster_1,train,D,,"['Strongly agree', 'Agree', 'Disagree', 'Strongly disagree', ""Don't know""]","[0.006233258891180426, 0.006233258891180426, 0.1418683184540592, 0.7204668121529877, 0.12519835161059226]","[0.07991360691144708, 0.06263498920086392, 0.3434125269978402, 0.38876889848812096, 0.12526997840172785]",0.41221149615353647,1.782229613387954,D
50,"Apart from weddings, funerals and christenings, about how often do you attend religious services these days?",,Q171,single_select,ai_research_assistant_letter,cluster_1,train,G,,"['More than once a week', 'Once a week', 'Once a month', 'Only on special holy days', 'Once a year', 'Less often', 'Never, practically never']","[0.03476109086466528, 0.03476109086466528, 0.09449044163483336, 0.20003626651068115, 0.01860627115309916, 0.13748278134216477, 0.47986205762989104]","[0.05485232067510549, 0.12869198312236288, 0.0379746835443038, 0.046413502109704644, 0.05063291139240506, 0.14767932489451477, 0.5337552742616034]",0.20911244095140968,1.6675371870367544,G
50,"Apart from weddings, funerals and christenings, about how often do you attend religious services these days?",,Q171,single_select,survey_respondent_letter,cluster_1,train,G,,"['More than once a week', 'Once a week', 'Once a month', 'Only on special holy days', 'Once a year', 'Less often', 'Never, practically never']","[0.01443336934596981, 0.012737403741677806, 0.021000423475507873, 0.02379659737502001, 0.006817840922393593, 0.2257758296983726, 0.6954385354410584]","[0.05485232067510549, 0.12869198312236288, 0.0379746835443038, 0.046413502109704644, 0.05063291139240506, 0.14767932489451477, 0.5337552742616034]",0.321981950963974,1.7804066970493186,G
50,"Apart from weddings, funerals and christenings, about how often do you attend religious services these days?",,Q171,single_select,values_reflection_letter,cluster_1,train,G,,"['More than once a week', 'Once a week', 'Once a month', 'Only on special holy days', 'Once a year', 'Less often', 'Never, practically never']","[0.014831283889835336, 0.013088562094132493, 0.019043745476660004, 0.019043745476660004, 0.005456124429247638, 0.2978943001875661, 0.6306422384458985]","[0.05485232067510549, 0.12869198312236288, 0.0379746835443038, 0.046413502109704644, 0.05063291139240506, 0.14767932489451477, 0.5337552742616034]",0.35359391637317655,1.8120186624585213,G
